FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Feb-2024,70.0,CE,0.0,0.0,0.0,11.75,0.0,11.75,37.9,0,0.0,0,0.0,8000,29-Jan-2024,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,75.0,CE,0.0,0.0,0.0,29.5,29.5,29.5,32.95,0,0.0,24000,0.0,8000,29-Jan-2024,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,80.0,CE,0.0,0.0,0.0,25.15,26.0,25.15,27.95,0,0.0,496000,0.0,8000,29-Jan-2024,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,85.0,CE,0.0,0.0,0.0,18.9,18.9,18.9,23.05,0,0.0,1216000,0.0,8000,29-Jan-2024,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,90.0,CE,18.0,20.0,16.7,18.2,18.2,16.0,18.2,848000,92030400.0,1648000,-96000.0,8000,29-Jan-2024,0.08767123287671233,0.3756651311404235,0.9554628156267506,0.007861303544441525,-0.031455089655249825,0.029920544615035894
29-Feb-2024,95.0,CE,13.5,15.85,12.45,13.55,13.7,11.85,13.55,992000,108433200.0,1400000,24000.0,8000,29-Jan-2024,0.08767123287671233,0.35299512592997795,0.9006520804659264,0.015545021102083565,-0.04435181145209644,0.05559478654312148
29-Feb-2024,100.0,CE,10.25,11.75,8.45,9.75,9.7,8.65,9.75,13768000,1514409200.0,8696000,-2600000.0,8000,29-Jan-2024,0.08767123287671233,0.38360128732225063,0.770298816275442,0.024850628185966405,-0.06989779079840608,0.0965809493063465
29-Feb-2024,105.0,CE,7.2,8.4,6.05,6.65,6.75,6.45,6.65,29864000,3345411200.0,9120000,-3944000.0,8000,29-Jan-2024,0.08767123287671233,0.39779662931393556,0.6191798919149474,0.030090731287174825,-0.08522728477866716,0.12127405066210956
29-Feb-2024,110.0,CE,5.45,5.75,4.1,4.5,4.55,4.45,4.5,74856000,8601795600.0,20472000,1976000.0,8000,29-Jan-2024,0.08767123287671233,0.42232439591164106,0.46841431754452995,0.029584405453929197,-0.09106903493984446,0.12658523661944834
29-Feb-2024,115.0,CE,3.5,3.75,2.6,2.85,2.8,2.95,2.85,37984000,4489258800.0,9472000,1488000.0,8000,29-Jan-2024,0.08767123287671233,0.43079785499594186,0.33589210974101347,0.02659602747450487,-0.08360434556235832,0.11608185712415216
