FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jul-2019,60,CE,0.0,0.0,0.0,27.95,0.0,27.95,19.85,0,0,0,0,7000,28-Jun-2019,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
25-Jul-2019,65,CE,0.0,0.0,0.0,23.3,0.0,23.3,15.0,0,0,0,0,7000,28-Jun-2019,0.07671232876712329,1.8715588124992586,0.7446491909531736,0.007792728886090176,-0.24252883364983235,0.07080086783698586
25-Jul-2019,70,CE,10.75,12.7,10.5,10.7,10.7,7.35,10.7,238000,19370750,329000,182000,7000,28-Jun-2019,0.07671232876712329,0.4799409218649766,0.8561509930955149,0.021438500327936302,-0.052244985989948034,0.04994910587002204
25-Jul-2019,75,CE,5.7,8.65,5.55,6.7,6.8,5.7,6.7,973000,79850050,889000,14000,7000,28-Jun-2019,0.07671232876712329,0.44134719805173267,0.7192427450366278,0.03466243274899732,-0.0668337950069213,0.07426513050919939
25-Jul-2019,80,CE,3.15,5.05,2.95,3.7,3.95,3.05,3.7,9058000,761878950,3297000,140000,7000,28-Jun-2019,0.07671232876712329,0.42564780677711067,0.5199945604893476,0.04248552482837965,-0.07291824603839463,0.08778835725088108
25-Jul-2019,85,CE,1.6,2.9,1.45,1.95,2.05,1.5,1.95,10787000,940786000,2611000,1218000,7000,28-Jun-2019,0.07671232876712329,0.4390802521715453,0.32771231810078305,0.037329573943293066,-0.06635246210058679,0.07956873855071828
25-Jul-2019,90,CE,0.85,1.55,0.7,1.05,1.15,0.75,1.05,10850000,989488850,2863000,1281000,7000,28-Jun-2019,0.07671232876712329,0.4656377065589057,0.1957661754020975,0.026937946002796136,-0.05301858084500723,0.06089170776074062
25-Jul-2019,95,CE,0.35,0.8,0.35,0.55,0.55,0.35,0.55,2016000,192826200,651000,469000,7000,28-Jun-2019,0.07671232876712329,0.48634283614817864,0.1119670032491829,0.01777207386981256,-0.037813941934113825,0.041959100329921444
25-Jul-2019,100,CE,0.25,0.5,0.2,0.35,0.35,0.25,0.35,3612000,362556250,2226000,1344000,7000,28-Jun-2019,0.07671232876712329,0.5270310548105358,0.07176072549055997,0.011785591885549878,-0.029258829690789957,0.030153181328073833
25-Jul-2019,105,CE,0.15,0.25,0.15,0.2,0.2,2.0,0.2,77000,8100750,63000,63000,7000,28-Jun-2019,0.07671232876712329,0.5490530589022596,0.042807972368054795,0.00752606219715257,-0.02019462743227523,0.020059848715858565
25-Jul-2019,110,CE,0.1,0.15,0.1,0.1,0.1,0.1,0.1,56000,6167350,49000,35000,7000,28-Jun-2019,0.07671232876712329,0.5564716644659727,0.022974318272186982,0.004440105806715645,-0.01220291108269559,0.01199449338289275
25-Jul-2019,115,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,28000,3222800,28000,21000,7000,28-Jun-2019,0.07671232876712329,0.6198574023935486,0.020974203296033046,0.0036910128406365595,-0.012551649540338957,0.011106644797132834
