FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Nov-2018,45,CE,0.0,0.0,0.0,40.95,0.0,40.95,27.5,0,0,0,0,5500,27-Nov-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,50,CE,0.0,0.0,0.0,36.1,0.0,36.1,22.5,0,0,0,0,5500,27-Nov-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,55,CE,0.0,0.0,0.0,12.15,12.15,12.15,17.5,0,0,5500,0,5500,27-Nov-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,60,CE,11.3,12.0,11.3,12.0,12.0,10.75,12.0,49500,3560150,93500,-11000,5500,27-Nov-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,65,CE,6.6,6.8,6.5,6.8,6.8,6.6,6.8,22000,1576300,225500,-11000,5500,27-Nov-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,70,CE,1.7,3.2,1.4,2.6,2.6,1.95,2.6,3404500,245571700,1914000,-115500,5500,27-Nov-2018,0.00821917808219178,0.320224572615426,0.8880976387389469,0.09050380128866109,-0.07688085193973869,0.012503357393701064
29-Nov-2018,75,CE,0.35,0.7,0.3,0.55,0.5,0.35,0.55,7969500,601520150,6116000,451000,5500,27-Nov-2018,0.00821917808219178,0.5549874670212914,0.2570267398409607,0.08845277028809699,-0.1988694424348688,0.02117872372157683
29-Nov-2018,80,CE,0.15,0.25,0.1,0.2,0.2,0.15,0.2,2376000,190473800,4587000,-753500,5500,27-Nov-2018,0.00821917808219178,0.7804659161448396,0.08712912578095183,0.030921911085850424,-0.1364389277390755,0.010411790923977461
29-Nov-2018,85,CE,0.05,0.1,0.05,0.1,0.1,0.05,0.1,357500,30410600,2172500,-247500,5500,27-Nov-2018,0.00821917808219178,0.9776811623451915,0.039845688460254505,0.013377068435997922,-0.09239913708916873,0.005642393443492584
29-Nov-2018,90,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,88000,7924400,2249500,11000,5500,27-Nov-2018,0.00821917808219178,1.1247808860363286,0.01916286705202878,0.006320010292475182,-0.0577120216572951,0.0030668383332795135
29-Nov-2018,95,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,786500,0,5500,27-Nov-2018,0.00821917808219178,1.3570564551753612,0.016297979004275605,0.004562207894597,-0.060598106716468716,0.002671026253860736
29-Nov-2018,100,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,60500,6053025,1452000,11000,5500,27-Nov-2018,0.00821917808219178,1.571573699006166,0.01436354716314034,0.0035343812903998323,-0.06293063266085475,0.0023963669512188216
29-Nov-2018,105,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,16500,0,5500,27-Nov-2018,0.00821917808219178,1.771265933788452,0.012961124304901425,0.002869877368350881,-0.06488794684677869,0.0021930689161646106
29-Nov-2018,110,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,148500,0,5500,27-Nov-2018,0.00821917808219178,1.958268122476769,0.011893200657408912,0.002409531089515571,-0.06657359814977477,0.002035681634186397
