FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Jun-2016,50,CE,0.0,0.0,0.0,21.4,21.4,21.4,42.75,0,0,4000,0,4000,16-Jun-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,55,CE,0.0,0.0,0.0,31.05,0.0,31.05,37.75,0,0,0,0,4000,16-Jun-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,60,CE,0.0,0.0,0.0,26.5,0.0,26.5,32.8,0,0,0,0,4000,16-Jun-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,65,CE,26.2,26.2,26.2,26.2,26.2,13.1,26.2,4000,364800,16000,-4000,4000,16-Jun-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,70,CE,20.75,22.65,20.75,22.6,22.6,19.0,22.6,32000,2948400,64000,-32000,4000,16-Jun-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,75,CE,17.5,17.5,17.5,17.5,17.5,14.25,17.5,20000,1850000,412000,0,4000,16-Jun-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,80,CE,9.0,13.0,9.0,13.0,13.0,9.65,13.0,892000,80497600,1040000,-112000,4000,16-Jun-2016,0.0410958904109589,0.4673377828535138,0.9470866083235787,0.012297841828886396,-0.04382879373869425,0.020252571066431364
30-Jun-2016,85,CE,5.6,9.0,5.0,8.8,8.7,5.95,8.8,692000,63678400,792000,36000,4000,16-Jun-2016,0.0410958904109589,0.5075706481607679,0.8179797425102986,0.027732843087219034,-0.09492870922793223,0.04960337903613518
30-Jun-2016,90,CE,2.75,5.45,2.4,5.3,5.3,3.15,5.3,6592000,621137600,1688000,-292000,4000,16-Jun-2016,0.0410958904109589,0.5046995052000742,0.6381852360063648,0.039556200232465644,-0.12719621581930252,0.07035060125937069
30-Jun-2016,95,CE,1.1,2.9,1.1,2.8,2.8,1.45,2.8,9264000,901536400,1832000,596000,4000,16-Jun-2016,0.0410958904109589,0.4997789522194373,0.4295345857797351,0.04185774812039045,-0.12888726496122316,0.07371810971305842
30-Jun-2016,100,CE,0.5,1.5,0.5,1.4,1.35,0.7,1.4,7220000,730118800,2284000,484000,4000,16-Jun-2016,0.0410958904109589,0.5147010897720349,0.2542984794287917,0.033186521304783057,-0.10691002280760564,0.060191780021502723
30-Jun-2016,105,CE,0.2,0.75,0.2,0.7,0.65,0.35,0.7,1780000,187914800,444000,136000,4000,16-Jun-2016,0.0410958904109589,0.5393882284057133,0.14184166529038372,0.022177788495108375,-0.07783549470332204,0.04215412408034604
30-Jun-2016,110,CE,0.2,0.4,0.2,0.35,0.35,0.2,0.35,688000,75888400,396000,180000,4000,16-Jun-2016,0.0410958904109589,0.5641855365523409,0.07682073754343682,0.013612161129731928,-0.052006235550682275,0.027062592470242987
30-Jun-2016,115,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0,0,4000,0,4000,16-Jun-2016,0.0410958904109589,0.5338121318642332,0.02711003930478485,0.006241416723482465,-0.021287225733842386,0.011740645848741245
30-Jun-2016,120,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0,0,4000,0,4000,16-Jun-2016,0.0410958904109589,0.5616715865083101,0.013979507260356155,0.0033803954833290704,-0.012731127433846901,0.006690681175071628
