FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Oct-2017,100,CE,0.0,0.0,0.0,55.9,0.0,55.9,32.75,0,0,0,0,3500,05-Oct-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,105,CE,0.0,0.0,0.0,51.1,0.0,51.1,27.75,0,0,0,0,3500,05-Oct-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,110,CE,0.0,0.0,0.0,46.4,0.0,46.4,22.8,0,0,0,0,3500,05-Oct-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,115,CE,0.0,0.0,0.0,41.85,0.0,41.85,17.9,0,0,0,0,3500,05-Oct-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,120,CE,0.0,0.0,0.0,11.45,11.45,11.45,13.25,0,0,14000,0,3500,05-Oct-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,125,CE,8.2,9.9,8.2,9.5,9.5,7.6,9.5,24500,3280375,31500,-3500,3500,05-Oct-2017,0.06027397260273973,0.36436503573539347,0.7654283631023091,0.02592990055471763,-0.09769479825633759,0.09975053978175039
26-Oct-2017,130,CE,5.0,6.5,4.9,5.6,5.65,4.85,5.6,1291500,175021525,665000,-24500,3500,05-Oct-2017,0.06027397260273973,0.3146848358869681,0.6245041364975413,0.0371004144966739,-0.10082298684153417,0.1232628726770997
26-Oct-2017,135,CE,2.95,3.95,2.9,3.25,3.3,2.85,3.25,1949500,269641225,1225000,66500,3500,05-Oct-2017,0.06027397260273973,0.32483305879140184,0.4351141979727092,0.03729627840415097,-0.10336238315100882,0.12790968439859857
26-Oct-2017,140,CE,1.7,2.2,1.6,1.8,1.8,1.6,1.8,1669500,236775175,1778000,94500,3500,05-Oct-2017,0.06027397260273973,0.338072897280856,0.2769417510775488,0.030480437908629258,-0.08932172872997739,0.1087950823711426
26-Oct-2017,145,CE,1.0,1.2,0.9,1.0,1.0,0.9,1.0,724500,105775075,808500,49000,3500,05-Oct-2017,0.06027397260273973,0.3559400610401621,0.1686466343859539,0.021768001257975705,-0.0696802347866402,0.0818037347972696
26-Oct-2017,150,CE,0.55,0.65,0.5,0.55,0.55,0.55,0.55,511000,76941725,1480500,112000,3500,05-Oct-2017,0.06027397260273973,0.3725684456737399,0.09968521612431325,0.014463650602016376,-0.05025262152401228,0.05689337527434146
26-Oct-2017,155,CE,0.35,0.35,0.3,0.3,0.3,0.35,0.3,164500,25549650,231000,38500,3500,05-Oct-2017,0.06027397260273973,0.3876466311880234,0.05770463309101038,0.009172270606957774,-0.0342791413656104,0.037539681265358185
26-Oct-2017,160,CE,0.25,0.25,0.2,0.2,0.2,0.25,0.2,133000,21308175,574000,21000,3500,05-Oct-2017,0.06027397260273973,0.41599510653995,0.03826403987530343,0.006149114248332538,-0.02633331882701993,0.027007133532162685
26-Oct-2017,165,CE,0.15,0.15,0.15,0.15,0.15,0.15,0.15,38500,6358275,59500,31500,3500,05-Oct-2017,0.06027397260273973,0.4488105318906746,0.02786123328749416,0.004387597454972148,-0.021788430111257865,0.020790623948434984
26-Oct-2017,170,CE,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0,0,52500,0,3500,05-Oct-2017,0.06027397260273973,0.5429801786982381,0.0371939177954124,0.00460321631666764,-0.03333334740828713,0.026389008177690885
26-Oct-2017,175,CE,0.0,0.0,0.0,6.4,0.0,6.4,0.0,0,0,0,0,3500,05-Oct-2017,0.06027397260273973,1.4189166596342762,0.2685140245268368,0.0071517902032978715,-0.3502941727747577,0.10713943739065736
26-Oct-2017,180,CE,0.0,0.0,0.0,5.25,0.0,5.25,0.0,0,0,0,0,3500,05-Oct-2017,0.06027397260273973,1.382459092521723,0.23402285664893285,0.00682530747428049,-0.3172338262311404,0.09962130295864678
26-Oct-2017,185,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,7000,0,3500,05-Oct-2017,0.06027397260273973,0.5517282003033307,0.008702137522331418,0.0013164299669760104,-0.009796634381283306,0.007668327456613838
26-Oct-2017,190,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.0,0,0,0,0,3500,05-Oct-2017,0.06027397260273973,1.3129519088059842,0.17122672894778773,0.005959006683086351,-0.24965476438017836,0.08260387085686553
26-Oct-2017,195,CE,0.0,0.0,0.0,2.75,0.0,2.75,0.0,0,0,0,0,3500,05-Oct-2017,0.06027397260273973,1.28935211239291,0.1458016366383003,0.005460564858891843,-0.22054400166816313,0.07433388195339802
26-Oct-2017,200,CE,0.0,0.0,0.0,2.2,0.0,2.2,0.0,0,0,0,0,3500,05-Oct-2017,0.06027397260273973,1.2661317868088917,0.12278973915865549,0.00494159976945588,-0.1923959175068107,0.06605781247430445
