FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Sep-2019,45,CE,0.0,0.0,0.0,16.7,16.7,16.7,21.9,0,0,7000,0,7000,23-Sep-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
26-Sep-2019,50,CE,0.0,0.0,0.0,16.3,16.3,16.3,16.9,0,0,49000,0,7000,23-Sep-2019,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
26-Sep-2019,55,CE,0.0,0.0,0.0,11.9,11.9,11.9,11.9,0,0,91000,0,7000,23-Sep-2019,0.010958904109589041,0.7820498678173311,0.9924977563984304,0.0037849521516625613,-0.023121719848428902,0.0014496554434719762
26-Sep-2019,60,CE,6.2,8.1,5.75,7.15,7.05,6.05,7.15,399000,26744900,672000,-126000,7000,23-Sep-2019,0.010958904109589041,0.8161325519260608,0.9058723946797004,0.029392384336710015,-0.12862881408309845,0.011748041397759803
26-Sep-2019,65,CE,2.8,3.65,1.05,2.7,2.3,2.1,2.7,8057000,543025700,2842000,-1330000,7000,23-Sep-2019,0.010958904109589041,0.5727813228388633,0.6946172242225572,0.08743427662320541,-0.18279535377723932,0.02452677909264646
26-Sep-2019,70,CE,0.9,1.15,0.25,0.65,0.5,0.65,0.65,16800000,1186328500,4956000,-210000,7000,23-Sep-2019,0.010958904109589041,0.626804258517859,0.2549865370094144,0.07320229231535129,-0.17875837983781928,0.022471215755312367
26-Sep-2019,75,CE,0.2,0.35,0.1,0.2,0.2,0.25,0.2,4424000,332858400,2128000,-147000,7000,23-Sep-2019,0.010958904109589041,0.7695224045914953,0.08385930860996355,0.02860390896669355,-0.1045812862184721,0.010779946514722593
26-Sep-2019,80,CE,0.1,0.1,0.05,0.1,0.1,0.1,0.1,1239000,99198750,1680000,-343000,7000,23-Sep-2019,0.010958904109589041,0.943414011923545,0.0390142307913488,0.012790068973216905,-0.07010020933367259,0.005909424097889599
26-Sep-2019,85,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.0,70000,5953500,588000,-28000,7000,23-Sep-2019,0.010958904109589041,1.0731275365162656,0.018941144317600443,0.006156077492408855,-0.04359962501065091,0.0032353805264424672
26-Sep-2019,90,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,833000,0,7000,23-Sep-2019,0.010958904109589041,1.2847407981907562,0.0162248972855032,0.004505606272913684,-0.04569657359805898,0.00283490626449831
26-Sep-2019,95,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,49000,0,7000,23-Sep-2019,0.010958904109589041,1.479720111897953,0.014372450303662358,0.0035250713540160837,-0.04740028774324532,0.0025545678318144253
26-Sep-2019,100,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,833000,0,7000,23-Sep-2019,0.010958904109589041,1.660812722714209,0.013020394662532705,0.002884079105400515,-0.04883480598569826,0.002345836726595423
26-Sep-2019,105,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,14000,0,7000,23-Sep-2019,0.010958904109589041,1.8300339454757697,0.011985774063404375,0.002436317140407758,-0.050073099904561914,0.00218354886989419
26-Sep-2019,110,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,28000,0,7000,23-Sep-2019,0.010958904109589041,1.9889366965524986,0.011165927407139056,0.002107906777126457,-0.051161843412107395,0.0020532522666416157
