FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Dec-2018,45,CE,0.0,0.0,0.0,19.7,0.0,19.7,27.8,0,0,0,0,5500,14-Dec-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,50,CE,0.0,0.0,0.0,16.0,0.0,16.0,22.8,0,0,0,0,5500,14-Dec-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,55,CE,0.0,0.0,0.0,13.75,13.75,13.75,17.8,0,0,5500,0,5500,14-Dec-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,60,CE,13.0,13.0,13.0,13.0,13.0,11.0,13.0,5500,401500,71500,0,5500,14-Dec-2018,0.038356164383561646,0.6359667184519145,0.9470311056790023,0.011932831515570048,-0.044067696198717185,0.015363292737469407
27-Dec-2018,65,CE,7.5,8.55,7.45,8.35,8.2,6.95,8.35,209000,15301000,313500,-38500,5500,14-Dec-2018,0.038356164383561646,0.5487722705788997,0.8665908977125032,0.027581330759497136,-0.06903145501124117,0.03064176540743795
27-Dec-2018,70,CE,3.15,4.6,3.05,4.0,4.0,3.25,4.0,3426500,253769175,2783000,-264000,5500,14-Dec-2018,0.038356164383561646,0.4187058124735264,0.6992347131332239,0.05842963953341719,-0.0817557563503668,0.049527750743128734
27-Dec-2018,75,CE,1.3,1.9,1.15,1.55,1.55,1.3,1.55,7117000,545483400,5181000,264000,5500,14-Dec-2018,0.038356164383561646,0.43212440251452006,0.379553589635255,0.061905372407486024,-0.08785645913367211,0.05415562110859709
27-Dec-2018,80,CE,0.55,0.8,0.5,0.6,0.55,0.55,0.6,2634500,212490025,3179000,110000,5500,14-Dec-2018,0.038356164383561646,0.4813281816651001,0.17085332972295408,0.03706897615274554,-0.06403462342014281,0.03612087728773804
27-Dec-2018,85,CE,0.3,0.4,0.2,0.25,0.25,0.25,0.25,1391500,118716675,924000,5500,5500,14-Dec-2018,0.038356164383561646,0.533033234550804,0.0764061186968026,0.018930589787198734,-0.039759873155205155,0.020427952591548743
27-Dec-2018,90,CE,0.2,0.2,0.15,0.2,0.2,0.2,0.2,313500,28275500,1716000,236500,5500,14-Dec-2018,0.038356164383561646,0.6469650136568701,0.053845160442080056,0.011883490611318213,-0.03657300852082165,0.015564358716534676
27-Dec-2018,95,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,27500,2615250,429000,27500,5500,14-Dec-2018,0.038356164383561646,0.6861507087174041,0.027958615798202864,0.00657306901341356,-0.02269207303480138,0.009130490667144903
