FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Jan-2019,45,CE,0.0,0.0,0.0,22.25,0.0,22.25,36.45,0,0,0,0,7000,10-Jan-2019,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,50,CE,0.0,0.0,0.0,18.15,0.0,18.15,31.45,0,0,0,0,7000,10-Jan-2019,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,55,CE,0.0,0.0,0.0,14.5,0.0,14.5,26.5,0,0,0,0,7000,10-Jan-2019,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,60,CE,0.0,0.0,0.0,18.25,18.25,18.25,21.5,0,0,7000,0,7000,10-Jan-2019,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,65,CE,16.5,16.5,16.5,16.5,16.5,16.8,16.5,7000,570500,49000,0,7000,10-Jan-2019,0.06027397260273973,0.37607035671235806,0.9938285644032111,0.002323843559123351,-0.01353354691446202,0.0034773831530372275
31-Jan-2019,70,CE,11.3,11.6,11.3,11.6,11.6,11.0,11.6,14000,1140300,119000,7000,7000,10-Jan-2019,0.06027397260273973,0.34962586833173503,0.9657221675238836,0.010891373127095035,-0.023031138328435122,0.015151748411430209
31-Jan-2019,75,CE,7.0,7.45,6.4,7.35,7.25,6.75,7.35,147000,12079900,637000,-70000,7000,10-Jan-2019,0.06027397260273973,0.39834147166109074,0.8170936755608362,0.03335605699111579,-0.05756908919892548,0.052869692731555194
31-Jan-2019,80,CE,3.2,4.0,3.2,3.9,3.85,3.5,3.9,1806000,151135250,3864000,189000,7000,10-Jan-2019,0.06027397260273973,0.3895548004886196,0.5978341528031704,0.04978806544663752,-0.075669715507595,0.07717388578212235
31-Jan-2019,85,CE,1.45,1.85,1.45,1.7,1.7,1.6,1.7,3556000,308043400,4354000,-14000,7000,10-Jan-2019,0.06027397260273973,0.3846677432204829,0.3474327967554166,0.04814197538389463,-0.06878071045803905,0.073686212075468
31-Jan-2019,90,CE,0.65,0.8,0.6,0.75,0.7,0.7,0.75,2695000,244458200,4683000,49000,7000,10-Jan-2019,0.06027397260273973,0.41141207716809153,0.1771432578000024,0.03165357486527122,-0.05069344056305111,0.0518174882049066
31-Jan-2019,95,CE,0.25,0.3,0.25,0.25,0.25,0.3,0.25,441000,42016800,1344000,-42000,7000,10-Jan-2019,0.06027397260273973,0.41057483633792596,0.07148954705856786,0.016661659641575365,-0.026313325420210514,0.027219938693218072
