FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
23-Feb-2017,85,CE,0.0,0.0,0.0,55.5,0.0,55.5,66.9,0,0,0,0,7000,07-Feb-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,90,CE,0.0,0.0,0.0,51.2,0.0,51.2,61.9,0,0,0,0,7000,07-Feb-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,95,CE,0.0,0.0,0.0,47.05,0.0,47.05,56.95,0,0,0,0,7000,07-Feb-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,100,CE,0.0,0.0,0.0,38.0,38.0,38.0,51.95,0,0,28000,0,7000,07-Feb-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,105,CE,0.0,0.0,0.0,39.35,0.0,39.35,46.95,0,0,0,0,7000,07-Feb-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,110,CE,43.0,43.0,43.0,43.0,43.0,36.85,43.0,7000,1071000,84000,0,7000,07-Feb-2017,0.04657534246575343,1.0607809750174,0.9368998125477108,0.0035689175437918215,-0.14280456772062952,0.040551145095990296
23-Feb-2017,115,CE,39.0,39.0,39.0,39.0,39.0,24.0,39.0,7000,1078000,63000,-7000,7000,07-Feb-2017,0.04657534246575343,1.1342628613645578,0.8968741708838238,0.004834746562277377,-0.21190505761970094,0.05873923848718096
23-Feb-2017,120,CE,0.0,0.0,0.0,30.0,30.0,30.0,32.05,0,0,266000,0,7000,07-Feb-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,125,CE,0.0,0.0,0.0,22.15,22.15,22.15,27.1,0,0,196000,0,7000,07-Feb-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,130,CE,19.0,24.2,19.0,24.2,24.2,19.35,24.2,49000,7393050,924000,-14000,7000,07-Feb-2017,0.04657534246575343,0.7743675788272032,0.8466156050658208,0.00933736390492247,-0.19351968867194527,0.0774483790702406
23-Feb-2017,135,CE,16.0,20.25,15.6,16.5,16.5,15.15,16.5,140000,21383600,623000,28000,7000,07-Feb-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,140,CE,11.05,16.1,9.55,13.1,12.5,11.35,13.1,1974000,302643250,1288000,-140000,7000,07-Feb-2017,0.04657534246575343,0.39076124324981404,0.8468801788468419,0.018482603962679745,-0.10786773862022332,0.07735983355130133
23-Feb-2017,145,CE,8.6,12.25,6.35,9.6,9.25,8.55,9.6,1743000,268685900,763000,-112000,7000,07-Feb-2017,0.04657534246575343,0.41964684111749273,0.716090913562785,0.02467404503185317,-0.1531627134647448,0.11090859344336805
23-Feb-2017,150,CE,5.85,9.1,4.6,6.65,6.6,6.35,6.65,25494000,4001653950,5124000,1638000,7000,07-Feb-2017,0.04657534246575343,0.4284982543806984,0.5772086607828685,0.027912841735792046,-0.17475564781248332,0.12811323460617938
23-Feb-2017,155,CE,4.5,6.4,3.0,4.55,4.4,4.5,4.55,36036000,5765390400,4333000,1925000,7000,07-Feb-2017,0.04657534246575343,0.44731910250442813,0.44072956566804383,0.026949054889390225,-0.18011817410968675,0.1291224833534655
23-Feb-2017,160,CE,3.25,4.5,1.95,3.05,2.95,3.2,3.05,45864000,7494429600,6545000,3633000,7000,07-Feb-2017,0.04657534246575343,0.464520251213956,0.32396101105542996,0.02364303669019024,-0.1682962833274542,0.11763831483643315
23-Feb-2017,165,CE,2.2,3.05,1.25,2.0,1.9,2.25,2.0,17059000,2853349800,2940000,1575000,7000,07-Feb-2017,0.04657534246575343,0.4790770261750742,0.23046832588290428,0.01938826103265633,-0.14560474281454924,0.09949129630120974
23-Feb-2017,170,CE,1.5,2.05,0.8,1.3,1.25,1.65,1.3,23184000,3974869850,4326000,3031000,7000,07-Feb-2017,0.04657534246575343,0.4934206225982281,0.160314496871393,0.015086303801198247,-0.11949501377193733,0.07973353742590125
23-Feb-2017,175,CE,1.0,1.35,0.5,0.85,0.8,1.15,0.85,5467000,962099250,1477000,770000,7000,07-Feb-2017,0.04657534246575343,0.5088323201414587,0.11051732540173137,0.011329383234803717,-0.09502504631722483,0.06174785037496654
23-Feb-2017,180,CE,0.85,0.9,0.35,0.55,0.5,0.8,0.55,11214000,2025446850,2037000,1197000,7000,07-Feb-2017,0.04657534246575343,0.5223349840291565,0.07505065849034516,0.008284772759541748,-0.07299047870682984,0.046352226626071275
23-Feb-2017,185,CE,0.45,0.6,0.25,0.35,0.35,0.55,0.35,1526000,282927050,455000,427000,7000,07-Feb-2017,0.04657534246575343,0.5335412384249649,0.050036038247574674,0.005909760055112364,-0.05418881801605393,0.03377370665687471
23-Feb-2017,190,CE,0.4,0.45,0.15,0.25,0.2,6.0,0.25,917000,174509650,336000,336000,7000,07-Feb-2017,0.04657534246575343,0.5553090039963756,0.036091549803362606,0.004360039808287937,-0.043215296338522405,0.025933793957129327
