FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
23-Feb-2017,85,CE,0.0,0.0,0.0,55.5,0.0,55.5,57.95,0,0,0,0,7000,02-Feb-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,90,CE,0.0,0.0,0.0,51.2,0.0,51.2,52.95,0,0,0,0,7000,02-Feb-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,95,CE,0.0,0.0,0.0,47.05,0.0,47.05,47.95,0,0,0,0,7000,02-Feb-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,100,CE,38.0,38.0,38.0,38.0,38.0,36.5,38.0,7000,966000,28000,0,7000,02-Feb-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,105,CE,0.0,0.0,0.0,39.35,0.0,39.35,38.0,0,0,0,0,7000,02-Feb-2017,0.06027397260273973,0.9805888158723794,0.9202579541066092,0.004319964740084572,-0.1308131940959498,0.05192015795828712
23-Feb-2017,110,CE,0.0,0.0,0.0,25.9,25.9,25.9,33.05,0,0,84000,0,7000,02-Feb-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,115,CE,24.0,24.0,24.0,24.0,24.0,17.0,24.0,7000,973000,70000,0,7000,02-Feb-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,120,CE,20.0,23.5,20.0,23.5,23.5,19.55,23.5,42000,5930750,273000,0,7000,02-Feb-2017,0.06027397260273973,0.48266181959170135,0.9389399881183588,0.00714691402060344,-0.06452568953103277,0.042279551400423554
23-Feb-2017,125,CE,16.35,16.35,14.5,14.5,14.5,15.45,14.5,14000,1965950,203000,-14000,7000,02-Feb-2017,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,130,CE,11.5,15.1,10.35,13.2,13.3,11.35,13.2,987000,140932050,1302000,-385000,7000,02-Feb-2017,0.06027397260273973,0.22713345978691588,0.9600876481487891,0.010817709814052891,-0.035881467760070986,0.03011516943631087
23-Feb-2017,135,CE,8.15,11.2,7.2,9.75,9.55,8.25,9.75,868000,124934950,784000,-126000,7000,02-Feb-2017,0.06027397260273973,0.3409564090717858,0.7701512184941564,0.025428888121537117,-0.09879621579025176,0.10626618680713974
23-Feb-2017,140,CE,5.6,8.15,5.0,6.9,6.6,5.85,6.9,7714000,1129513000,2513000,112000,7000,02-Feb-2017,0.06027397260273973,0.3765929517582661,0.6119356874473425,0.02905988142420892,-0.12801350501053346,0.13413276983949943
23-Feb-2017,145,CE,4.1,5.7,3.3,4.8,4.6,4.0,4.8,7770000,1161569150,1547000,-147000,7000,02-Feb-2017,0.06027397260273973,0.4048418423399221,0.4673861063904533,0.0280534162916262,-0.1382444691763194,0.1392002503433119
23-Feb-2017,150,CE,2.8,3.85,2.25,3.1,3.0,2.65,3.1,9226000,1411919950,2989000,-42000,7000,02-Feb-2017,0.06027397260273973,0.4132277753230181,0.3400555192791469,0.025329167040135096,-0.1279420041485153,0.12828600494334244
23-Feb-2017,155,CE,1.85,2.55,1.45,2.1,2.05,1.8,2.1,2079000,326532500,987000,126000,7000,02-Feb-2017,0.06027397260273973,0.4360657376726837,0.24461307618914552,0.020574430445744148,-0.1143690788353834,0.10996352518188711
23-Feb-2017,160,CE,1.2,1.75,1.0,1.35,1.3,1.25,1.35,3654000,589597750,1715000,168000,7000,02-Feb-2017,0.06027397260273973,0.44865281457397155,0.16920047781261222,0.016062168214787866,-0.09380623699539739,0.08832495682919622
23-Feb-2017,165,CE,0.7,1.1,0.65,0.8,0.8,0.85,0.8,427000,70836500,679000,56000,7000,02-Feb-2017,0.06027397260273973,0.4516275451399321,0.10975667296569674,0.011873668783222628,-0.0699037374601516,0.06572554856215342
23-Feb-2017,170,CE,0.55,0.75,0.5,0.55,0.5,0.55,0.55,497000,84776300,623000,28000,7000,02-Feb-2017,0.06027397260273973,0.47301991716306013,0.07719043817023041,0.008737356760732765,-0.056176193388288706,0.05065570501294059
23-Feb-2017,175,CE,0.3,0.45,0.3,0.4,0.35,0.4,0.4,210000,36824550,301000,140000,7000,02-Feb-2017,0.06027397260273973,0.4974800533105407,0.05640567241851327,0.006515643430724714,-0.04617491594828957,0.039728470822431444
23-Feb-2017,180,CE,0.25,0.3,0.25,0.25,0.25,0.3,0.25,98000,17666950,196000,84000,7000,02-Feb-2017,0.06027397260273973,0.5052435130152355,0.03700632735211535,0.004572506703744895,-0.033340495214537184,0.028315482367846093
23-Feb-2017,185,CE,0.0,0.0,0.0,6.8,0.0,6.8,0.05,0,0,0,0,7000,02-Feb-2017,0.06027397260273973,1.3585261980961778,0.2732966506467972,0.006994138474436808,-0.36486105112254175,0.11645847847068647
23-Feb-2017,190,CE,0.0,0.0,0.0,6.0,0.0,6.0,0.05,0,0,0,0,7000,02-Feb-2017,0.06027397260273973,1.3602722218661343,0.24776939562610967,0.006641096441186269,-0.34712226619993364,0.11072214325820207
