FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Oct-2016,90,CE,0.0,0.0,0.0,42.65,0.0,42.65,46.85,0,0,0,0,7000,17-Oct-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,95,CE,0.0,0.0,0.0,38.65,0.0,38.65,41.85,0,0,0,0,7000,17-Oct-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,100,CE,0.0,0.0,0.0,47.7,47.7,47.7,36.85,0,0,42000,0,7000,17-Oct-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,105,CE,0.0,0.0,0.0,31.3,0.0,31.3,31.85,0,0,0,0,7000,17-Oct-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,110,CE,0.0,0.0,0.0,34.15,34.15,34.15,26.9,0,0,14000,0,7000,17-Oct-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,115,CE,0.0,0.0,0.0,29.45,29.45,29.45,21.95,0,0,14000,0,7000,17-Oct-2016,0.030136986301369864,1.8774585108528712,0.7573309838651903,0.007022036901151008,-0.6453115174237203,0.07419122614195182
27-Oct-2016,120,CE,0.0,0.0,0.0,27.9,27.75,27.9,17.15,0,0,49000,0,7000,17-Oct-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
27-Oct-2016,125,CE,0.0,0.0,0.0,14.7,14.7,14.7,12.7,0,0,42000,0,7000,17-Oct-2016,0.030136986301369864,0.804383957517827,0.7645143340137974,0.0161226541368845,-0.28160227599942755,0.07298254956337061
27-Oct-2016,130,CE,10.1,11.75,7.5,8.4,8.5,11.0,8.4,161000,22319500,707000,49000,7000,17-Oct-2016,0.030136986301369864,0.44061360914288017,0.7624180451709814,0.02957740624454723,-0.1626286482516205,0.0733393550002417
27-Oct-2016,135,CE,6.05,7.5,4.2,4.6,5.05,6.55,4.6,420000,58932300,392000,175000,7000,17-Oct-2016,0.030136986301369864,0.38030088128123735,0.5965414650554653,0.04291925187768339,-0.1714266679512135,0.09185410455444766
27-Oct-2016,140,CE,4.05,4.8,2.1,2.4,2.6,3.95,2.4,6300000,901970300,3003000,756000,7000,17-Oct-2016,0.030136986301369864,0.3915433965525574,0.38371899375633683,0.04111308084121736,-0.16945139608249893,0.0905897411834871
27-Oct-2016,145,CE,2.15,2.65,1.1,1.25,1.3,2.2,1.25,6664000,977872000,3710000,343000,7000,17-Oct-2016,0.030136986301369864,0.419024473165572,0.22538795706170245,0.030200870926841455,-0.14049956070823513,0.0712160609643821
27-Oct-2016,150,CE,1.15,1.35,0.55,0.65,0.65,1.15,0.65,3738000,563915450,5733000,182000,7000,17-Oct-2016,0.030136986301369864,0.4467662989255677,0.1271979137990839,0.01966055094165287,-0.10313172013653431,0.049430520311937245
27-Oct-2016,155,CE,0.6,0.7,0.3,0.35,0.35,0.65,0.35,896000,139287050,1764000,-7000,7000,17-Oct-2016,0.030136986301369864,0.4761367115432831,0.07198207859167764,0.012144927012497753,-0.07198890863345314,0.032542107101011436
27-Oct-2016,160,CE,0.3,0.35,0.2,0.25,0.25,0.3,0.25,588000,94228750,2436000,56000,7000,17-Oct-2016,0.030136986301369864,0.5293843274364738,0.0493793332799334,0.008131109637574756,-0.05935735216020371,0.024223672681161622
27-Oct-2016,165,CE,0.15,0.15,0.1,0.15,0.15,0.2,0.15,154000,25426800,609000,-63000,7000,17-Oct-2016,0.030136986301369864,0.5583764832240519,0.0302090779667434,0.005166432250310553,-0.041858120128511006,0.01623442647223294
27-Oct-2016,170,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,49000,8333500,469000,-42000,7000,17-Oct-2016,0.030136986301369864,0.5390597276103962,0.01168176142316615,0.0023861656304132806,-0.017990804770337425,0.007238633131133325
27-Oct-2016,175,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,7000,1225700,252000,7000,7000,17-Oct-2016,0.030136986301369864,0.6586686987360554,0.01829455015744334,0.0028725825710456945,-0.032273387155709356,0.010647769455714369
