FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Sep-2017,105,CE,0.0,0.0,0.0,35.6,0.0,35.6,39.95,0,0,0,0,3500,18-Sep-2017,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,110,CE,0.0,0.0,0.0,30.35,30.35,30.35,34.95,0,0,3500,0,3500,18-Sep-2017,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,115,CE,0.0,0.0,0.0,27.05,0.0,27.05,29.95,0,0,0,0,3500,18-Sep-2017,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,120,CE,0.0,0.0,0.0,25.0,25.0,25.0,25.0,0,0,17500,0,3500,18-Sep-2017,0.030136986301369864,0.463580730466092,0.9916386906535538,0.0019561093326066242,-0.031551834793052444,0.005726054352274738
28-Sep-2017,125,CE,0.0,0.0,0.0,19.7,0.0,19.7,20.0,0,0,0,0,3500,18-Sep-2017,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,130,CE,0.0,0.0,0.0,14.65,14.65,14.65,15.1,0,0,42000,0,3500,18-Sep-2017,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Sep-2017,135,CE,0.0,0.0,0.0,10.5,10.5,10.5,10.45,0,0,119000,0,3500,18-Sep-2017,0.030136986301369864,0.3515948071100039,0.8854387069916871,0.02190983400632614,-0.09708144154081519,0.04864279314962853
28-Sep-2017,140,CE,8.3,8.8,6.15,6.4,6.15,6.75,6.4,210000,31016125,399000,-21000,3500,18-Sep-2017,0.030136986301369864,0.3366019109924888,0.736031532167407,0.03864755464981518,-0.1421424138918096,0.08214394623585239
28-Sep-2017,145,CE,3.9,5.2,3.2,3.45,3.4,3.7,3.45,1505000,224567700,1260000,-140000,3500,18-Sep-2017,0.030136986301369864,0.34361280752342427,0.5124490501263171,0.04618072236827413,-0.16812612218754003,0.10019984055029195
28-Sep-2017,150,CE,2.3,2.95,1.7,1.8,1.8,1.9,1.8,2688000,409378375,2576000,567000,3500,18-Sep-2017,0.030136986301369864,0.37070702024458935,0.3108894242401086,0.03791949074001229,-0.15666947639939524,0.08876265257145409
28-Sep-2017,155,CE,1.0,1.4,0.7,0.8,0.8,0.9,0.8,840000,131032825,1116500,199500,3500,18-Sep-2017,0.030136986301369864,0.3788522509280362,0.1635707885359442,0.025928137011583297,-0.1105738837755325,0.06202662492397451
28-Sep-2017,160,CE,0.55,0.65,0.35,0.4,0.4,0.5,0.4,773500,124139225,1179500,80500,3500,18-Sep-2017,0.030136986301369864,0.4068322007758472,0.08733699556271296,0.015533229393716484,-0.07580394663471739,0.039903780370114356
28-Sep-2017,165,CE,0.3,0.35,0.2,0.2,0.2,0.25,0.2,59500,9832550,490000,7000,3500,18-Sep-2017,0.030136986301369864,0.43173247178258806,0.045953412864869383,0.00888560060331237,-0.048597423841997195,0.02422358782721517
28-Sep-2017,170,CE,0.15,0.15,0.15,0.15,0.15,0.15,0.15,3500,595525,766500,-3500,3500,18-Sep-2017,0.030136986301369864,0.4848438991355208,0.03239090618417431,0.005950499710077624,-0.040894778336159045,0.018217649369270242
28-Sep-2017,175,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,87500,0,3500,18-Sep-2017,0.030136986301369864,0.5220315385306158,0.021237197685309732,0.0038835015291065625,-0.030864937052483235,0.012801391737054402
28-Sep-2017,180,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,3500,630350,31500,3500,3500,18-Sep-2017,0.030136986301369864,0.5868491305717289,0.019196066711532168,0.0031708989866816315,-0.03178397672876448,0.011750215676606373
28-Sep-2017,185,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,7000,0,3500,18-Sep-2017,0.030136986301369864,0.648795536211905,0.017603782743108518,0.0026642090556820925,-0.03259075380886869,0.010914733063992366
28-Sep-2017,190,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0,0,0,0,3500,18-Sep-2017,0.030136986301369864,0.78476938580519,0.02772958328813134,0.0032318728505675754,-0.057755413750487004,0.016015233848948342
28-Sep-2017,195,CE,0.0,0.0,0.0,0.7,0.0,0.7,0.0,0,0,0,0,3500,18-Sep-2017,0.030136986301369864,1.0600959092734676,0.06458427741049143,0.004736109078520613,-0.154187539507156,0.031703252549666876
28-Sep-2017,200,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0,0,0,3500,18-Sep-2017,0.030136986301369864,1.0761435535815196,0.051813679357467855,0.003923641377963118,-0.13156241413202396,0.02666223057297791
