FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Oct-2018,45,CE,0.0,0.0,0.0,36.75,0.0,36.75,0,0,0,0,0,5500,25-Oct-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,50,CE,0.0,0.0,0.0,19.95,19.95,19.95,0,0,0,99000,0,5500,25-Oct-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,55,CE,11.2,11.2,11.2,11.2,11.2,14.0,0,5500,364100,44000,-5500,5500,25-Oct-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,60,CE,2.0,6.5,2.0,5.6,5.35,6.0,0,143000,9380250,247500,-93500,5500,25-Oct-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,65,CE,0.9,1.65,0.4,0.6,0.7,1.3,0,4801500,316712000,1540000,-588500,5500,25-Oct-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,70,CE,0.05,0.1,0.05,0.05,0.05,0.1,0,1754500,122906850,5120500,44000,5500,25-Oct-2018,0.0027397260273972603,0.7289957439189058,0.048657868675329945,0.040286603893297086,-0.1269198461059035,0.003467865520050034
25-Oct-2018,75,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,99000,7429950,3987500,44000,5500,25-Oct-2018,0.0027397260273972603,1.319070681941991,0.0292718536373364,0.01470837017441141,-0.15140170022450253,0.002290916264645233
25-Oct-2018,80,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,44000,3522200,2271500,-11000,5500,25-Oct-2018,0.0027397260273972603,1.8312597721494301,0.02206846778365307,0.00836257087099084,-0.16580172071417784,0.001808282848156757
25-Oct-2018,85,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,33000,2806650,1424500,0,5500,25-Oct-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,90,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,82500,7429125,973500,0,5500,25-Oct-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,95,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,5500,522775,121000,0,5500,25-Oct-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,100,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,154000,15407700,610500,0,5500,25-Oct-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,105,CE,0.0,0.0,0.0,0.4,0.4,0.4,0,0,0,27500,0,5500,25-Oct-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,110,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,99000,10894950,192500,11000,5500,25-Oct-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
