FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-May-2015,105,CE,0.0,0.0,0.0,56.95,0.0,56.95,55.55,0,0.0,0,0,1250,06-May-2015,0.06301369863013699,1.2348792252509448,0.936495632731669,0.00251061163713137,-0.1495291553575337,0.05001254542198267
28-May-2015,110,CE,0.0,0.0,0.0,52.2,0.0,52.2,50.55,0,0.0,0,0,1250,06-May-2015,0.06301369863013699,1.1672941495037237,0.9248030448116034,0.0030253616505425077,-0.1603050553866008,0.056968205999803664
28-May-2015,115,CE,0.0,0.0,0.0,47.5,0.0,47.5,45.6,0,0.0,0,0,1250,06-May-2015,0.06301369863013699,1.1035620230785126,0.9105698958380517,0.003646496170276451,-0.17187606417248222,0.06491535632750227
28-May-2015,120,CE,0.0,0.0,0.0,42.9,0.0,42.9,40.6,0,0.0,0,0,1250,06-May-2015,0.06301369863013699,1.048434332893647,0.892335185993808,0.004397046043918999,-0.18591402537053112,0.07436647299328275
28-May-2015,125,CE,0.0,0.0,0.0,38.5,0.0,38.5,35.65,0,0.0,0,0,1250,06-May-2015,0.06301369863013699,1.0096131773657786,0.867720616755028,0.00527989042423657,-0.2052282955222686,0.08599136774256401
28-May-2015,130,CE,0.0,0.0,0.0,34.25,0.0,34.25,30.75,0,0.0,0,0,1250,06-May-2015,0.06301369863013699,0.9747296923432961,0.8380322135718867,0.006264786476665658,-0.22514457315196942,0.09850661739655049
28-May-2015,135,CE,0.0,0.0,0.0,30.2,0.0,30.2,25.95,0,0.0,0,0,1250,06-May-2015,0.06301369863013699,0.9452409825631475,0.8025050953978581,0.007318438388401771,-0.24545134194566073,0.11159272962865603
28-May-2015,140,CE,0.0,0.0,0.0,26.45,0.0,26.45,21.35,0,0.0,0,0,1250,06-May-2015,0.06301369863013699,0.9257802258032578,0.7602341710879926,0.008356158339271585,-0.2668009467208886,0.12479279100220206
28-May-2015,145,CE,0.0,0.0,0.0,14.0,14.0,14.0,17.05,0,0.0,8750,0,1250,06-May-2015,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
28-May-2015,150,CE,19.1,19.1,14.05,15.0,15.0,18.7,15.0,126250,21068812.5,28750,-73750,1250,06-May-2015,0.06301369863013699,0.5633049024836551,0.7101601528017466,0.015125806910090947,-0.18452739178140196,0.13744755535881378
28-May-2015,155,CE,0.0,0.0,0.0,14.85,14.85,14.85,9.8,0,0.0,11250,0,1250,06-May-2015,0.06301369863013699,0.7538099451223298,0.6111722666603403,0.012661824150122352,-0.2659451085918941,0.15396892493733064
28-May-2015,160,CE,11.7,12.0,7.15,8.1,8.3,11.95,8.1,345000,58182437.5,205000,90000,1250,06-May-2015,0.06301369863013699,0.48767005706480643,0.5366880867462701,0.020281722599434754,-0.1819349518755451,0.15955332755364485
28-May-2015,165,CE,9.0,9.55,5.35,5.95,6.25,8.95,5.95,412500,70640375.0,171250,43750,1250,06-May-2015,0.06301369863013699,0.4896510478973605,0.43717623264712135,0.020033459668981655,-0.17896071897131452,0.15824047620089454
28-May-2015,170,CE,6.8,7.2,3.8,4.3,4.35,6.7,4.3,1031250,180351062.5,793750,152500,1250,06-May-2015,0.06301369863013699,0.49387693509692737,0.34586067292860434,0.01859140350477219,-0.16741526051328842,0.14811732430062802
28-May-2015,175,CE,4.85,5.35,2.7,3.1,3.3,4.95,3.1,405000,72339312.5,1422500,-43750,1250,06-May-2015,0.06301369863013699,0.5019267127788989,0.2682141973504034,0.016347023994416128,-0.1509678325629585,0.13235914302871266
28-May-2015,180,CE,3.15,3.8,1.85,2.2,2.3,3.55,2.2,490000,89402687.5,615000,72500,1250,06-May-2015,0.06301369863013699,0.5088272324844988,0.20364525724347476,0.013848034463349177,-0.13072653738917692,0.11366674388566007
28-May-2015,185,CE,2.7,2.7,1.35,1.6,1.65,2.5,1.6,58750,10970312.5,120000,30000,1250,06-May-2015,0.06301369863013699,0.5213052619924953,0.1550252432251788,0.011382005476710507,-0.11228697824642074,0.09571628535712719
28-May-2015,190,CE,1.7,1.9,1.0,1.15,1.25,1.7,1.15,811250,155175812.5,1630000,187500,1250,06-May-2015,0.06301369863013699,0.5316011202493138,0.11648556809173,0.009174168387098159,-0.09379388504921435,0.07867332973733253
28-May-2015,195,CE,1.25,1.25,0.7,0.8,0.8,1.2,0.8,11250,2203625.0,30000,5000,1250,06-May-2015,0.06301369863013699,0.5374686464329973,0.08522148178898176,0.007222548595146272,-0.07527669871859394,0.06262079024835382
28-May-2015,200,CE,0.9,0.95,0.5,0.6,0.6,0.85,0.6,43750,8778062.5,105000,-17500,1250,06-May-2015,0.06301369863013699,0.5525323496433903,0.06523928475459354,0.005729837002679702,-0.06296163408322562,0.05107106503874834
28-May-2015,205,CE,0.0,0.0,0.0,2.35,0.0,2.35,0.1,0,0.0,0,0,1250,06-May-2015,0.06301369863013699,0.842881540346924,0.1473947937449917,0.00680708966894414,-0.17308484382774855,0.0925556533900998
28-May-2015,210,CE,0.0,0.0,0.0,1.85,0.0,1.85,0.05,0,0.0,0,0,1250,06-May-2015,0.06301369863013699,0.8390563088486581,0.12143945319607935,0.005985972502826627,-0.15067616705303274,0.08102158998170253
28-May-2015,215,CE,0.0,0.0,0.0,1.5,0.0,1.5,0.05,0,0.0,0,0,1250,06-May-2015,0.06301369863013699,0.8429528909722351,0.10157141615908843,0.0052428839434908985,-0.13307024254077804,0.07129326190503911
28-May-2015,220,CE,0.3,0.3,0.1,0.1,0.1,1.15,0.1,2500,550500.0,0,0,1250,06-May-2015,0.06301369863013699,0.549708596536467,0.013504222400692167,0.0015668635968957222,-0.016942765220341813,0.013894363488588062
