FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Jun-2016,50,CE,55.5,55.5,55.5,55.5,55.5,21.4,0,4000,422000,4000,0,4000,30-Jun-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,55,CE,0.0,0.0,0.0,31.05,0.0,31.05,0,0,0,0,0,4000,30-Jun-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,60,CE,0.0,0.0,0.0,26.5,0.0,26.5,0,0,0,0,0,4000,30-Jun-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,65,CE,0.0,0.0,0.0,38.5,38.5,38.5,0,0,0,12000,0,4000,30-Jun-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,70,CE,0.0,0.0,0.0,27.45,27.45,27.45,0,0,0,52000,0,4000,30-Jun-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,75,CE,30.3,31.55,30.3,31.55,31.55,29.0,0,12000,1268800,360000,0,4000,30-Jun-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,80,CE,24.85,25.95,24.6,25.75,25.9,24.25,0,108000,11367200,480000,-88000,4000,30-Jun-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,85,CE,20.0,20.9,19.65,20.75,20.75,19.5,0,104000,10955800,368000,-72000,4000,30-Jun-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,90,CE,14.7,15.95,14.6,15.7,15.85,14.75,0,208000,21903400,460000,-188000,4000,30-Jun-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,95,CE,9.8,10.95,9.55,10.65,10.9,9.25,0,404000,42555600,616000,-364000,4000,30-Jun-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,100,CE,5.0,6.0,4.65,5.65,5.8,4.5,0,796000,83786000,1504000,-272000,4000,30-Jun-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,105,CE,1.25,1.4,0.35,0.75,0.75,1.05,0,7620000,806626600,1960000,-1600000,4000,30-Jun-2016,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,110,CE,0.1,0.1,0.05,0.05,0.05,0.15,0,604000,66481200,1700000,28000,4000,30-Jun-2016,0.0027397260273972603,0.4360927181430589,0.04993424514359155,0.04262109860246931,-0.12538456168591114,0.005710873371620576
30-Jun-2016,115,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,364000,0,4000,30-Jun-2016,0.0027397260273972603,0.8197302037731916,0.02897846115182066,0.01455009340895328,-0.15069859035171132,0.003664677608199443
30-Jun-2016,120,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,168000,0,4000,30-Jun-2016,0.0027397260273972603,1.1602217105749169,0.02142325591817112,0.007979974551252801,-0.1653907858408509,0.0028447332571052675
