FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Jul-2015,95,CE,0.0,0.0,0.0,66.65,0.0,66.65,0,0,0,0,0,2000,30-Jul-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,100,CE,0.0,0.0,0.0,61.8,0.0,61.8,0,0,0,0,0,2000,30-Jul-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,105,CE,0.0,0.0,0.0,56.9,0.0,56.9,0,0,0,0,0,2000,30-Jul-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,110,CE,0.0,0.0,0.0,31.15,31.15,31.15,0,0,0,2000,0,2000,30-Jul-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,115,CE,0.0,0.0,0.0,26.05,26.05,26.05,0,0,0,2000,0,2000,30-Jul-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,120,CE,30.0,30.0,30.0,30.0,30.0,21.15,0,2000,300000,30000,0,2000,30-Jul-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,125,CE,0.0,0.0,0.0,11.4,11.4,11.4,0,0,0,2000,0,2000,30-Jul-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,130,CE,9.25,21.85,9.25,19.4,21.85,7.2,0,40000,5756000,130000,-20000,2000,30-Jul-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,135,CE,3.5,17.05,3.3,15.5,16.0,3.15,0,448000,63668300,228000,-142000,2000,30-Jul-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,140,CE,0.55,12.75,0.45,10.65,11.05,0.55,0,3004000,429184600,626000,-796000,2000,30-Jul-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,145,CE,0.1,9.9,0.05,4.4,6.0,0.15,0,2728000,399726700,358000,-392000,2000,30-Jul-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,150,CE,0.05,2.75,0.05,1.1,1.0,0.1,0,3252000,489898400,518000,-686000,2000,30-Jul-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
