FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jun-2015,95,CE,0.0,0.0,0.0,55.35,0.0,55.35,48.25,0,0.0,0,0,1250,23-Jun-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,100,CE,0.0,0.0,0.0,50.6,0.0,50.6,43.25,0,0.0,0,0,1250,23-Jun-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,105,CE,0.0,0.0,0.0,45.9,0.0,45.9,38.25,0,0.0,0,0,1250,23-Jun-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,110,CE,0.0,0.0,0.0,41.35,0.0,41.35,33.25,0,0.0,0,0,1250,23-Jun-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,115,CE,0.0,0.0,0.0,14.4,14.45,14.4,28.25,0,0.0,7500,0,1250,23-Jun-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,120,CE,23.25,23.25,21.35,22.5,22.5,18.1,22.5,5000,712750.0,6250,1250,1250,23-Jun-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,125,CE,17.0,20.0,17.0,18.0,18.0,12.65,18.0,41250,5952875.0,181250,-3750,1250,23-Jun-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,130,CE,12.5,14.85,11.3,12.65,12.7,7.9,12.65,253750,36344937.5,370000,-102500,1250,23-Jun-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,135,CE,6.7,10.0,6.5,7.9,8.2,3.8,7.9,237500,34047937.5,385000,-70000,1250,23-Jun-2015,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
25-Jun-2015,140,CE,2.5,5.8,2.5,3.9,4.15,1.35,3.9,1480000,213431500.0,603750,-207500,1250,23-Jun-2015,0.00821917808219178,0.3547940569112867,0.7685332442321696,0.06615751335355709,-0.25138486837067625,0.039561243660979684
25-Jun-2015,145,CE,2.9,2.9,0.95,1.3,1.15,0.45,1.3,2801250,410871937.5,602500,203750,1250,23-Jun-2015,0.00821917808219178,0.39333039076224313,0.37499872251554855,0.07425876066106697,-0.3313336677406524,0.0492288427380468
25-Jun-2015,150,CE,0.4,1.05,0.35,0.45,0.45,0.2,0.45,1026250,154637500.0,755000,30000,1250,23-Jun-2015,0.00821917808219178,0.47066860633485397,0.14586307540611965,0.03744971236512685,-0.23640585787088722,0.029708323500367995
25-Jun-2015,155,CE,0.25,0.4,0.15,0.15,0.15,0.1,0.15,121250,18828062.5,245000,-25000,1250,23-Jun-2015,0.00821917808219178,0.528516345507795,0.052797324658936884,0.0156963193155945,-0.12438049321072726,0.013982044328546477
25-Jun-2015,160,CE,0.1,0.2,0.05,0.1,0.1,0.1,0.1,83750,13410687.5,458750,-40000,1250,23-Jun-2015,0.00821917808219178,0.644220238788914,0.03132193516551678,0.008431276317772917,-0.09901446825404338,0.00915465776324086
25-Jun-2015,165,CE,0.05,0.1,0.05,0.1,0.1,0.05,0.1,37500,6190375.0,101250,-11250,1250,23-Jun-2015,0.00821917808219178,0.7890538156332287,0.026298081309051823,0.005952348307245873,-0.1047059746246626,0.007916065643879134
25-Jun-2015,170,CE,0.05,0.15,0.05,0.1,0.1,0.05,0.1,16250,2763625.0,212500,-8750,1250,23-Jun-2015,0.00821917808219178,0.9254500860065228,0.02291710890094035,0.004521544668642759,-0.10930476422633396,0.007052681182647604
25-Jun-2015,175,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0.0,25000,0,1250,23-Jun-2015,0.00821917808219178,0.9584943406174082,0.011950576266939622,0.0025010562515413734,-0.06481856021715214,0.004040428620317019
25-Jun-2015,180,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,1250,225062.5,50000,-1250,1250,23-Jun-2015,0.00821917808219178,1.0733745129585663,0.010820684996549998,0.0020487187757002264,-0.06655177185615295,0.0037063638612712473
