FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Apr-2017,85,CE,0.0,0.0,0.0,49.7,0.0,49.7,68.35,0,0,0,0,7000,19-Apr-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,90,CE,0.0,0.0,0.0,44.85,0.0,44.85,63.35,0,0,0,0,7000,19-Apr-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,95,CE,0.0,0.0,0.0,40.1,0.0,40.1,58.35,0,0,0,0,7000,19-Apr-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,100,CE,0.0,0.0,0.0,48.5,48.5,48.5,53.35,0,0,21000,0,7000,19-Apr-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,105,CE,0.0,0.0,0.0,30.9,0.0,30.9,48.35,0,0,0,0,7000,19-Apr-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,110,CE,0.0,0.0,0.0,36.25,36.25,36.25,43.35,0,0,7000,0,7000,19-Apr-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,115,CE,0.0,0.0,0.0,24.6,24.6,24.6,38.4,0,0,7000,0,7000,19-Apr-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,120,CE,0.0,0.0,0.0,29.0,29.0,29.0,33.4,0,0,7000,0,7000,19-Apr-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,125,CE,0.0,0.0,0.0,22.3,22.3,22.3,28.4,0,0,7000,0,7000,19-Apr-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,130,CE,0.0,0.0,0.0,26.1,26.1,26.1,23.4,0,0,42000,0,7000,19-Apr-2017,0.024657534246575342,1.1905664425057538,0.8363940781217067,0.008619518492135636,-0.40958515558401204,0.05938869997076883
27-Apr-2017,135,CE,16.1,16.6,16.1,16.6,16.6,23.0,16.6,28000,4241300,147000,0,7000,19-Apr-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,140,CE,13.95,13.95,10.95,12.5,12.5,13.75,12.5,105000,15962800,336000,0,7000,19-Apr-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,145,CE,8.5,8.6,7.0,8.2,8.5,10.4,8.2,147000,22457400,539000,28000,7000,19-Apr-2017,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,150,CE,6.4,7.5,3.8,4.85,5.05,6.55,4.85,6797000,1052158800,2058000,273000,7000,19-Apr-2017,0.024657534246575342,0.2966050411442381,0.6943704902932709,0.04913589951166471,-0.15566892742410368,0.08434213970495331
27-Apr-2017,155,CE,4.1,4.5,2.0,2.55,2.75,3.9,2.55,10654000,1680396200,7000000,973000,7000,19-Apr-2017,0.024657534246575342,0.33961740507737825,0.43461887931144483,0.04817274785271423,-0.18916494577999357,0.09468006225092784
27-Apr-2017,160,CE,2.2,2.4,1.0,1.3,1.4,2.1,1.3,8841000,1427407800,4788000,259000,7000,19-Apr-2017,0.024657534246575342,0.37650912361552225,0.24825587882038785,0.03495388817153247,-0.16534758424637297,0.0761619706354451
27-Apr-2017,165,CE,1.25,1.3,0.6,0.75,0.8,1.2,0.75,5866000,972630400,3808000,427000,7000,19-Apr-2017,0.024657534246575342,0.4264098741577329,0.14626164618679838,0.022348904439052384,-0.13420889839249867,0.05515065401570711
27-Apr-2017,170,CE,0.65,0.7,0.35,0.45,0.45,0.65,0.45,3689000,628778150,2485000,112000,7000,19-Apr-2017,0.024657534246575342,0.47102739667608806,0.08853435034362184,0.014157149051332312,-0.1031420191598832,0.038591276849373274
27-Apr-2017,175,CE,0.3,0.35,0.2,0.25,0.25,0.35,0.25,665000,116537400,1449000,-35000,7000,19-Apr-2017,0.024657534246575342,0.5003655158409147,0.051008510251629315,0.008705569187823548,-0.07131904129837689,0.025208773629358912
27-Apr-2017,180,CE,0.15,0.15,0.15,0.15,0.15,0.2,0.15,161000,29004150,1778000,-42000,7000,19-Apr-2017,0.024657534246575342,0.5329616266032634,0.03096501531006902,0.005448009970313799,-0.05050874445217332,0.016803548742706655
27-Apr-2017,185,CE,0.1,0.1,0.1,0.1,0.1,0.15,0.1,14000,2591400,91000,0,7000,19-Apr-2017,0.024657534246575342,0.5701383271694295,0.02040464118351332,0.003590626572792601,-0.03802282794218812,0.011847252736377451
27-Apr-2017,190,CE,0.0,0.0,0.0,0.65,0.0,0.65,0.0,0,0,0,0,7000,19-Apr-2017,0.024657534246575342,0.8897056144894028,0.07207858603212837,0.006415822049707406,-0.16499084674333092,0.033034353857328176
27-Apr-2017,195,CE,0.0,0.0,0.0,0.85,0.0,0.85,0.0,0,0,0,0,7000,19-Apr-2017,0.024657534246575342,1.0300317617518395,0.08052060241813419,0.006029163903731034,-0.2075495672586006,0.035939736002598296
