FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Jul-2015,95,CE,0.0,0.0,0.0,66.65,0.0,66.65,44.15,0,0,0,0,2000,24-Jul-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,100,CE,0.0,0.0,0.0,61.8,0.0,61.8,39.15,0,0,0,0,2000,24-Jul-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,105,CE,0.0,0.0,0.0,56.9,0.0,56.9,34.15,0,0,0,0,2000,24-Jul-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,110,CE,0.0,0.0,0.0,52.1,0.0,52.1,29.15,0,0,0,0,2000,24-Jul-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,115,CE,0.0,0.0,0.0,47.35,0.0,47.35,24.15,0,0,0,0,2000,24-Jul-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,120,CE,0.0,0.0,0.0,15.95,15.95,15.95,19.15,0,0,6000,0,2000,24-Jul-2015,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,125,CE,14.75,14.75,14.75,14.75,14.75,15.8,14.75,2000,279500,2000,-2000,2000,24-Jul-2015,0.019178082191780823,0.630143183664719,0.8985513754581989,0.014620821440913229,-0.17176527098226227,0.03413860668867783
30-Jul-2015,130,CE,10.85,10.9,10.85,10.9,10.9,10.0,10.9,8000,1126900,98000,0,2000,24-Jul-2015,0.019178082191780823,0.6823632499740327,0.7786975707672571,0.022618533564155746,-0.2947429453986304,0.05718930908589729
30-Jul-2015,135,CE,6.2,7.2,5.7,5.8,5.85,6.45,5.8,64000,9036700,194000,6000,2000,24-Jul-2015,0.019178082191780823,0.43852324016448513,0.7019870533179233,0.041065284515780176,-0.22409637356833892,0.06672709631286501
30-Jul-2015,140,CE,3.45,3.9,2.75,2.95,3.05,3.3,2.95,318000,45541200,514000,44000,2000,24-Jul-2015,0.019178082191780823,0.4353506715619826,0.4722280219549441,0.04748970104371031,-0.24852866216744288,0.0766078775866957
30-Jul-2015,145,CE,1.75,1.95,1.3,1.4,1.3,1.65,1.4,536000,78531300,726000,74000,2000,24-Jul-2015,0.019178082191780823,0.45765777649009237,0.268638042183149,0.03743717472405356,-0.21344312991098086,0.06348610582194897
30-Jul-2015,150,CE,0.75,0.9,0.5,0.6,0.6,0.8,0.6,354000,53338800,892000,-74000,2000,24-Jul-2015,0.019178082191780823,0.47478056105465705,0.1339368608567486,0.023628119752065125,-0.1439301327394451,0.041567783618268885
30-Jul-2015,155,CE,0.3,0.45,0.25,0.3,0.3,0.35,0.3,58000,9010700,348000,22000,2000,24-Jul-2015,0.019178082191780823,0.5155690862999589,0.07022167239284664,0.013562016322829041,-0.09696758468161831,0.025908717034373092
30-Jul-2015,160,CE,0.15,0.2,0.1,0.15,0.15,0.2,0.15,24000,3843800,330000,-2000,2000,24-Jul-2015,0.019178082191780823,0.5504445681425356,0.036521614406363104,0.007551369078855676,-0.06136617630542311,0.015401891645054977
30-Jul-2015,165,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,36000,0,2000,24-Jul-2015,0.019178082191780823,0.5488657614414651,0.013805320575583414,0.00333719250704202,-0.026915716054156595,0.006787067617420115
