FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Feb-2016,50,CE,0.0,0.0,0.0,50.1,0.0,50.1,22.6,0,0,0,0,4000,16-Feb-2016,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,55,CE,0.0,0.0,0.0,50.6,0.0,50.6,17.65,0,0,0,0,4000,16-Feb-2016,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,60,CE,14.7,14.7,14.7,14.7,14.7,17.0,14.7,4000,298800,4000,0,4000,16-Feb-2016,0.0273972602739726,1.5104228828488113,0.8128709347656092,0.014831567389410777,-0.25090487615408513,0.03226032621317959
25-Feb-2016,65,CE,8.4,8.4,6.3,6.4,6.5,12.9,6.4,20000,1442200,20000,0,4000,16-Feb-2016,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,70,CE,5.7,6.25,2.8,3.35,3.8,6.5,3.35,984000,72542400,632000,188000,4000,16-Feb-2016,0.0273972602739726,0.3699264657518071,0.7358366438115921,0.07366537654241008,-0.08080395721813557,0.03924297873661793
25-Feb-2016,75,CE,3.45,3.65,1.2,1.55,1.6,3.45,1.55,3144000,242008000,1584000,520000,4000,16-Feb-2016,0.0273972602739726,0.5273759715201566,0.37225281925586495,0.05977723467776699,-0.12389142807771474,0.045398270438549
25-Feb-2016,80,CE,1.8,1.9,0.5,0.7,0.75,1.65,0.7,5148000,416566000,3480000,80000,4000,16-Feb-2016,0.0273972602739726,0.612661341624618,0.1830468960377446,0.03606738448283492,-0.09954493137609545,0.031821326218711615
25-Feb-2016,85,CE,0.7,0.8,0.25,0.3,0.35,0.8,0.3,3044000,259998600,3032000,464000,4000,16-Feb-2016,0.0273972602739726,0.6672460827298087,0.08532283152557057,0.019489028443986738,-0.0634438613880932,0.01872661883847917
25-Feb-2016,90,CE,0.4,0.4,0.1,0.15,0.15,0.4,0.15,2224000,200623400,3600000,-200000,4000,16-Feb-2016,0.0273972602739726,0.7320848816873046,0.04361209330004958,0.010520329618073407,-0.041093171977173645,0.01109108245859774
25-Feb-2016,95,CE,0.2,0.2,0.1,0.15,0.1,0.25,0.15,1208000,114931800,2652000,484000,4000,16-Feb-2016,0.0273972602739726,0.8761838389011258,0.03754810619067563,0.007784121067165008,-0.043451036880540424,0.009821729499183052
25-Feb-2016,100,CE,0.1,0.15,0.05,0.1,0.1,0.15,0.1,532000,53245400,3708000,-124000,4000,16-Feb-2016,0.0273972602739726,0.9454096453622929,0.024632396365568864,0.005087921992988449,-0.033021270817668695,0.006926975022646723
