FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Nov-2019,45,CE,0.0,0.0,0.0,21.3,0.0,21.3,22.35,0,0,0,0,7000,01-Nov-2019,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
28-Nov-2019,50,CE,0.0,0.0,0.0,9.85,9.85,9.85,17.4,0,0,14000,0,7000,01-Nov-2019,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
28-Nov-2019,55,CE,11.6,12.1,11.6,12.1,12.1,11.2,12.55,14000,935900,28000,7000,7000,01-Nov-2019,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
28-Nov-2019,60,CE,7.3,9.6,7.05,8.75,8.75,7.75,8.75,329000,22630650,707000,-105000,7000,01-Nov-2019,0.07671232876712329,0.5696035952598885,0.7943721821451664,0.026868777364908555,-0.0611773321454781,0.052939255270237455
28-Nov-2019,65,CE,4.6,6.45,4.55,5.7,5.7,4.8,5.7,2121000,149900800,1554000,-42000,7000,01-Nov-2019,0.07671232876712329,0.6002489874993369,0.6204067200977272,0.03409527402403405,-0.0817910934605497,0.070791778344351
28-Nov-2019,70,CE,2.8,4.2,2.7,3.55,3.55,2.9,3.55,10395000,765766750,4242000,903000,7000,01-Nov-2019,0.07671232876712329,0.6234553562152664,0.44918485064162395,0.034125879454375285,-0.08630862327288771,0.07359467870720661
28-Nov-2019,75,CE,1.55,2.65,1.5,2.1,2.2,1.65,2.1,4858000,375204900,2121000,875000,7000,01-Nov-2019,0.07671232876712329,0.636890569739362,0.30416384664675467,0.02953520703904832,-0.07701347499306382,0.06506718809396568
28-Nov-2019,80,CE,0.9,1.65,0.85,1.35,1.4,0.9,1.35,4746000,386026550,2681000,1477000,7000,01-Nov-2019,0.07671232876712329,0.676963137671137,0.2073744904667757,0.022721226519821412,-0.06638492698334715,0.05320518936301913
28-Nov-2019,85,CE,0.55,0.95,0.5,0.8,0.8,0.6,0.8,896000,76876450,469000,301000,7000,01-Nov-2019,0.07671232876712329,0.6924179103913484,0.13366202285204942,0.016744777489888896,-0.05093287821623013,0.04010558677378807
28-Nov-2019,90,CE,0.2,0.6,0.2,0.55,0.55,0.4,0.55,1092000,98819000,756000,462000,7000,01-Nov-2019,0.07671232876712329,0.7328521177100448,0.09362572378987671,0.012267946087969921,-0.04164112493362482,0.031098927138588982
28-Nov-2019,95,CE,0.4,0.4,0.3,0.35,0.35,0.15,0.35,28000,2669800,28000,21000,7000,01-Nov-2019,0.07671232876712329,0.7536034623280126,0.062292853810006446,0.008751906327925987,-0.031331435800387136,0.022814068790702132
28-Nov-2019,100,CE,0.2,0.35,0.2,0.3,0.3,0.2,0.3,553000,55452600,602000,427000,7000,01-Nov-2019,0.07671232876712329,0.8141769586311435,0.05124978507224152,0.006946268677613693,-0.028958282693434707,0.019562645545891853
