FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Aug-2018,45,CE,0.0,0.0,0.0,39.75,0.0,39.75,37.3,0,0,0,0,5500,27-Jul-2018,0.0958904109589041,1.843013653483472,0.9109867696582501,0.0034416770625797476,-0.11342461713763875,0.040897951416533254
30-Aug-2018,50,CE,0.0,0.0,0.0,35.15,0.0,35.15,32.35,0,0,0,0,5500,27-Jul-2018,0.0958904109589041,1.6699384053741224,0.8899624596596877,0.004435518888158958,-0.12015129466221777,0.047758180258179496
30-Aug-2018,55,CE,0.0,0.0,0.0,30.75,0.0,30.75,27.4,0,0,0,0,5500,27-Jul-2018,0.0958904109589041,1.5363308573949577,0.8620255051860228,0.005649168726171729,-0.12938195374004455,0.05595928854880618
30-Aug-2018,60,CE,0.0,0.0,0.0,18.95,18.95,18.95,22.5,0,0,16500,0,5500,27-Jul-2018,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,65,CE,0.0,0.0,0.0,17.0,17.0,17.0,17.75,0,0,5500,0,5500,27-Jul-2018,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,70,CE,12.95,13.5,12.95,13.4,13.4,12.5,13.4,22000,1830675,38500,0,5500,27-Jul-2018,0.0958904109589041,0.5239290281571773,0.8625448730883548,0.016522628005630993,-0.05120008853050516,0.05581545519456798
30-Aug-2018,75,CE,9.4,11.7,9.4,9.75,9.6,8.8,9.75,170500,14531825,192500,-33000,5500,27-Jul-2018,0.0958904109589041,0.5401955984100443,0.7426264274359324,0.023523351212008967,-0.07163497354398334,0.0819319174258425
30-Aug-2018,80,CE,6.4,8.4,6.2,6.65,6.7,6.15,6.65,2838000,247326475,1903000,-71500,5500,27-Jul-2018,0.0958904109589041,0.5348698533445538,0.6051250311032996,0.028348008107506675,-0.08176412473725529,0.09776278243729532
30-Aug-2018,85,CE,4.5,5.9,4.1,4.35,4.4,4.25,4.35,7953000,716193225,2887500,1116500,5500,27-Jul-2018,0.0958904109589041,0.5368990610243605,0.4608117051974215,0.02912151119770125,-0.08281859217632319,0.10081135151329342
30-Aug-2018,90,CE,2.85,3.95,2.65,2.8,2.7,2.65,2.8,8558000,798988025,2794000,957000,5500,27-Jul-2018,0.0958904109589041,0.5474869881276409,0.33345748938620323,0.02615846201752974,-0.07625574269616237,0.09233979217055621
30-Aug-2018,95,CE,2.0,2.6,1.7,1.75,1.7,1.7,1.75,2447500,237681675,720500,456500,5500,27-Jul-2018,0.0958904109589041,0.5559751231015995,0.2310932737279074,0.02156575715079783,-0.06422902235549889,0.07730773596434441
30-Aug-2018,100,CE,1.25,1.75,1.05,1.1,1.05,1.05,1.1,4851000,491795975,2299000,869000,5500,27-Jul-2018,0.0958904109589041,0.5685593332538683,0.15709673874475666,0.016652145523588468,-0.05151905144221737,0.06104482813231454
30-Aug-2018,105,CE,0.7,1.1,0.65,0.7,0.65,0.65,0.7,693000,73379900,368500,313500,5500,27-Jul-2018,0.0958904109589041,0.583081003921817,0.1061668627417644,0.01237997048561039,-0.04008479202507519,0.04654267997916472
30-Aug-2018,110,CE,0.4,0.75,0.4,0.5,0.45,0.4,0.5,1122000,124076700,676500,456500,5500,27-Jul-2018,0.0958904109589041,0.6116914452066818,0.0769654788579997,0.00929494500211895,-0.03298965246829945,0.03665912677479032
30-Aug-2018,115,CE,0.4,0.4,0.3,0.3,0.3,0.3,0.3,16500,1903000,27500,5500,5500,27-Jul-2018,0.0958904109589041,0.6148495182586874,0.04937386349504444,0.006539909758599199,-0.02338890442904144,0.025926475238040866
30-Aug-2018,120,CE,0.3,0.3,0.2,0.25,0.25,0.25,0.25,88000,10582825,269500,44000,5500,27-Jul-2018,0.0958904109589041,0.6541073209692353,0.040042395911218616,0.005192763075015911,-0.02096316470218578,0.021900317068000604
30-Aug-2018,125,CE,0.15,0.15,0.15,0.15,0.15,0.05,0.15,5500,688325,49500,0,5500,27-Jul-2018,0.0958904109589041,0.6542096406427442,0.025504997600268555,0.0035777246497558585,-0.01442324426251741,0.015091302955146933
30-Aug-2018,130,CE,0.1,0.2,0.1,0.1,0.1,0.05,0.1,104500,13596825,214500,11000,5500,27-Jul-2018,0.0958904109589041,0.6647177067286827,0.017521500987715093,0.002563121035253967,-0.010651282526877564,0.01098523234971607
30-Aug-2018,135,CE,0.15,0.15,0.1,0.1,0.1,0.05,0.1,27500,3715800,99000,0,5500,27-Jul-2018,0.0958904109589041,0.7103564305291957,0.016572287005489097,0.0022869353814376834,-0.010836411123546854,0.010474495017331876
