FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jun-2018,45,CE,0.0,0.0,0.0,51.2,0.0,51.2,45.0,0,0,0,0,4000,15-Jun-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,50,CE,0.0,0.0,0.0,46.4,0.0,46.4,40.0,0,0,0,0,4000,15-Jun-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,55,CE,0.0,0.0,0.0,41.7,0.0,41.7,35.0,0,0,0,0,4000,15-Jun-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,60,CE,0.0,0.0,0.0,37.2,0.0,37.2,30.0,0,0,0,0,4000,15-Jun-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,65,CE,0.0,0.0,0.0,32.85,0.0,32.85,25.05,0,0,0,0,4000,15-Jun-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,70,CE,0.0,0.0,0.0,14.0,14.0,14.0,20.05,0,0,20000,0,4000,15-Jun-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,75,CE,17.85,17.85,14.5,15.35,15.35,17.85,15.35,16000,1462200,60000,8000,4000,15-Jun-2018,0.038356164383561646,0.6391107128764979,0.9362777721076161,0.01110163734543699,-0.06145328164904413,0.02197022313110062
28-Jun-2018,80,CE,12.6,12.6,10.0,10.4,10.0,10.25,10.4,104000,9449800,372000,-56000,4000,15-Jun-2018,0.038356164383561646,0.4703925386136075,0.9084793123972832,0.01986391781383651,-0.06031555322164852,0.028933213258681496
28-Jun-2018,85,CE,8.5,8.6,5.95,6.15,6.15,7.85,6.15,484000,44340800,1780000,-40000,4000,15-Jun-2018,0.038356164383561646,0.43557961893373837,0.7642709558215444,0.040160927573510016,-0.09454317183535577,0.05416797740540379
28-Jun-2018,90,CE,4.4,5.0,2.85,2.95,3.0,4.3,2.95,4784000,448527000,3284000,288000,4000,15-Jun-2018,0.038356164383561646,0.41640260803871076,0.5193576468573664,0.05438126416453605,-0.11146313922758029,0.07011873527734953
28-Jun-2018,95,CE,2.15,2.55,1.35,1.4,1.4,2.1,1.4,5280000,511727000,5140000,396000,4000,15-Jun-2018,0.038356164383561646,0.45713554657242733,0.2904499475526432,0.0425840355443568,-0.10247223272217552,0.06027859802728111
28-Jun-2018,100,CE,1.0,1.25,0.65,0.7,0.75,1.0,0.7,4092000,413118200,5208000,376000,4000,15-Jun-2018,0.038356164383561646,0.5059498597101276,0.15688165727488745,0.026978194509750614,-0.07857527957417329,0.04226605321455191
28-Jun-2018,105,CE,0.5,0.65,0.35,0.35,0.35,0.5,0.35,1116000,117722400,1100000,40000,4000,15-Jun-2018,0.038356164383561646,0.5455704589896331,0.08327851051372703,0.01596162424135222,-0.05371272112305076,0.026964927897495494
28-Jun-2018,110,CE,0.35,0.4,0.2,0.25,0.25,0.3,0.25,852000,93961000,1644000,116000,4000,15-Jun-2018,0.038356164383561646,0.6199796058696192,0.056284157243659254,0.01038403278051591,-0.04493039957551069,0.019934933361670456
28-Jun-2018,115,CE,0.2,0.2,0.15,0.15,0.15,0.2,0.15,116000,13360600,352000,4000,4000,15-Jun-2018,0.038356164383561646,0.6614396895250794,0.03418378861352501,0.006511301138281346,-0.03198393401636351,0.013336116064449266
28-Jun-2018,120,CE,0.15,0.15,0.1,0.1,0.1,0.1,0.1,112000,13452400,1096000,64000,4000,15-Jun-2018,0.038356164383561646,0.7071717504281213,0.022570395596577454,0.004309797799513623,-0.024152189394505794,0.009437416729149441
28-Jun-2018,125,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8000,1000800,76000,8000,4000,15-Jun-2018,0.038356164383561646,0.7897361446940512,0.020550675723270104,0.0035652560380119965,-0.024877631833391513,0.008718546204399723
28-Jun-2018,130,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,208000,0,4000,15-Jun-2018,0.038356164383561646,0.8676340968965831,0.01897621676755687,0.003032853716063916,-0.025512477642236644,0.008148157374900777
28-Jun-2018,135,CE,0.0,0.0,0.0,0.1,0.05,0.1,0.0,0,0,40000,0,4000,15-Jun-2018,0.038356164383561646,0.9414233355793559,0.017710707394370338,0.0026355324500488787,-0.026076763137044313,0.007682890812837089
28-Jun-2018,140,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,4000,560200,184000,-4000,4000,15-Jun-2018,0.038356164383561646,0.9262735849878222,0.009606372519077215,0.001578787552930577,-0.015113794688543907,0.004528290782451883
28-Jun-2018,145,CE,0.1,0.1,0.1,0.1,0.1,0.15,0.1,4000,580400,20000,0,4000,15-Jun-2018,0.038356164383561646,1.0783898956169289,0.015794724788325065,0.002086120361428507,-0.027045835157154047,0.006966048695608435
