FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Dec-2022,25.0,CE,0.0,0.0,0.0,10.55,0.0,10.55,28.55,0,0,0,0,16000,28-Nov-2022,0,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
29-Dec-2022,30.0,CE,0.0,0.0,0.0,15.0,15.0,15.0,23.6,0,0,48000,0,16000,28-Nov-2022,0,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
29-Dec-2022,35.0,CE,0.0,0.0,0.0,9.75,9.75,9.75,18.6,0,0,144000,0,16000,28-Nov-2022,0,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
29-Dec-2022,40.0,CE,14.0,14.0,14.0,14.0,14.0,14.4,14.0,16000,864000,1728000,-16000,16000,28-Nov-2022,224000,0.08767123287671233,0.7271665173786892,0.9297622860891847,0.011708496364417929,-0.030044181736169566,0.021285047651757018
29-Dec-2022,45.0,CE,9.9,9.9,8.7,9.1,9.0,9.35,9.1,1328000,71726400,6656000,-336000,16000,28-Nov-2022,11966400,0.08767123287671233,0.5177549977340848,0.8901571148950591,0.02294565340191846,-0.030345487252677,0.029700540773940375
29-Dec-2022,50.0,CE,5.25,5.5,4.5,5.05,4.9,5.2,5.05,8768000,481254400,10192000,-1280000,16000,28-Nov-2022,42854400,0.08767123287671233,0.46887146153588216,0.7194399813938521,0.04545073605396857,-0.04451603110976296,0.053276335895703186
29-Dec-2022,55.0,CE,2.55,2.65,1.95,2.3,2.2,2.4,2.3,58736000,3362471200,27280000,5440000,16000,28-Nov-2022,131991200,0.08767123287671233,0.4559151864884476,0.455319814120138,0.05499472215573383,-0.04827156147596958,0.06268226756441445
29-Dec-2022,60.0,CE,1.0,1.2,0.75,0.95,0.9,0.95,0.95,67520000,4111796000,14736000,5296000,16000,28-Nov-2022,60596000,0.08767123287671233,0.47129207133038403,0.233422728865325,0.04108518681808989,-0.037540020178278795,0.04840776455151223
