FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Apr-2020,25,CE,0.0,0.0,0.0,10.5,10.5,10.5,5.45,0,0,8300,0,8300,07-Apr-2020,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
30-Apr-2020,30,CE,2.8,3.1,2.45,2.95,2.9,2.7,2.95,1153700,37914815,655700,249000,8300,07-Apr-2020,0.06575342465753424,0.9369045005492063,0.5570427552975273,0.054694170327798455,-0.06165458152581542,0.03042591823664541
30-Apr-2020,35,CE,1.5,1.5,1.15,1.4,1.3,1.25,1.4,1278200,46423560,1502300,215800,8300,07-Apr-2020,0.06575342465753424,0.9850651591332801,0.32212663260794827,0.04724335809278878,-0.05806809310231742,0.027632046348187597
30-Apr-2020,40,CE,0.8,0.8,0.5,0.65,0.65,0.65,0.65,730400,29675820,1444200,224100,8300,07-Apr-2020,0.06575342465753424,1.0228791608355758,0.17251615228507122,0.03240888793370322,-0.04269020615825337,0.019683203827815764
30-Apr-2020,45,CE,0.35,0.35,0.25,0.35,0.35,0.3,0.35,365200,16544805,1352900,-16600,8300,07-Apr-2020,0.06575342465753424,1.0906991435922897,0.0985537654178299,0.020660387267175253,-0.03083215820575513,0.013379835067066068
30-Apr-2020,50,CE,0.2,0.2,0.15,0.2,0.2,0.2,0.2,107900,5414920,1112200,0,8300,07-Apr-2020,0.06575342465753424,1.1496221103620456,0.05862609136869742,0.013205312302263732,-0.02184534523292119,0.009013866349817904
30-Apr-2020,55,CE,0.2,0.2,0.1,0.2,0.2,0.2,0.2,24900,1373650,116200,16600,8300,07-Apr-2020,0.06575342465753424,1.3117885387762829,0.05292825861574637,0.010675771119317903,-0.02295300503707824,0.00831515628539462
30-Apr-2020,60,CE,0.15,0.15,0.15,0.15,0.15,0.15,0.05,8300,499245,298800,-8300,8300,07-Apr-2020,0.06575342465753424,1.385574841369716,0.03941910945271495,0.007975827296802032,-0.019111014441776136,0.006561649987128746
30-Apr-2020,65,CE,1.1,1.1,1.1,1.1,1.1,0.2,0.05,16600,1097260,16600,0,8300,07-Apr-2020,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
30-Apr-2020,70,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,58100,0,8300,07-Apr-2020,0.06575342465753424,1.623498342424684,0.034865416939276625,0.006157187208382974,-0.020222410733582327,0.005935284456503602
30-Apr-2020,75,CE,0.0,0.0,0.0,0.7,0.0,0.7,0.05,0,0,0,0,8300,07-Apr-2020,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
30-Apr-2020,80,CE,0.0,0.0,0.0,0.35,0.0,0.35,0.05,0,0,0,0,8300,07-Apr-2020,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
