FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-May-2017,90,CE,0.0,0.0,0.0,51.65,0.0,51.65,83.85,0,0,0,0,3500,09-May-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-May-2017,95,CE,0.0,0.0,0.0,46.75,0.0,46.75,78.9,0,0,0,0,3500,09-May-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-May-2017,100,CE,0.0,0.0,0.0,60.0,60.0,60.0,73.9,0,0,35000,0,3500,09-May-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-May-2017,105,CE,0.0,0.0,0.0,37.3,0.0,37.3,68.9,0,0,0,0,3500,09-May-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-May-2017,110,CE,0.0,0.0,0.0,32.75,0.0,32.75,63.95,0,0,0,0,3500,09-May-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-May-2017,115,CE,0.0,0.0,0.0,28.45,0.0,28.45,58.95,0,0,0,0,3500,09-May-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-May-2017,120,CE,0.0,0.0,0.0,40.0,40.0,40.0,53.95,0,0,7000,0,3500,09-May-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-May-2017,125,CE,0.0,0.0,0.0,24.65,24.65,24.65,48.95,0,0,14000,0,3500,09-May-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-May-2017,130,CE,43.85,43.85,43.85,43.85,43.85,30.0,43.85,7000,1216950,35000,-7000,3500,09-May-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-May-2017,135,CE,0.0,0.0,0.0,32.95,32.95,32.95,39.0,0,0,42000,0,3500,09-May-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-May-2017,140,CE,0.0,0.0,0.0,39.9,39.9,39.9,34.05,0,0,77000,0,3500,09-May-2017,0.04657534246575343,1.3475099792283853,0.8145291522932203,0.0052956874296324575,-0.4136600727965648,0.10016357857076523
25-May-2017,145,CE,0.0,0.0,0.0,31.0,31.0,31.0,29.1,0,0,105000,0,3500,09-May-2017,0.04657534246575343,0.7955383746940783,0.8750624355817898,0.006904271537608487,-0.2002675212134596,0.07709647038119799
25-May-2017,150,CE,24.35,24.35,22.6,23.5,23.5,26.0,23.5,10500,1821575,353500,0,3500,09-May-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-May-2017,155,CE,19.8,19.8,18.9,18.9,18.9,21.75,18.9,21000,3661525,364000,-10500,3500,09-May-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
25-May-2017,160,CE,13.8,16.0,13.7,15.45,15.45,17.25,15.45,101500,17790150,619500,-3500,3500,09-May-2017,0.04657534246575343,0.41709983800440925,0.8370336414266597,0.01575786112463309,-0.13452257480226265,0.09225561078150543
25-May-2017,165,CE,13.2,13.9,10.0,11.55,11.15,13.5,11.55,189000,33391750,591500,-21000,3500,09-May-2017,0.04657534246575343,0.40934997964103165,0.7424538242033171,0.021046525588895255,-0.1648837908778389,0.12092906177939851
25-May-2017,170,CE,10.45,10.45,7.35,8.6,8.45,10.25,8.6,948500,169175475,1095500,84000,3500,09-May-2017,0.04657534246575343,0.4304819065348569,0.6187089258283811,0.02363255548748194,-0.19704182608324178,0.14279765885971185
25-May-2017,175,CE,7.65,7.75,5.3,6.2,6.15,7.5,6.2,1561000,283004400,924000,108500,3500,09-May-2017,0.04657534246575343,0.4436517204240495,0.49727496340204735,0.024001037458674216,-0.20819684250363188,0.14946093105977576
25-May-2017,180,CE,5.55,5.65,3.8,4.4,4.35,5.5,4.4,2478000,457181725,2933000,70000,3500,09-May-2017,0.04657534246575343,0.4577581237313723,0.38637439419581165,0.02231194073795466,-0.20331544603088764,0.14336030184173662
25-May-2017,185,CE,3.8,3.9,2.65,3.05,3.0,3.9,3.05,938000,176467200,1305500,-38500,3500,09-May-2017,0.04657534246575343,0.46905011920018885,0.29112899027532435,0.019514374844464413,-0.1850498327182488,0.1284781848427314
25-May-2017,190,CE,2.75,2.75,1.75,2.1,2.1,2.8,2.1,1141000,219173850,1382500,-7000,3500,09-May-2017,0.04657534246575343,0.4813614949086579,0.21473213857622825,0.016190194727761745,-0.16065404683255569,0.10939032637641681
25-May-2017,195,CE,1.8,1.8,1.25,1.4,1.4,1.85,1.4,206500,40561325,420000,10500,3500,09-May-2017,0.04657534246575343,0.48942257551951796,0.15355753115814674,0.012915304490084885,-0.13186908470049746,0.08872461964377638
25-May-2017,200,CE,1.3,1.3,0.85,0.9,0.85,1.3,0.9,938000,188518925,1169000,-98000,3500,09-May-2017,0.04657534246575343,0.4941234465154543,0.10601812208970829,0.009891151067574279,-0.10257730472332162,0.06860216085190371
25-May-2017,205,CE,0.7,0.7,0.55,0.6,0.6,0.85,0.6,52500,10795575,227500,14000,3500,09-May-2017,0.04657534246575343,0.5047583884425159,0.07407506305377139,0.007414835198517491,-0.08000637206830834,0.05253400929372159
25-May-2017,210,CE,0.5,0.5,0.3,0.35,0.35,0.55,0.35,616000,129582250,1225000,304500,3500,09-May-2017,0.04657534246575343,0.5021223825016694,0.04680711544467816,0.005200563096600813,-0.0554092076062088,0.03665349983819918
