FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Dec-2015,95,CE,0.0,0.0,0.0,44.0,0.0,44.0,49.95,0,0,0,0,4000,27-Nov-2015,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,100,CE,0.0,0.0,0.0,39.75,0.0,39.75,45.0,0,0,0,0,4000,27-Nov-2015,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,105,CE,0.0,0.0,0.0,35.7,0.0,35.7,40.05,0,0,0,0,4000,27-Nov-2015,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,110,CE,0.0,0.0,0.0,31.9,0.0,31.9,35.1,0,0,0,0,4000,27-Nov-2015,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,115,CE,0.0,0.0,0.0,28.3,0.0,28.3,30.15,0,0,0,0,4000,27-Nov-2015,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,120,CE,0.0,0.0,0.0,25.0,0.0,25.0,25.3,0,0,0,0,4000,27-Nov-2015,0.0958904109589041,0.23138617232679592,0.9964245156537616,0.0010361773968362057,-0.021108555368342462,0.004787175600546162
31-Dec-2015,125,CE,0.0,0.0,0.0,14.5,14.5,14.5,20.6,0,0,4000,0,4000,27-Nov-2015,0.0958904109589041,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,130,CE,13.0,16.0,13.0,16.0,16.0,11.2,16.0,16000,2309800,40000,4000,4000,27-Nov-2015,0.0958904109589041,0.3250929773649543,0.8737198322184985,0.014271982289952561,-0.06111882672367314,0.09264025209502336
31-Dec-2015,135,CE,12.65,12.9,11.4,11.4,11.4,8.5,11.4,16000,2358200,24000,0,4000,27-Nov-2015,0.0958904109589041,0.27688515513630424,0.8124505259494585,0.02175835702203473,-0.06497898308719725,0.12029113228853174
31-Dec-2015,140,CE,6.45,9.9,6.25,8.85,9.0,6.0,8.85,864000,128037000,648000,-4000,4000,27-Nov-2015,0.0958904109589041,0.34018698545080023,0.6533809190731098,0.02428006580836703,-0.09419219472661879,0.16492078615682812
31-Dec-2015,145,CE,4.2,7.05,4.05,6.05,6.05,3.9,6.05,1320000,199134200,360000,88000,4000,27-Nov-2015,0.0958904109589041,0.33597776771685356,0.524243257567652,0.026524226226975527,-0.09684391102995699,0.1779348865328917
31-Dec-2015,150,CE,2.6,4.8,2.55,4.05,3.9,2.45,4.05,2076000,319610200,1108000,596000,4000,27-Nov-2015,0.0958904109589041,0.34060235104765696,0.39742206719114376,0.025341159058962698,-0.0926168171071166,0.17233836100128863
31-Dec-2015,155,CE,1.85,3.15,1.85,2.6,2.55,1.6,2.6,772000,121731000,320000,260000,4000,27-Nov-2015,0.0958904109589041,0.3438667781353802,0.2862112167146495,0.022139754760643258,-0.08103459463694253,0.15200954796946875
31-Dec-2015,160,CE,0.9,2.0,0.9,1.6,1.5,0.9,1.6,332000,53656400,196000,156000,4000,27-Nov-2015,0.0958904109589041,0.34611772047741085,0.19590440423347028,0.01787695961958175,-0.06547127434090522,0.12354504617499831
31-Dec-2015,165,CE,0.8,1.15,0.8,1.0,1.0,6.65,1.0,12000,1991800,8000,8000,4000,27-Nov-2015,0.0958904109589041,0.3535647294101171,0.13198004298589056,0.013530571374446469,-0.05121253257054221,0.0955196919462392
31-Dec-2015,170,CE,0.2,0.8,0.2,0.65,0.6,0.1,0.65,280000,47754800,144000,136000,4000,27-Nov-2015,0.0958904109589041,0.3653286610452197,0.08989357230709594,0.00993897084752826,-0.039862650955189934,0.0724991648864613
31-Dec-2015,175,CE,0.35,0.35,0.3,0.3,0.3,4.8,0.3,8000,1402600,4000,4000,4000,27-Nov-2015,0.0958904109589041,0.3513772445903755,0.04790781034148197,0.006348180229545852,-0.023443713244206157,0.04453800125453462
31-Dec-2015,180,CE,0.3,0.35,0.25,0.3,0.25,4.05,0.3,40000,7212600,36000,36000,4000,27-Nov-2015,0.0958904109589041,0.39272554034936086,0.043665224014663245,0.005271885690978531,-0.02417929581849063,0.041339286155419756
31-Dec-2015,185,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.1,0,0,0,0,4000,27-Nov-2015,0.0958904109589041,0.7937026605590296,0.19362545296875738,0.0077404897359479126,-0.14312335919634608,0.12266880012369974
31-Dec-2015,190,CE,0.0,0.0,0.0,2.85,0.0,2.85,0.05,0,0,0,0,4000,27-Nov-2015,0.0958904109589041,0.7988381772923725,0.1672029584103879,0.007014038471714931,-0.13116962563292442,0.11187545066681202
31-Dec-2015,195,CE,0.0,0.0,0.0,2.4,0.0,2.4,0.05,0,0,0,0,4000,27-Nov-2015,0.0958904109589041,0.8049629091517242,0.14451515660763709,0.006322341643338301,-0.11988635989352685,0.10161590091703043
