FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Feb-2015,115,CE,0.0,0.0,0.0,94.15,0.0,94.15,53.2,0,0.0,0,0,1250,18-Feb-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,120,CE,0.0,0.0,0.0,411.2,0.0,411.2,48.2,0,0.0,0,0,1250,18-Feb-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,125,CE,0.0,0.0,0.0,103.1,0.0,103.1,43.2,0,0.0,0,0,1250,18-Feb-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,130,CE,0.0,0.0,0.0,98.15,0.0,98.15,38.2,0,0.0,0,0,1250,18-Feb-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,135,CE,0.0,0.0,0.0,93.25,0.0,93.25,33.2,0,0.0,0,0,1250,18-Feb-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,140,CE,0.0,0.0,0.0,28.5,28.5,28.5,28.25,0,0.0,1250,0,1250,18-Feb-2015,0.024657534246575342,0.7048722796058233,0.9566661316100462,0.004946220194081457,-0.11668489628163246,0.024248983557662713
26-Feb-2015,145,CE,0.0,0.0,0.0,83.45,0.0,83.45,23.3,0,0.0,0,0,1250,18-Feb-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,150,CE,0.0,0.0,0.0,20.8,20.8,20.8,18.45,0,0.0,5000,0,1250,18-Feb-2015,0.024657534246575342,0.8980604161598121,0.8112538981271349,0.011411005894348904,-0.3745866477086723,0.07127531501602527
26-Feb-2015,155,CE,0.0,0.0,0.0,73.75,0.0,73.75,13.85,0,0.0,0,0,1250,18-Feb-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
26-Feb-2015,160,CE,11.0,12.0,10.6,10.6,10.6,10.0,10.6,8750,1498250.0,42500,7500,1250,18-Feb-2015,0.024657534246575342,0.543576608130379,0.735040413630979,0.022846505495485746,-0.2793932527259405,0.08637542600629196
26-Feb-2015,165,CE,7.5,8.5,6.4,6.55,6.4,6.7,6.55,43750,7539562.5,88750,5000,1250,18-Feb-2015,0.024657534246575342,0.45921423915330145,0.6187966134065016,0.03146972627235516,-0.2724324256192783,0.10051201343500767
26-Feb-2015,170,CE,5.25,6.0,4.0,4.25,4.25,4.3,4.25,1707500,298815062.5,1645000,410000,1250,18-Feb-2015,0.024657534246575342,0.48217282576234943,0.45904553535797876,0.0312072861727117,-0.2923235478786155,0.1046570275035805
26-Feb-2015,175,CE,4.0,4.0,2.35,2.6,2.5,2.65,2.6,432500,77021812.5,473750,123750,1250,18-Feb-2015,0.024657534246575342,0.49584557185738765,0.31911216967944805,0.02731515233503802,-0.2678805101633356,0.09420191409828992
26-Feb-2015,180,CE,2.5,3.1,1.35,1.45,1.45,1.75,1.45,911250,165722375.0,1630000,140000,1250,18-Feb-2015,0.024657534246575342,0.4982745683339674,0.2039611666521901,0.02155627282930544,-0.2121915706703416,0.07470541016776551
26-Feb-2015,185,CE,2.0,2.0,0.8,0.85,0.85,1.15,0.85,233750,43519187.5,316250,-7500,1250,18-Feb-2015,0.024657534246575342,0.5174340727405319,0.12899114061652384,0.015418742129207925,-0.1629345135717914,0.055489860095589184
26-Feb-2015,190,CE,0.75,0.95,0.45,0.5,0.5,0.7,0.5,303750,57925937.5,1035000,32500,1250,18-Feb-2015,0.024657534246575342,0.537320265557425,0.08041048786505173,0.010531839840594812,-0.11962967608090742,0.0393592784482014
26-Feb-2015,195,CE,0.6,0.75,0.3,0.4,0.3,0.6,0.4,42500,8309187.5,266250,-15000,1250,18-Feb-2015,0.024657534246575342,0.5922435710108178,0.06137233484069268,0.007762867633583089,-0.10683936066886282,0.031976593595766184
26-Feb-2015,200,CE,0.5,0.55,0.25,0.3,0.25,0.4,0.3,346250,69389437.5,1701250,-1250,1250,18-Feb-2015,0.024657534246575342,0.6330477419863667,0.04528808098332578,0.005706720312032527,-0.0895693432439749,0.02512654141765689
