FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Feb-2019,45,CE,0.0,0.0,0.0,25.65,0.0,25.65,28.4,0,0,0,0,7000,04-Feb-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Feb-2019,50,CE,0.0,0.0,0.0,21.05,0.0,21.05,23.4,0,0,0,0,7000,04-Feb-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Feb-2019,55,CE,0.0,0.0,0.0,16.8,0.0,16.8,18.45,0,0,0,0,7000,04-Feb-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Feb-2019,60,CE,12.6,12.6,12.6,12.6,12.6,13.05,12.6,7000,508200,7000,7000,7000,04-Feb-2019,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Feb-2019,65,CE,0.0,0.0,0.0,11.65,11.65,11.65,8.85,0,0,42000,0,7000,04-Feb-2019,0.0684931506849315,0.9211590434815962,0.734857568758737,0.01857868827542684,-0.12247670054520764,0.0627228051742479
28-Feb-2019,70,CE,5.8,6.6,5.05,6.5,6.6,6.3,6.5,749000,56723450,266000,105000,7000,04-Feb-2019,0.0684931506849315,0.6145649376093713,0.6478940129633513,0.03155059491247705,-0.09406939515239904,0.07106424344552373
28-Feb-2019,75,CE,3.55,3.95,2.9,3.75,3.95,3.9,3.75,4571000,358331050,1582000,616000,7000,04-Feb-2019,0.0684931506849315,0.5809151875813255,0.4755866661335038,0.03580512815115252,-0.09367025855237546,0.07623137767252061
28-Feb-2019,80,CE,2.0,2.15,1.55,2.05,2.1,2.15,2.05,5929000,485125550,5082000,665000,7000,04-Feb-2019,0.0684931506849315,0.5766241011339233,0.3118970539566048,0.0320435092981843,-0.08150994804869935,0.06771870871918548
28-Feb-2019,85,CE,1.0,1.15,0.8,1.05,1.15,1.15,1.05,2499000,214744600,2156000,126000,7000,04-Feb-2019,0.0684931506849315,0.5766335895476519,0.18614511891274682,0.02427290452578317,-0.061225627352711844,0.051297652320470385
28-Feb-2019,90,CE,0.5,0.6,0.4,0.6,0.6,0.55,0.6,1687000,152658800,2009000,399000,7000,04-Feb-2019,0.0684931506849315,0.6040606734467928,0.11386567697109956,0.01666663038981483,-0.045847965190630745,0.036898114309258136
28-Feb-2019,95,CE,0.25,0.3,0.25,0.3,0.3,0.3,0.3,168000,16003750,539000,119000,7000,04-Feb-2019,0.0684931506849315,0.6101064106518586,0.0628463781084591,0.01057488527304848,-0.029559501798037586,0.02364596584199226
28-Feb-2019,100,CE,0.15,0.2,0.1,0.15,0.15,0.2,0.15,322000,32251450,1120000,154000,7000,04-Feb-2019,0.0684931506849315,0.6185582868327155,0.03399736809836642,0.006371217770997242,-0.018252707313314808,0.014443714132913415
