FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Aug-2022,20.0,CE,0.0,0.0,0.0,10.65,0.0,10.65,13.05,0,0,0,0,16000,10-Aug-2022,0,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
25-Aug-2022,25.0,CE,0.0,0.0,0.0,9.45,9.45,9.45,8.1,0,0,128000,0,16000,10-Aug-2022,0,0.043835616438356165,1.7805399546890728,0.8259264162357793,0.02088324812082515,-0.10169272723341719,0.017750262090873502
25-Aug-2022,30.0,CE,3.35,3.35,3.1,3.3,3.3,3.7,3.3,144000,4780800,1872000,32000,16000,10-Aug-2022,460800,0.043835616438356165,0.4452034309853721,0.8637518427906241,0.07103116768818371,-0.025145591490696773,0.015096019727196017
25-Aug-2022,35.0,CE,0.55,0.55,0.35,0.45,0.45,0.55,0.45,23008000,814912000,26192000,176000,16000,10-Aug-2022,9632000,0.043835616438356165,0.4105054829424975,0.2705880264289665,0.11670475435708973,-0.030731941555836157,0.022869807494534773
25-Aug-2022,40.0,CE,0.1,0.1,0.05,0.1,0.05,0.1,0.1,1200000,48108000,11008000,144000,16000,10-Aug-2022,108000,0.043835616438356165,0.5665533035106513,0.061746044044598616,0.031122038138738255,-0.015220857417785472,0.008417125542014662
25-Aug-2022,45.0,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.0,16000,720800,1536000,0,16000,10-Aug-2022,800,0.043835616438356165,0.7341122481976659,0.027180326900951336,0.012357485671250975,-0.010074046442924714,0.004330595134045643
