FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
22-Feb-2018,110,CE,0.0,0.0,0.0,67.2,0.0,67.2,49.65,0,0,0,0,4000,08-Feb-2018,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,120,CE,0.0,0.0,0.0,64.25,0.0,64.25,39.7,0,0,0,0,4000,08-Feb-2018,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,130,CE,0.0,0.0,0.0,57.15,0.0,57.15,29.95,0,0,0,0,4000,08-Feb-2018,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,140,CE,0.0,0.0,0.0,21.4,21.4,21.4,20.85,0,0,148000,0,4000,08-Feb-2018,0.0410958904109589,0.6599973599121448,0.8538129917402659,0.010749165189462428,-0.1817171560048194,0.0740319971686409
22-Feb-2018,145,CE,0.0,0.0,0.0,17.05,17.05,17.05,16.75,0,0,20000,0,4000,08-Feb-2018,0.0410958904109589,0.6122877792415911,0.8001651552148163,0.014147390970557984,-0.20264549645095795,0.09039293278340967
22-Feb-2018,150,CE,11.2,13.8,11.2,13.8,13.8,11.1,13.8,52000,8461600,152000,28000,4000,08-Feb-2018,0.0410958904109589,0.6426328920201082,0.7082290314312654,0.016536122197076234,-0.25382546768308084,0.11089172863712773
22-Feb-2018,155,CE,8.5,10.3,8.0,8.8,8.6,8.3,8.8,248000,40741000,212000,-4000,4000,08-Feb-2018,0.0410958904109589,0.48436446283638335,0.6391118645561757,0.02393056104211203,-0.2105840665946974,0.12095607422870261
22-Feb-2018,160,CE,5.95,7.5,5.7,6.15,6.05,6.0,6.15,3036000,505577800,1272000,-84000,4000,08-Feb-2018,0.0410958904109589,0.4868879360772252,0.5131986154283834,0.02535082054652211,-0.22147296057337676,0.128802284249233
22-Feb-2018,165,CE,4.2,5.25,4.05,4.2,4.05,4.4,4.2,2444000,414438800,1192000,40000,4000,08-Feb-2018,0.0410958904109589,0.4955018852077976,0.39277409000725494,0.024017993442930787,-0.21471840701863215,0.12418940984661636
22-Feb-2018,170,CE,3.1,3.7,2.75,2.9,2.8,3.25,2.9,3904000,676193400,2156000,-56000,4000,08-Feb-2018,0.0410958904109589,0.5139887895437841,0.2928300948314712,0.020709750715294833,-0.1975046340481308,0.11107876649004235
22-Feb-2018,175,CE,2.4,2.7,1.95,2.05,2.0,2.45,2.05,1800000,319268800,1660000,-84000,4000,08-Feb-2018,0.0410958904109589,0.5381998107080846,0.21725396830083732,0.01690806675118984,-0.17571179005318247,0.09495985102278726
22-Feb-2018,180,CE,1.95,2.05,1.45,1.55,1.55,1.95,1.55,1260000,229079400,3120000,20000,4000,08-Feb-2018,0.0410958904109589,0.5729351904047009,0.166063241107142,0.013468122437497282,-0.15787496506475998,0.08052209840448624
22-Feb-2018,185,CE,1.5,1.6,1.05,1.15,1.1,1.55,1.15,464000,86461200,1164000,116000,4000,08-Feb-2018,0.0410958904109589,0.5996232824877588,0.1257351654432292,0.010671030126308777,-0.13656252645578737,0.06677092054690206
22-Feb-2018,190,CE,1.4,1.4,0.9,0.95,0.95,1.3,0.95,1060000,202590400,1960000,-96000,4000,08-Feb-2018,0.0410958904109589,0.6404984236933648,0.10187013564882508,0.008597460960690587,-0.1251961877309649,0.05746333240553876
