FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-May-2018,40,CE,0.0,0.0,0.0,75.5,0.0,75.5,40.65,0,0,0,0,4000,23-May-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
31-May-2018,50,CE,0.0,0.0,0.0,52.5,52.5,52.5,30.65,0,0,4000,0,4000,23-May-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
31-May-2018,55,CE,0.0,0.0,0.0,41.15,0.0,41.15,25.65,0,0,0,0,4000,23-May-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
31-May-2018,60,CE,0.0,0.0,0.0,19.2,19.2,19.2,20.65,0,0,4000,0,4000,23-May-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
31-May-2018,65,CE,0.0,0.0,0.0,13.5,13.5,13.5,15.7,0,0,8000,0,4000,23-May-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
31-May-2018,70,CE,12.0,12.0,11.65,11.65,11.65,12.15,11.65,16000,1307800,84000,-4000,4000,23-May-2018,0.024657534246575342,0.9416987473037863,0.8492666298517013,0.01963861011890439,-0.16412017477648724,0.029587173296638136
31-May-2018,75,CE,6.75,9.1,5.8,6.35,6.65,7.45,6.35,664000,54859400,1204000,-112000,4000,23-May-2018,0.024657534246575342,0.5332318255489064,0.8191517281398547,0.039020102915161683,-0.10841440321756489,0.03328780870731313
31-May-2018,80,CE,3.3,4.95,2.35,2.85,3.0,3.75,2.85,6196000,519318800,2916000,-80000,4000,23-May-2018,0.024657534246575342,0.49796474400464613,0.557896719792011,0.06267080431469142,-0.14504316138714687,0.049928049330154246
31-May-2018,85,CE,1.45,2.15,0.95,1.15,1.15,1.55,1.15,7756000,671521000,4164000,-76000,4000,23-May-2018,0.024657534246575342,0.5399475751480204,0.2828565907045292,0.049531269620470976,-0.13190481451714622,0.04278699534983122
31-May-2018,90,CE,0.65,0.95,0.45,0.5,0.55,0.7,0.5,7912000,717515800,3820000,184000,4000,23-May-2018,0.024657534246575342,0.6051941194355027,0.13474788987161013,0.028327277342075158,-0.093917207395634,0.02742712390480084
31-May-2018,95,CE,0.35,0.5,0.25,0.3,0.3,0.4,0.3,3052000,291105800,2684000,-8000,4000,23-May-2018,0.024657534246575342,0.705860064952013,0.07782356596688557,0.01630718308242086,-0.07319565279773753,0.018415278590516383
31-May-2018,100,CE,0.2,0.25,0.15,0.2,0.2,0.25,0.2,1180000,118246000,5452000,92000,4000,23-May-2018,0.024657534246575342,0.7994073833126158,0.04962516756037582,0.010138958697385307,-0.05821299690595305,0.01296708158977933
31-May-2018,105,CE,0.1,0.15,0.1,0.15,0.15,0.15,0.15,68000,7148600,1008000,-44000,4000,23-May-2018,0.024657534246575342,0.8932080305940178,0.0352033326567749,0.00687199074931827,-0.04917143078869063,0.009820100213036274
31-May-2018,110,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,364000,40075200,2040000,-8000,4000,23-May-2018,0.024657534246575342,0.8671912344166238,0.013575560698175212,0.0031682614260720525,-0.021348270922885347,0.004395584402515002
31-May-2018,115,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,20000,2301000,348000,-12000,4000,23-May-2018,0.024657534246575342,0.9717443353656112,0.012306965567124404,0.0025974106358456627,-0.021954557106421406,0.004038065569704932
31-May-2018,120,CE,0.05,0.1,0.05,0.1,0.1,0.05,0.1,76000,9124000,768000,-44000,4000,23-May-2018,0.024657534246575342,1.1733603433867628,0.01954249634711005,0.003198936837694699,-0.03938736259995019,0.006005066286380764
31-May-2018,125,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,228000,0,4000,23-May-2018,0.024657534246575342,1.1632212177994894,0.010545150749027682,0.0018972860944914025,-0.022948785373892874,0.0035308224034296025
31-May-2018,130,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,4000,520200,332000,-4000,4000,23-May-2018,0.024657534246575342,1.2514811722875931,0.009905235865220482,0.0016697729972956832,-0.023367120945110953,0.0033432010027792487
31-May-2018,140,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,164000,0,4000,23-May-2018,0.024657534246575342,1.4155281042844143,0.008917181113262757,0.001346621596824762,-0.024092152200701426,0.0030496135329849865
31-May-2018,150,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,128000,0,4000,23-May-2018,0.024657534246575342,1.5654036600462595,0.00818660726131112,0.0011297081035732536,-0.02470539541579884,0.0028292630218139116
31-May-2018,160,CE,0.1,0.1,0.1,0.1,0.1,0.05,0.1,8000,1280800,8000,4000,4000,23-May-2018,0.024657534246575342,1.8477383688766418,0.013373803723584767,0.0014678489677994433,-0.04470273180972222,0.00433912921750916
