FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Jan-2019,45,CE,0.0,0.0,0.0,22.25,0.0,22.25,33.4,0,0,0,0,7000,31-Dec-2018,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,50,CE,0.0,0.0,0.0,18.15,0.0,18.15,28.45,0,0,0,0,7000,31-Dec-2018,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,55,CE,0.0,0.0,0.0,14.5,0.0,14.5,23.45,0,0,0,0,7000,31-Dec-2018,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,60,CE,0.0,0.0,0.0,18.25,18.25,18.25,18.55,0,0,7000,0,7000,31-Dec-2018,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,65,CE,14.0,14.0,14.0,14.0,14.0,14.35,14.0,7000,553000,49000,0,7000,31-Dec-2018,0.08767123287671233,0.5146589973889181,0.905838712877927,0.014108991089879593,-0.0405539628144368,0.03883065447213326
31-Jan-2019,70,CE,9.8,9.8,9.5,9.6,9.6,9.75,9.6,21000,1672300,175000,0,7000,31-Dec-2018,0.08767123287671233,0.46242558264093014,0.8176832967662896,0.024735539464747634,-0.053115762961733565,0.06116773800626598
31-Jan-2019,75,CE,6.65,6.65,5.6,5.65,5.65,6.1,5.65,518000,41973400,672000,-28000,7000,31-Dec-2018,0.08767123287671233,0.40385518663301173,0.6709306589086317,0.03873370245123198,-0.06047097636899406,0.08365152417598713
31-Jan-2019,80,CE,3.65,3.9,2.95,3.05,3.05,3.5,3.05,3521000,293419000,3815000,497000,7000,31-Dec-2018,0.08767123287671233,0.40223486093985733,0.460925119790649,0.04268358465228377,-0.06311929909845237,0.09181206895677466
31-Jan-2019,85,CE,1.85,2.0,1.35,1.4,1.45,1.75,1.4,2275000,197068200,1862000,336000,7000,31-Dec-2018,0.08767123287671233,0.394234110588392,0.26702201262536196,0.03606678607445493,-0.050035631455393886,0.07603627344367611
31-Jan-2019,90,CE,0.85,0.9,0.6,0.65,0.6,0.85,0.65,1764000,160035050,3346000,742000,7000,31-Dec-2018,0.08767123287671233,0.4076678781891105,0.1420918045324176,0.023848543530034336,-0.0348346097244075,0.05199092397186916
31-Jan-2019,95,CE,0.45,0.45,0.25,0.3,0.25,0.45,0.3,637000,60739000,756000,56000,7000,31-Dec-2018,0.08767123287671233,0.42317759072030764,0.07232237753524036,0.014068698157705464,-0.021930462231276943,0.0318372652162197
