FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Mar-2018,40,CE,0.0,0.0,0.0,88.6,0.0,88.6,0,0,0,0,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,50,CE,0.0,0.0,0.0,96.3,0.0,96.3,0,0,0,0,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,60,CE,0.0,0.0,0.0,102.5,0.0,102.5,0,0,0,0,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,70,CE,0.0,0.0,0.0,48.5,48.5,48.5,0,0,0,12000,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,80,CE,17.9,17.9,15.6,15.8,15.6,19.5,0,24000,2323200,64000,4000,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,90,CE,7.9,8.9,5.0,5.45,5.2,9.65,0,1852000,179779000,500000,-736000,4000,28-Mar-2018,0.0027397260273972603,0.7776027215675085,0.9236752071462772,0.03698413631069883,-0.2917977778534499,0.007155931750442862
28-Mar-2018,100,CE,0.6,0.85,0.05,0.05,0.05,1.35,0,26464000,2656335400,8752000,472000,4000,28-Mar-2018,0.0027397260273972603,0.5383827368956209,0.04566924036606043,0.035716372320716706,-0.12950623673872724,0.004784663549979845
28-Mar-2018,110,CE,0.1,0.15,0.05,0.05,0.05,0.3,0,8996000,990123200,10788000,-136000,4000,28-Mar-2018,0.0027397260273972603,1.3234239616478731,0.02098354850748521,0.00763885699961857,-0.16677261533049687,0.0025154767668620283
28-Mar-2018,120,CE,0.05,0.05,0.05,0.05,0.05,0.1,0,396000,47539800,5368000,96000,4000,28-Mar-2018,0.0027397260273972603,1.975809671601425,0.014809849431111348,0.003800537183544252,-0.18480952574670334,0.001868456664914812
28-Mar-2018,130,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,132000,17166600,3628000,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,140,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,24000,3361200,2548000,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,150,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,84000,12604200,2320000,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,40000,6402000,1640000,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,96000,16324800,1068000,8000,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,180,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,4000,720200,680000,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,190,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,4000,760200,192000,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,200,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,12000,2400600,292000,4000,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,210,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,32000,6721600,120000,4000,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,220,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,20000,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,230,CE,0.0,0.0,0.0,5.65,0.0,5.65,0,0,0,0,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,240,CE,0.0,0.0,0.0,4.45,0.0,4.45,0,0,0,0,0,4000,28-Mar-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
