FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Nov-2017,100,CE,0.0,0.0,0.0,45.85,0.0,45.85,86.65,0,0,0,0,3500,23-Nov-2017,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,105,CE,0.0,0.0,0.0,41.25,0.0,41.25,81.65,0,0,0,0,3500,23-Nov-2017,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,110,CE,0.0,0.0,0.0,36.85,0.0,36.85,76.65,0,0,0,0,3500,23-Nov-2017,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,115,CE,0.0,0.0,0.0,32.65,0.0,32.65,71.65,0,0,0,0,3500,23-Nov-2017,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,120,CE,0.0,0.0,0.0,68.9,68.9,68.9,66.65,0,0,10500,0,3500,23-Nov-2017,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,125,CE,0.0,0.0,0.0,24.95,0.0,24.95,61.7,0,0,0,0,3500,23-Nov-2017,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,130,CE,0.0,0.0,0.0,60.0,60.0,60.0,56.75,0,0,21000,0,3500,23-Nov-2017,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,135,CE,54.5,54.5,53.9,53.9,53.9,53.5,53.9,10500,1985550,91000,3500,3500,23-Nov-2017,0.021917808219178082,1.7886253417207332,0.9127278134663428,0.00321372045725906,-0.5089926408753521,0.04382099877238972
30-Nov-2017,140,CE,0.0,0.0,0.0,51.0,51.0,51.0,46.9,0,0,266000,0,3500,23-Nov-2017,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,145,CE,0.0,0.0,0.0,36.5,36.8,36.5,42.1,0,0,94500,0,3500,23-Nov-2017,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,150,CE,0.0,0.0,0.0,34.4,34.4,34.4,37.45,0,0,84000,0,3500,23-Nov-2017,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,155,CE,0.0,0.0,0.0,34.6,34.6,34.6,32.95,0,0,52500,0,3500,23-Nov-2017,0.021917808219178082,1.3016987141607141,0.8561527714774401,0.006307589994087535,-0.5297960038962312,0.06259342647295449
30-Nov-2017,160,CE,27.65,27.65,27.65,27.65,27.65,25.15,27.65,3500,656775,112000,0,3500,23-Nov-2017,0.021917808219178082,0.8045918401927501,0.9126427393642833,0.007149369686779484,-0.24395713116893314,0.04385288532055851
30-Nov-2017,165,CE,22.75,22.75,22.75,22.75,22.75,20.55,22.75,3500,657125,28000,3500,3500,23-Nov-2017,0.021917808219178082,0.7006978068226924,0.8934875171664807,0.009496446738774509,-0.2458081004827453,0.050727877311010625
30-Nov-2017,170,CE,0.0,0.0,0.0,20.9,20.9,20.9,20.85,0,0,17500,0,3500,23-Nov-2017,0.021917808219178082,0.9981393752693682,0.7610398420310756,0.011253432482560699,-0.5540939155363612,0.08563099546060524
30-Nov-2017,175,CE,0.0,0.0,0.0,15.25,15.25,15.25,17.45,0,0,10500,0,3500,23-Nov-2017,0.021917808219178082,0.7565262464203406,0.7376109753255176,0.0156017806560686,-0.44556476395577216,0.08998144485742131
30-Nov-2017,180,CE,10.8,11.55,8.25,9.6,9.6,11.2,9.6,84000,15923775,357000,14000,3500,23-Nov-2017,0.021917808219178082,0.5178201442993909,0.6978494841798699,0.02439704336142953,-0.33151130344557744,0.09630990052698901
30-Nov-2017,185,CE,7.5,8.2,5.3,6.25,6.3,8.3,6.25,539000,103124700,444500,94500,3500,23-Nov-2017,0.021917808219178082,0.4865513989878896,0.5660714506447327,0.029288203406163782,-0.34668508485739624,0.10863662188068018
30-Nov-2017,190,CE,5.5,5.55,3.4,4.15,4.0,5.8,4.15,5169500,1004813600,2488500,364000,3500,23-Nov-2017,0.021917808219178082,0.5065085747053549,0.4235119807619815,0.028000404372953668,-0.35457470271973074,0.1081199659123209
