FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Oct-2022,25.0,CE,0.0,0.0,0.0,8.45,0.0,8.45,15.55,0,0.0,0,0.0,16000,20-Oct-2022,0,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
27-Oct-2022,30.0,CE,9.45,9.45,9.45,9.45,9.45,8.95,10.55,16000,631200.0,144000,0.0,16000,20-Oct-2022,151200,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
27-Oct-2022,35.0,CE,4.6,5.6,3.8,5.45,5.35,4.45,5.45,976000,38951200.0,3936000,-64000.0,16000,20-Oct-2022,4791200,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
27-Oct-2022,40.0,CE,0.7,1.3,0.5,1.2,1.1,0.85,1.2,203920000,8328543200.0,22320000,-8288000.0,16000,20-Oct-2022,171743200,0.021917808219178082,0.3775262452967238,0.6078562744211985,0.16976109863610514,-0.0582145973250529,0.023040531592113903
27-Oct-2022,45.0,CE,0.1,0.15,0.05,0.15,0.1,0.15,0.15,17376000,783705600.0,11920000,-544000.0,16000,20-Oct-2022,1785600,0.021917808219178082,0.535602306475098,0.10159799320873081,0.055283780665827766,-0.03628616313894117,0.010645041105527522
