FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Jan-2019,45,CE,0.0,0.0,0.0,22.25,0.0,22.25,39.4,0,0,0,0,7000,16-Jan-2019,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,50,CE,0.0,0.0,0.0,18.15,0.0,18.15,34.4,0,0,0,0,7000,16-Jan-2019,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,55,CE,0.0,0.0,0.0,14.5,0.0,14.5,29.45,0,0,0,0,7000,16-Jan-2019,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,60,CE,0.0,0.0,0.0,18.25,18.25,18.25,24.45,0,0,7000,0,7000,16-Jan-2019,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,65,CE,0.0,0.0,0.0,18.15,18.15,18.15,19.45,0,0,35000,0,7000,16-Jan-2019,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
31-Jan-2019,70,CE,15.0,15.0,15.0,15.0,15.0,12.55,15.0,7000,595000,112000,0,7000,16-Jan-2019,0.043835616438356165,0.7125450324675692,0.9089403135522933,0.01303284460873143,-0.07446241076821067,0.028894718724722684
31-Jan-2019,75,CE,9.5,10.6,9.5,10.05,10.05,8.1,10.05,63000,5351850,588000,-21000,7000,16-Jan-2019,0.043835616438356165,0.5204184846341682,0.8741001213252231,0.02253701931598479,-0.06980337902325637,0.03649355130211019
31-Jan-2019,80,CE,4.0,6.25,3.7,5.45,5.4,3.85,5.45,1974000,168533750,2856000,-413000,7000,16-Jan-2019,0.043835616438356165,0.3859236011487269,0.7622516026004194,0.04543176453922959,-0.07545370425045278,0.05455416096632404
31-Jan-2019,85,CE,1.55,2.95,1.45,2.4,2.3,1.55,2.4,9107000,796197150,4368000,-420000,7000,16-Jan-2019,0.043835616438356165,0.3762167453673799,0.48414984640447056,0.060068325569845156,-0.08897887033398284,0.07031542163854168
31-Jan-2019,90,CE,0.55,1.15,0.5,0.85,0.8,0.55,0.85,12334000,1121367800,4725000,-133000,7000,16-Jan-2019,0.043835616438356165,0.38263331227235664,0.2262584390855122,0.04457578063831915,-0.06645108104780204,0.053069949221968386
31-Jan-2019,95,CE,0.2,0.4,0.2,0.3,0.25,0.2,0.3,1316000,125429500,1589000,63000,7000,16-Jan-2019,0.043835616438356165,0.40957361825413036,0.09227705927852681,0.022897754528292673,-0.03857721399965799,0.02918043806419968
