FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2018,120,CE,0.0,0.0,0.0,72.25,0.0,72.25,55.75,0,0,0,0,4000,17-Jan-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,130,CE,0.0,0.0,0.0,81.05,0.0,81.05,45.75,0,0,0,0,4000,17-Jan-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,140,CE,0.0,0.0,0.0,31.55,31.4,31.55,35.8,0,0,156000,0,4000,17-Jan-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,145,CE,0.0,0.0,0.0,26.5,26.5,26.5,30.8,0,0,20000,0,4000,17-Jan-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,150,CE,15.55,15.55,15.55,15.55,15.55,21.85,15.55,4000,662200,20000,4000,4000,17-Jan-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,155,CE,0.0,0.0,0.0,18.9,18.9,18.9,21.2,0,0,8000,0,4000,17-Jan-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,160,CE,6.75,16.8,5.8,16.0,16.8,7.7,16.0,312000,53049400,44000,-32000,4000,17-Jan-2018,0.024657534246575342,0.36956570880276896,0.9508112831897984,0.009992447948661649,-0.08242272924372795,0.02806175796179605
25-Jan-2018,165,CE,4.2,12.05,3.3,11.45,12.05,4.75,11.45,2620000,447665000,384000,-28000,4000,17-Jan-2018,0.024657534246575342,0.36444930969275546,0.8723282952621133,0.020794369591904446,-0.13989112696571565,0.05758829268797212
25-Jan-2018,170,CE,2.4,8.4,1.8,7.65,8.3,2.9,7.65,9948000,1735262400,1164000,-876000,4000,17-Jan-2018,0.024657534246575342,0.38057600484702137,0.7231431299901656,0.03191083451189655,-0.21472968916417146,0.0922849491077505
25-Jan-2018,175,CE,1.5,5.4,1.1,4.85,5.3,1.9,4.85,8464000,1506968400,1548000,-632000,4000,17-Jan-2018,0.024657534246575342,0.4041814629150621,0.5416080259442687,0.035611262173188864,-0.26042689306805616,0.10937424565315106
25-Jan-2018,180,CE,1.25,3.3,0.7,3.05,3.2,1.35,3.05,10500000,1909724200,3896000,-1720000,4000,17-Jan-2018,0.024657534246575342,0.43664797427843743,0.37857142649110914,0.031596428154653154,-0.2647427891253127,0.10483848887812362
25-Jan-2018,185,CE,0.75,2.1,0.5,1.95,2.05,0.9,1.95,3512000,653899600,2000000,-136000,4000,17-Jan-2018,0.024657534246575342,0.4723288168117051,0.2578788115642362,0.024806976553745034,-0.24075814921054156,0.08903680994396547
25-Jan-2018,190,CE,0.5,1.45,0.35,1.35,1.4,0.7,1.35,2828000,539813000,2328000,52000,4000,17-Jan-2018,0.024657534246575342,0.5183355079500205,0.18063181810446732,0.018404844109831953,-0.21374374156857123,0.07249272356157116
25-Jan-2018,195,CE,0.35,1.05,0.3,0.95,1.0,0.5,0.95,908000,177650400,584000,-60000,4000,17-Jan-2018,0.024657534246575342,0.5594426446923164,0.12811504233341503,0.013579175972446653,-0.18295782475100394,0.05772717398418685
25-Jan-2018,200,CE,0.4,0.75,0.25,0.7,0.75,0.4,0.7,1316000,263849000,1896000,-220000,4000,17-Jan-2018,0.024657534246575342,0.6015502729473311,0.09383202678559643,0.010100082918006768,-0.15688618260869427,0.046168756761603834
25-Jan-2018,205,CE,0.3,0.55,0.2,0.55,0.55,0.3,0.55,308000,63261400,300000,36000,4000,17-Jan-2018,0.024657534246575342,0.6473333849661884,0.07210053280846836,0.007697149502026259,-0.1381549974977139,0.037862495963223684
25-Jan-2018,210,CE,0.25,0.45,0.25,0.4,0.4,0.3,0.4,224000,47115000,816000,36000,4000,17-Jan-2018,0.024657534246575342,0.6772771671405463,0.05285853316071472,0.005773917200943355,-0.1132700205228168,0.029715859679653563
25-Jan-2018,215,CE,0.25,0.3,0.2,0.3,0.3,0.25,0.3,36000,7749800,208000,-4000,4000,17-Jan-2018,0.024657534246575342,0.7079871477924364,0.03967127160409613,0.0043859208314016365,-0.09390455348675725,0.023595950403660537
25-Jan-2018,220,CE,0.15,0.3,0.15,0.3,0.3,0.2,0.3,172000,37880000,320000,-112000,4000,17-Jan-2018,0.024657534246575342,0.7723617865434316,0.036876223755691336,0.003787848895692442,-0.09640707374168,0.022231293734106924
25-Jan-2018,225,CE,0.15,0.2,0.15,0.2,0.2,0.1,0.2,12000,2702200,64000,4000,4000,17-Jan-2018,0.024657534246575342,0.7808979372398372,0.025556165824694006,0.0027655672517221588,-0.07189995355656087,0.016410802244153838
25-Jan-2018,230,CE,0.1,0.2,0.1,0.15,0.15,0.1,0.15,112000,25776400,252000,24000,4000,17-Jan-2018,0.024657534246575342,0.8029055138033748,0.019320440477456152,0.002124325490251894,-0.058346314367887946,0.0129609493450807
25-Jan-2018,235,CE,0.0,0.0,0.0,68.05,0.0,68.05,0.0,0,0,0,0,4000,17-Jan-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Jan-2018,240,CE,0.15,0.15,0.15,0.15,0.15,0.15,0.15,24000,5763600,68000,16000,4000,17-Jan-2018,0.024657534246575342,0.9082282207940723,0.017385440558633784,0.001716510033291807,-0.060251431432332275,0.01184657071571823
25-Jan-2018,245,CE,0.0,0.0,0.0,65.2,0.0,65.2,0.0,0,0,0,0,4000,17-Jan-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
