FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Dec-2023,60.0,CE,36.6,36.7,36.6,36.7,36.7,31.05,95.51,208000,20099200.0,48000,-200000.0,8000,28-Dec-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Dec-2023,65.0,CE,28.9,32.3,28.5,32.3,32.3,25.5,95.51,48000,4524800.0,32000,-48000.0,8000,28-Dec-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Dec-2023,70.0,CE,23.2,27.3,23.2,27.3,27.3,21.8,95.51,64000,6160400.0,248000,-16000.0,8000,28-Dec-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Dec-2023,75.0,CE,19.1,22.65,18.4,21.55,20.7,17.2,95.51,352000,33689200.0,888000,-208000.0,8000,28-Dec-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Dec-2023,80.0,CE,13.35,17.5,13.35,15.7,15.7,11.9,95.51,840000,80181200.0,1104000,-520000.0,8000,28-Dec-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Dec-2023,85.0,CE,8.0,12.7,7.85,10.95,10.3,6.95,95.51,1632000,155872000.0,1544000,-1064000.0,8000,28-Dec-2023,0.0027397260273972603,1.7955326268639296,0.9011386886160229,0.01939041945884293,-0.7933586116717389,0.00869950183039714
28-Dec-2023,90.0,CE,2.65,7.55,2.65,5.7,5.5,1.95,95.51,6936000,656590400.0,2976000,-3336000.0,8000,28-Dec-2023,0.0027397260273972603,0.8645889225667592,0.9093868136955559,0.03776455995691529,-0.3660246738593705,0.00815845597174763
28-Dec-2023,95.0,CE,0.2,2.7,0.1,0.65,1.0,0.2,95.51,31904000,3048070000.0,1024000,-6080000.0,8000,28-Dec-2023,0.0027397260273972603,0.1659782765318392,0.7348321851101209,0.39491214935974217,-0.14735010897413486,0.016378179415103486
28-Dec-2023,100.0,CE,0.05,0.15,0.05,0.05,0.05,0.05,95.51,15392000,1540161200.0,3128000,-2808000.0,8000,28-Dec-2023,0.0027397260273972603,0.5192584436603758,0.04702131533568419,0.03783009912734687,-0.12816488465799306,0.004908343240400548
28-Dec-2023,105.0,CE,0.0,0.0,0.0,1.25,0.0,1.25,95.51,0,0.0,0,0.0,8000,28-Dec-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
28-Dec-2023,110.0,CE,0.0,0.0,0.0,0.85,0.0,0.85,95.51,0,0.0,0,0.0,8000,28-Dec-2023,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
