FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Oct-2015,95,CE,0.0,0.0,0.0,58.7,0.0,58.7,39.35,0,0,0,0,2000,26-Oct-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,100,CE,0.0,0.0,0.0,54.2,0.0,54.2,34.35,0,0,0,0,2000,26-Oct-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,105,CE,0.0,0.0,0.0,49.8,0.0,49.8,29.35,0,0,0,0,2000,26-Oct-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,110,CE,0.0,0.0,0.0,27.5,27.5,27.5,24.35,0,0,2000,0,2000,26-Oct-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,115,CE,0.0,0.0,0.0,20.0,20.0,20.0,19.35,0,0,4000,0,2000,26-Oct-2015,0.010958904109589041,1.1417045592710626,0.9131188919931872,0.009858175227356885,-0.3341194052947771,0.022230333824119798
29-Oct-2015,120,CE,0.0,0.0,0.0,15.45,15.45,15.45,14.35,0,0,4000,0,2000,26-Oct-2015,0.010958904109589041,1.0558701361011151,0.8591259128109461,0.015062832400547366,-0.43102379086730347,0.031413249671268434
29-Oct-2015,125,CE,0.0,0.0,0.0,14.0,14.0,14.0,9.35,0,0,6000,0,2000,26-Oct-2015,0.010958904109589041,1.57948855780244,0.6979124168949451,0.01571225722760701,-0.980881919353765,0.049017457406401954
29-Oct-2015,130,CE,6.2,6.2,4.4,4.75,4.75,6.75,4.75,20000,2700700,64000,2000,2000,26-Oct-2015,0.010958904109589041,0.3291636488580713,0.8339466340768966,0.05388121819015803,-0.1617572667783397,0.035030391384714026
29-Oct-2015,135,CE,2.7,2.85,1.35,1.55,1.6,2.55,1.55,338000,46242100,482000,28000,2000,26-Oct-2015,0.010958904109589041,0.33129898559964094,0.4505260492365109,0.08502278402338469,-0.24008699337374112,0.055635390840812204
29-Oct-2015,140,CE,0.9,0.95,0.4,0.45,0.45,0.85,0.45,512000,71966100,2448000,0,2000,26-Oct-2015,0.010958904109589041,0.3881518852350886,0.15971747204609,0.04455140732345539,-0.16916908424392896,0.034155358087910474
29-Oct-2015,145,CE,0.2,0.25,0.15,0.2,0.2,0.35,0.2,126000,18295100,576000,-68000,2000,26-Oct-2015,0.010958904109589041,0.4820525576524973,0.06835088930820071,0.019458178304443095,-0.11310957682665414,0.018526453289670796
29-Oct-2015,150,CE,0.15,0.15,0.1,0.1,0.1,0.2,0.1,122000,18313800,800000,-66000,2000,26-Oct-2015,0.010958904109589041,0.5634075894491035,0.032870278009624075,0.009267553756924075,-0.07333898994181343,0.010312964490077743
29-Oct-2015,155,CE,0.05,0.05,0.05,0.05,0.05,0.15,0.05,4000,620200,142000,-2000,2000,26-Oct-2015,0.010958904109589041,0.6287931168596277,0.01615791845193331,0.0045678195808605835,-0.04493761800041348,0.005672995466426386
29-Oct-2015,160,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,22000,3521100,202000,-14000,2000,26-Oct-2015,0.010958904109589041,0.7458827342148423,0.013911426375025064,0.0033858198016113827,-0.046804966040794926,0.00498804210022731
29-Oct-2015,165,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,102000,0,2000,26-Oct-2015,0.010958904109589041,0.9435810064001333,0.021083213842043376,0.0038180196888947335,-0.08437594721842495,0.007115625282413265
29-Oct-2015,170,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,52000,0,2000,26-Oct-2015,0.010958904109589041,0.9625761869983173,0.011125207560451465,0.0021619451999104456,-0.049693485220008916,0.004110318829761766
29-Oct-2015,175,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,10000,0,2000,26-Oct-2015,0.010958904109589041,1.0636361703715744,0.01019433028820208,0.001813154043508182,-0.05086059418539536,0.0038091100145753376
29-Oct-2015,180,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,2000,360100,14000,2000,2000,26-Oct-2015,0.010958904109589041,1.1605301465114637,0.009446121960836194,0.0015547369577710321,-0.05189845219038527,0.0035637650496941078
29-Oct-2015,185,CE,0.0,0.0,0.0,7.9,0.0,7.9,0.0,0,0,0,0,2000,26-Oct-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,190,CE,0.0,0.0,0.0,6.9,0.0,6.9,0.0,0,0,0,0,2000,26-Oct-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,195,CE,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0,0,0,0,2000,26-Oct-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
29-Oct-2015,200,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,10000,2000500,8000,4000,2000,26-Oct-2015,0.010958904109589041,1.5134059957672454,0.00749441400285335,0.0009730317977055995,-0.05518009475578827,0.0029085611482270015
29-Oct-2015,205,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,2000,0,2000,26-Oct-2015,0.010958904109589041,1.7316535753319608,0.012517614431915328,0.0013312440280078218,-0.09881634212005333,0.004553175623200298
