FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Dec-2022,25.0,CE,0.0,0.0,0.0,10.55,0.0,10.55,30.55,0,0,0,0,16000,07-Dec-2022,0,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
29-Dec-2022,30.0,CE,0.0,0.0,0.0,15.0,15.0,15.0,25.6,0,0,48000,0,16000,07-Dec-2022,0,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
29-Dec-2022,35.0,CE,0.0,0.0,0.0,9.75,9.75,9.75,20.6,0,0,144000,0,16000,07-Dec-2022,0,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
29-Dec-2022,40.0,CE,15.6,15.6,15.6,15.6,15.6,16.1,15.65,16000,889600,1568000,-16000,16000,07-Dec-2022,249600,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
29-Dec-2022,45.0,CE,10.95,10.95,10.9,10.9,10.9,11.05,10.75,32000,1789600,5648000,-32000,16000,07-Dec-2022,349600,0.06301369863013699,0.6066150788680249,0.9295286747909289,0.01598385059958079,-0.03145447592927128,0.01878592938995419
29-Dec-2022,50.0,CE,6.6,6.6,5.1,6.4,6.4,6.4,6.35,208000,11689600,6752000,-208000,16000,07-Dec-2022,1289600,0.06301369863013699,0.5115585642714251,0.8157572683198051,0.03739163524578808,-0.047597690478774865,0.03706021127891308
29-Dec-2022,55.0,CE,2.9,3.2,2.05,2.7,2.65,2.85,2.7,2672000,154233600,20976000,-2672000,16000,07-Dec-2022,7273600,0.06301369863013699,0.4271296521107703,0.5654769693012547,0.06619554523098285,-0.055576626596401946,0.054780571429064805
29-Dec-2022,60.0,CE,1.1,1.2,0.8,0.95,1.0,1.05,0.95,4944000,301662400,27744000,-4912000,16000,07-Dec-2022,5022400,0.06301369863013699,0.442346720193388,0.2674151099138403,0.05344189177962944,-0.04632543729670907,0.04580181700974678
