FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Dec-2015,90,CE,0.0,0.0,0.0,48.45,0.0,48.45,30.5,0,0,0,0,4000,28-Dec-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,95,CE,0.0,0.0,0.0,44.0,0.0,44.0,25.55,0,0,0,0,4000,28-Dec-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,100,CE,0.0,0.0,0.0,39.75,0.0,39.75,20.55,0,0,0,0,4000,28-Dec-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,105,CE,0.0,0.0,0.0,35.7,0.0,35.7,15.55,0,0,0,0,4000,28-Dec-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,110,CE,0.0,0.0,0.0,14.7,14.7,14.7,10.55,0,0,4000,0,4000,28-Dec-2015,0.010958904109589041,1.7524447000659336,0.7224076030357351,0.015169951180983847,-0.9377861496605217,0.042267760800291966
31-Dec-2015,115,CE,0.0,0.0,0.0,6.45,6.45,6.45,5.6,0,0,4000,0,4000,28-Dec-2015,0.010958904109589041,0.5868338133757136,0.7867321695051652,0.03930211069731621,-0.2835074863101084,0.036670070087360944
31-Dec-2015,120,CE,2.25,2.55,1.9,2.0,2.0,2.0,2.0,848000,103598800,1108000,168000,4000,28-Dec-2015,0.010958904109589041,0.34322321756969765,0.5558434681646588,0.09127675960472224,-0.2243768139337223,0.049810122263993784
31-Dec-2015,125,CE,0.55,0.65,0.4,0.5,0.45,0.6,0.5,1048000,131557800,2480000,8000,4000,28-Dec-2015,0.010958904109589041,0.3870187652552861,0.18978042048258403,0.055567789885762324,-0.16909161429464448,0.03419289576634335
31-Dec-2015,130,CE,0.2,0.2,0.15,0.2,0.15,0.2,0.2,672000,87485200,1752000,-60000,4000,28-Dec-2015,0.010958904109589041,0.49048207315348746,0.07387674827391492,0.022626100863994567,-0.10960982507125057,0.017644672144240082
31-Dec-2015,135,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,148000,19989200,792000,-60000,4000,28-Dec-2015,0.010958904109589041,0.5247682145044846,0.02085196471206767,0.00758059924816958,-0.041893302254851876,0.006324872792962283
31-Dec-2015,140,CE,0.05,0.1,0.05,0.05,0.05,0.05,0.05,164000,22968400,1064000,-36000,4000,28-Dec-2015,0.010958904109589041,0.6637248650825999,0.016981990032673422,0.0050329834523922526,-0.04439288749156499,0.005311220427038414
31-Dec-2015,145,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,16000,2320800,792000,0,4000,28-Dec-2015,0.010958904109589041,0.793773906673776,0.01452219298297053,0.0036797683576501477,-0.04635851340450953,0.004644062272555044
31-Dec-2015,150,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,32000,4801600,1272000,0,4000,28-Dec-2015,0.010958904109589041,0.9164746751312669,0.012807313239167286,0.0028595978261339388,-0.04798033453735278,0.004166833647113041
31-Dec-2015,155,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,12000,1860600,384000,0,4000,28-Dec-2015,0.010958904109589041,1.0328826798151383,0.011537015561469724,0.0023176838474015206,-0.049361546672070586,0.003806150216466468
31-Dec-2015,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,4000,640200,356000,0,4000,28-Dec-2015,0.010958904109589041,1.143774059074942,0.010554707286870005,0.0019370803832018907,-0.050564608779584456,0.0035226429103747806
31-Dec-2015,165,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,88000,0,4000,28-Dec-2015,0.010958904109589041,1.2497512061466807,0.009770298009404862,0.0016573173641603234,-0.051630278532546564,0.003293138381912761
31-Dec-2015,170,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,128000,0,4000,28-Dec-2015,0.010958904109589041,1.3512995158479635,0.009128093467306623,0.0014442904232184134,-0.052586664077098395,0.0031030365297888608
31-Dec-2015,175,CE,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0,0,4000,0,4000,28-Dec-2015,0.010958904109589041,1.8607667897761273,0.034616134614439305,0.00326359772806113,-0.22521618050422842,0.009655378517772251
31-Dec-2015,180,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,36000,0,4000,28-Dec-2015,0.010958904109589041,1.7752838236739092,0.0194551318381494,0.0021128393023970926,-0.13270106502579063,0.005963689149187027
31-Dec-2015,185,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.0,0,0,0,0,4000,28-Dec-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,190,CE,0.0,0.0,0.0,2.85,0.0,2.85,0.0,0,0,0,0,4000,28-Dec-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,195,CE,0.0,0.0,0.0,2.4,0.0,2.4,0.0,0,0,0,0,4000,28-Dec-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
