FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Jun-2016,50,CE,0.0,0.0,0.0,21.4,21.4,21.4,44.75,0,0,4000,0,4000,17-Jun-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,55,CE,0.0,0.0,0.0,31.05,0.0,31.05,39.75,0,0,0,0,4000,17-Jun-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,60,CE,0.0,0.0,0.0,26.5,0.0,26.5,34.75,0,0,0,0,4000,17-Jun-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,65,CE,0.0,0.0,0.0,26.2,26.2,26.2,29.8,0,0,16000,0,4000,17-Jun-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,70,CE,24.0,24.0,24.0,24.0,24.0,22.6,24.0,4000,376000,60000,-4000,4000,17-Jun-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,75,CE,19.0,19.7,19.0,19.7,19.7,17.5,19.7,20000,1888800,396000,-16000,4000,17-Jun-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,80,CE,13.6,15.0,13.3,14.55,14.55,13.0,14.55,96000,9018000,984000,-56000,4000,17-Jun-2016,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
30-Jun-2016,85,CE,9.65,10.5,8.75,10.25,10.05,8.8,10.25,144000,13640000,744000,-48000,4000,17-Jun-2016,0.038356164383561646,0.46428207854507975,0.893909830836195,0.02129769354643081,-0.06849620381953365,0.03394157082811949
30-Jun-2016,90,CE,5.7,6.5,5.05,6.25,6.1,5.3,6.25,1956000,187469000,1408000,-280000,4000,17-Jun-2016,0.038356164383561646,0.45911531176621956,0.7339920436201517,0.03858113278729185,-0.11008272941591236,0.06080148631598423
30-Jun-2016,95,CE,3.2,3.55,2.6,3.3,3.15,2.8,3.3,5944000,583134200,1744000,-88000,4000,17-Jun-2016,0.038356164383561646,0.4583685456201649,0.5093818413988914,0.04696414530496651,-0.12834257900161028,0.0738922132156024
30-Jun-2016,100,CE,1.8,1.8,1.15,1.6,1.5,1.4,1.6,5652000,573632400,2824000,540000,4000,17-Jun-2016,0.038356164383561646,0.47591714584372175,0.30003836718098453,0.0394348796455241,-0.11389989295540923,0.06442127487646347
30-Jun-2016,105,CE,0.75,0.75,0.5,0.65,0.6,0.7,0.65,984000,103959200,596000,152000,4000,17-Jun-2016,0.038356164383561646,0.47746332385472173,0.14823004021579728,0.02614929156227555,-0.0752783699374533,0.04285656791966221
30-Jun-2016,110,CE,0.3,0.4,0.25,0.35,0.3,0.35,0.35,668000,73687200,356000,-40000,4000,17-Jun-2016,0.038356164383561646,0.5258153141673599,0.08215006775011308,0.015569075905507653,-0.05399015189883146,0.028100465263778057
30-Jun-2016,115,CE,0.15,0.15,0.15,0.15,0.15,0.1,0.15,8000,921200,12000,8000,4000,17-Jun-2016,0.038356164383561646,0.5415377335351367,0.038658876655891516,0.008353839902035136,-0.030609811182827632,0.015528600422530412
30-Jun-2016,120,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0,0,4000,0,4000,17-Jun-2016,0.038356164383561646,0.5387726205875484,0.014650329773631444,0.003717719291764607,-0.013449213521958938,0.006875425121798494
