FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-May-2016,45,CE,0.0,0.0,0.0,28.2,0.0,28.2,28.85,0,0,0,0,4000,17-May-2016,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
26-May-2016,50,CE,0.0,0.0,0.0,38.0,38.0,38.0,23.85,0,0,4000,0,4000,17-May-2016,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
26-May-2016,55,CE,0.0,0.0,0.0,19.95,0.0,19.95,18.85,0,0,0,0,4000,17-May-2016,0.0273972602739726,1.5959984441478816,0.8941222450088184,0.00938958038446111,-0.18576213705901623,0.022331085419004144
26-May-2016,60,CE,0.0,0.0,0.0,16.45,0.0,16.45,13.9,0,0,0,0,4000,17-May-2016,0.0273972602739726,1.734907145973364,0.8072585754516176,0.012926329949981297,-0.29696962403933197,0.03341816953903469
26-May-2016,65,CE,0.0,0.0,0.0,13.35,0.0,13.35,8.95,0,0,0,0,4000,17-May-2016,0.0273972602739726,1.7936224772984366,0.7188329045126497,0.015405355080003711,-0.37578240364294485,0.041175031064298456
26-May-2016,70,CE,5.75,6.25,4.7,5.5,5.3,5.9,5.5,128000,9647800,212000,72000,4000,17-May-2016,0.0273972602739726,0.6760101938001759,0.7043743507248689,0.041852093519566695,-0.15013850506333135,0.04216009849473364
26-May-2016,75,CE,3.05,3.25,2.0,2.45,2.4,3.05,2.45,5112000,396330400,1876000,1316000,4000,17-May-2016,0.0273972602739726,0.6074527998313708,0.4599594804666458,0.053528753581439895,-0.15234148424464386,0.048454135996316816
26-May-2016,80,CE,1.15,1.25,0.7,0.95,0.85,1.2,0.95,2388000,193310200,1500000,432000,4000,17-May-2016,0.0273972602739726,0.610443387626228,0.23017109554923038,0.040765263692138176,-0.11581753487498672,0.03708231464140418
26-May-2016,85,CE,0.4,0.4,0.2,0.3,0.3,0.4,0.3,1368000,116649800,2392000,360000,4000,17-May-2016,0.0273972602739726,0.6103745639210316,0.09037584314742786,0.021862174354313393,-0.06173218133254465,0.019884788011540616
26-May-2016,90,CE,0.1,0.15,0.05,0.1,0.1,0.15,0.1,316000,28473000,2264000,68000,4000,17-May-2016,0.0273972602739726,0.6352363729974456,0.03395222022806373,0.009718861532224218,-0.029615651005646393,0.009199875218425637
26-May-2016,95,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,68000,6464400,692000,-8000,4000,17-May-2016,0.0273972602739726,0.6974307413031009,0.016945739337537357,0.0049384860279372556,-0.018094917530862155,0.005132466229610999
26-May-2016,100,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,40000,4002000,664000,24000,4000,17-May-2016,0.0273972602739726,0.8157842665188116,0.01480408935924,0.0037601082562979758,-0.018815817178501826,0.004570954083763608
26-May-2016,105,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,40000,0,4000,17-May-2016,0.0273972602739726,0.9258242607155011,0.013277505414358374,0.0030165280874813556,-0.01941759983051912,0.004161664974304802
26-May-2016,110,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,128000,0,4000,17-May-2016,0.0273972602739726,1.0287844683230838,0.012128936775488534,0.0025102035070990385,-0.019933978983548335,0.0038482609684458253
26-May-2016,115,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,52000,0,4000,17-May-2016,0.0273972602739726,1.1256001901227741,0.011230336154073173,0.0021459979121922854,-0.020386033580801065,0.003599520387577966
26-May-2016,120,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,56000,0,4000,17-May-2016,0.0273972602739726,1.2170093583983983,0.010506156372586051,0.0018729410806175046,-0.020787848961293418,0.003396637641398599
