FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2017,85,CE,0.0,0.0,0.0,58.3,0.0,58.3,41.2,0,0,0,0,7000,12-Jan-2017,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,90,CE,0.0,0.0,0.0,53.45,0.0,53.45,36.25,0,0,0,0,7000,12-Jan-2017,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,95,CE,0.0,0.0,0.0,48.7,0.0,48.7,31.25,0,0,0,0,7000,12-Jan-2017,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,100,CE,0.0,0.0,0.0,21.5,21.5,21.5,26.25,0,0,119000,0,7000,12-Jan-2017,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,105,CE,0.0,0.0,0.0,16.6,16.6,16.6,21.3,0,0,42000,0,7000,12-Jan-2017,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,110,CE,14.3,14.85,13.95,14.85,14.85,13.6,14.85,21000,2611700,294000,-7000,7000,12-Jan-2017,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,115,CE,10.25,10.5,9.1,10.35,10.4,9.4,10.35,273000,34181000,742000,-119000,7000,12-Jan-2017,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,120,CE,5.15,6.85,5.1,6.35,6.25,5.6,6.35,3311000,417548250,2317000,-406000,7000,12-Jan-2017,0.038356164383561646,0.1563197532801874,0.9539244448988357,0.02504344697040143,-0.03202299659375666,0.02383879105852985
25-Jan-2017,125,CE,3.2,3.95,2.9,3.5,3.45,3.1,3.5,9856000,1266086150,5600000,-903000,7000,12-Jan-2017,0.038356164383561646,0.2868924545101057,0.5835046633837473,0.05511214769152607,-0.11016192631647716,0.09628147239755486
25-Jan-2017,130,CE,1.85,2.15,1.45,1.75,1.7,1.6,1.75,12271000,1617527450,5782000,287000,7000,12-Jan-2017,0.038356164383561646,0.3277398766909453,0.3376259999066915,0.045183408777331666,-0.11225475568263159,0.0901746654567162
25-Jan-2017,135,CE,1.0,1.15,0.75,0.9,0.9,0.9,0.9,5649000,768053650,2779000,399000,7000,12-Jan-2017,0.038356164383561646,0.36806411908790315,0.18696268083084067,0.029581935655446773,-0.09087938198361593,0.06630195458852713
25-Jan-2017,140,CE,0.55,0.6,0.35,0.5,0.5,0.5,0.5,3206000,450355150,1995000,63000,7000,12-Jan-2017,0.038356164383561646,0.40955830085154504,0.1066124005277983,0.018191117866111984,-0.06848641273760354,0.04536818255476341
25-Jan-2017,145,CE,0.35,0.35,0.25,0.3,0.3,0.3,0.3,469000,68136950,924000,168000,7000,12-Jan-2017,0.038356164383561646,0.45058242905989243,0.06407922331581391,0.0112777729654137,-0.05107341303559156,0.030943815352289038
25-Jan-2017,150,CE,0.2,0.2,0.15,0.2,0.2,0.15,0.2,392000,58871050,1239000,7000,7000,12-Jan-2017,0.038356164383561646,0.4939696508457792,0.041808014714047,0.007327600408680684,-0.03971792486876152,0.022041355875250433
25-Jan-2017,155,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,56000,0,7000,12-Jan-2017,0.038356164383561646,0.5076501399558146,0.022182908950353703,0.004219114131792505,-0.024089611508230205,0.013042536038133126
25-Jan-2017,160,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,182000,0,7000,12-Jan-2017,0.038356164383561646,0.5725876387012783,0.02000172540487658,0.003426965632839037,-0.02483281987301228,0.01194890143313086
25-Jan-2017,165,CE,0.0,0.0,0.0,5.8,0.0,5.8,0.0,0,0,0,0,7000,12-Jan-2017,0.038356164383561646,1.714075734635037,0.2648086731255461,0.0077409002766434375,-0.49914915119721187,0.0807974660847361
25-Jan-2017,170,CE,0.0,0.0,0.0,4.75,0.0,4.75,0.0,0,0,0,0,7000,12-Jan-2017,0.038356164383561646,1.6784536002292727,0.22971156548924054,0.00732601782474612,-0.45283081345791015,0.07487788561896919
25-Jan-2017,175,CE,0.0,0.0,0.0,3.85,0.0,3.85,0.0,0,0,0,0,7000,12-Jan-2017,0.038356164383561646,1.6442438361333724,0.19711361364358182,0.0068396900025877545,-0.4055988982748919,0.0684823890290776
25-Jan-2017,180,CE,0.0,0.0,0.0,3.1,0.0,3.1,0.0,0,0,0,0,7000,12-Jan-2017,0.038356164383561646,1.6134498521387237,0.1676541806383678,0.006299287564456006,-0.3595951647088438,0.06189038260793704
25-Jan-2017,185,CE,0.0,0.0,0.0,2.5,0.0,2.5,0.0,0,0,0,0,7000,12-Jan-2017,0.038356164383561646,1.589180205540962,0.14208184747626013,0.0057327904506020155,-0.31740138477997376,0.05547732035791184
25-Jan-2017,190,CE,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0,0,0,0,7000,12-Jan-2017,0.038356164383561646,1.5660106681915085,0.11932208625341378,0.005155844089077674,-0.2771266797757632,0.04916666532185698
