FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Dec-2018,45,CE,0.0,0.0,0.0,19.7,0.0,19.7,24.75,0,0,0,0,5500,04-Dec-2018,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,50,CE,0.0,0.0,0.0,16.0,0.0,16.0,19.8,0,0,0,0,5500,04-Dec-2018,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,55,CE,0.0,0.0,0.0,12.75,0.0,12.75,14.9,0,0,0,0,5500,04-Dec-2018,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,60,CE,11.9,11.9,11.9,11.9,11.9,10.9,11.9,5500,395450,27500,5500,5500,04-Dec-2018,0.06575342465753424,0.8689920033519669,0.7858084412333444,0.018812328488707855,-0.10116167176836828,0.05199612503352803
27-Dec-2018,65,CE,7.7,8.2,6.1,6.15,6.15,8.4,6.15,170500,12350800,148500,27500,5500,04-Dec-2018,0.06575342465753424,0.46445572184196626,0.7456194905325327,0.038716829353224486,-0.06285625113636754,0.0571948266101354
27-Dec-2018,70,CE,4.4,4.8,3.25,3.35,3.4,4.55,3.35,2172500,160760875,1848000,363000,5500,04-Dec-2018,0.06575342465753424,0.48270460827575085,0.5166142300363862,0.04630154337114162,-0.07684314532643985,0.0710868971863816
27-Dec-2018,75,CE,2.3,2.55,1.6,1.65,1.7,2.4,1.65,4312000,332160400,3206500,88000,5500,04-Dec-2018,0.06575342465753424,0.4972748194424732,0.30961380652023857,0.03975866138233801,-0.0684157952828485,0.06288410268194564
27-Dec-2018,80,CE,1.1,1.3,0.8,0.85,0.8,1.2,0.85,2420000,196074450,3047000,302500,5500,04-Dec-2018,0.06575342465753424,0.5321313450549012,0.17651546763182896,0.0273110457917161,-0.05312287270198619,0.04622424410936441
27-Dec-2018,85,CE,0.6,0.65,0.4,0.45,0.45,0.65,0.45,621500,53149250,847000,22000,5500,04-Dec-2018,0.06575342465753424,0.5660818409344189,0.09988099865230327,0.017368398886346753,-0.037947846522271095,0.031271711740313395
27-Dec-2018,90,CE,0.3,0.35,0.25,0.25,0.25,0.35,0.25,319000,28809825,1314500,5500,5500,04-Dec-2018,0.06575342465753424,0.5998452362618039,0.057830661929971154,0.010818103715139854,-0.02641302264975702,0.02063968196026308
27-Dec-2018,95,CE,0.2,0.2,0.15,0.15,0.15,0.2,0.15,115500,10994225,324500,93500,5500,04-Dec-2018,0.06575342465753424,0.6356148797039258,0.03534018052277004,0.006870800072954287,-0.018772986342770363,0.013890376355199177
