FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Sep-2022,20.0,CE,0.0,0.0,0.0,9.45,0.0,9.45,18.2,0,0,0,0,16000,23-Sep-2022,0,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Sep-2022,25.0,CE,0.0,0.0,0.0,5.4,0.0,5.4,13.2,0,0,0,0,16000,23-Sep-2022,0,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Sep-2022,30.0,CE,0.0,0.0,0.0,10.0,10.0,10.0,8.2,0,0,864000,0,16000,23-Sep-2022,0,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
29-Sep-2022,35.0,CE,5.2,5.2,3.0,3.4,3.3,5.6,3.4,544000,21142400,3776000,-544000,16000,23-Sep-2022,2102400,0.019178082191780823,0.5830743691814443,0.8690431307505948,0.06902152975889063,-0.05167521384581859,0.011233181907059082
29-Sep-2022,40.0,CE,1.0,1.0,0.1,0.25,0.25,1.3,0.25,3968000,160266400,19504000,-3856000,16000,23-Sep-2022,1546400,0.019178082191780823,0.40349758054320267,0.21217104344202903,0.1360115864693472,-0.045438796288559104,0.015318318720766689
29-Sep-2022,45.0,CE,0.15,0.25,0.05,0.1,0.05,0.2,0.1,2848000,128516000,9904000,-2848000,16000,23-Sep-2022,356000,0.019178082191780823,0.7423681120828824,0.06133222312154321,0.030898621712899803,-0.03431851634328409,0.0064025455417544815
