FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Oct-2022,25.0,CE,0.0,0.0,0.0,8.45,0.0,8.45,11.65,0,0,0,0,16000,10-Oct-2022,0,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
27-Oct-2022,30.0,CE,0.0,0.0,0.0,6.45,6.45,6.45,6.7,0,0,160000,0,16000,10-Oct-2022,0,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
27-Oct-2022,35.0,CE,2.2,2.75,2.2,2.5,2.5,2.7,2.5,2848000,106606400,5616000,-48000,16000,10-Oct-2022,6926400,0.049315068493150684,0.4848917982881168,0.6857162263701908,0.09017243012034029,-0.042507511772789025,0.028805340646047325
27-Oct-2022,40.0,CE,0.5,0.65,0.45,0.55,0.5,0.6,0.55,37184000,1507492800,29472000,1680000,16000,10-Oct-2022,20132800,0.049315068493150684,0.5111752314902575,0.238307450832989,0.07463740253730217,-0.037031513755740035,0.025135106090956764
27-Oct-2022,45.0,CE,0.15,0.2,0.1,0.15,0.15,0.2,0.15,2368000,106907200,13360000,352000,16000,10-Oct-2022,347200,0.049315068493150684,0.6050131768440898,0.07231081075235608,0.02803243993887836,-0.019187504837596916,0.011173265972726892
