FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-May-2016,45,CE,0.0,0.0,0.0,28.2,0.0,28.2,31.3,0,0,0,0,4000,18-May-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
26-May-2016,50,CE,0.0,0.0,0.0,38.0,38.0,38.0,26.3,0,0,4000,0,4000,18-May-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
26-May-2016,55,CE,0.0,0.0,0.0,19.95,0.0,19.95,21.3,0,0,0,0,4000,18-May-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
26-May-2016,60,CE,0.0,0.0,0.0,16.45,0.0,16.45,16.3,0,0,0,0,4000,18-May-2016,0.024657534246575342,0.8873839890823438,0.9637207112452465,0.007494611012359222,-0.056309241130393574,0.009521826703691467
26-May-2016,65,CE,0.0,0.0,0.0,13.35,0.0,13.35,11.35,0,0,0,0,4000,18-May-2016,0.024657534246575342,1.388594356721217,0.8009140370977544,0.01680337284387167,-0.2655495708218082,0.033406536193342856
26-May-2016,70,CE,4.6,8.05,4.45,7.2,7.15,5.5,7.2,1084000,82162800,476000,264000,4000,18-May-2016,0.024657534246575342,0.6722975273714564,0.8080388496196694,0.0339467664241269,-0.13097973214558548,0.03267529474587632
26-May-2016,75,CE,2.35,4.2,1.65,3.25,3.25,2.45,3.25,27620000,2143810400,3584000,1708000,4000,18-May-2016,0.024657534246575342,0.5370872156887474,0.5979031761194677,0.060198861571404506,-0.14507778322010098,0.04629058624975955
26-May-2016,80,CE,0.85,1.85,0.45,1.05,1.0,0.95,1.05,33188000,2686733800,3488000,1988000,4000,18-May-2016,0.024657534246575342,0.504621322746791,0.2891517567171057,0.05661341705108157,-0.11811610785931806,0.040902000903746794
26-May-2016,85,CE,0.25,0.7,0.1,0.25,0.25,0.3,0.25,9152000,780554200,3248000,856000,4000,18-May-2016,0.024657534246575342,0.5023188918756295,0.09219404202252302,0.02750487657553143,-0.05631585558099485,0.019781025376983678
26-May-2016,90,CE,0.1,0.25,0.05,0.05,0.05,0.1,0.05,1316000,118566200,2876000,612000,4000,18-May-2016,0.024657534246575342,0.5134660690731404,0.022442495190452275,0.008687500137939742,-0.01849109366285347,0.006386547725649183
26-May-2016,95,CE,0.05,0.1,0.05,0.05,0.05,0.05,0.05,284000,26995800,888000,196000,4000,18-May-2016,0.024657534246575342,0.6512346044271559,0.018273499379338524,0.005754476379828421,-0.019632565692727425,0.0053654094381590575
26-May-2016,100,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,52000,5202600,680000,16000,4000,18-May-2016,0.024657534246575342,0.7777046590911069,0.01567655629078165,0.004226771198209172,-0.020522258364485315,0.004706337064629346
26-May-2016,105,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,40000,0,4000,18-May-2016,0.024657534246575342,0.8949953892442125,0.013888569687444058,0.0033095267494481447,-0.021251767485473545,0.004240785255721486
26-May-2016,110,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,128000,0,4000,18-May-2016,0.024657534246575342,1.0045541575241494,0.012575253080988797,0.002706080200721492,-0.021870030785635083,0.003892006947115271
26-May-2016,115,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,52000,0,4000,18-May-2016,0.024657534246575342,1.1074495249522056,0.01156574406890848,0.0022828627058808673,-0.022406373730027854,0.003619622857988921
26-May-2016,120,CE,0.1,0.1,0.1,0.1,0.1,0.05,0.1,8000,960800,56000,0,4000,18-May-2016,0.024657534246575342,1.3183422726108647,0.018623479932346837,0.00288889662198446,-0.04015383997583037,0.005452802485007815
