FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Aug-2017,105,CE,0.0,0.0,0.0,52.0,52.0,52.0,44.25,0,0,3500,0,3500,08-Aug-2017,0.06575342465753424,1.8563001484438109,0.8361434314339902,0.0034889237554881895,-0.37654987023679887,0.09428962703076743
31-Aug-2017,110,CE,0.0,0.0,0.0,43.85,0.0,43.85,39.3,0,0,0,0,3500,08-Aug-2017,0.06575342465753424,1.3601682021550916,0.8535837912398786,0.004420489221916947,-0.26172029863606266,0.08753609997192777
31-Aug-2017,115,CE,0.0,0.0,0.0,39.55,0.0,39.55,34.35,0,0,0,0,3500,08-Aug-2017,0.06575342465753424,1.2966590795500235,0.8297240015613538,0.00512007070479683,-0.2748961308138204,0.09665537351302259
31-Aug-2017,120,CE,0.0,0.0,0.0,43.0,43.0,43.0,29.5,0,0,7000,0,3500,08-Aug-2017,0.06575342465753424,1.9032029636256456,0.755805968939798,0.004321313183263731,-0.4861730809253534,0.1197360942569086
31-Aug-2017,125,CE,0.0,0.0,0.0,18.0,18.0,18.0,24.8,0,0,3500,0,3500,08-Aug-2017,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,130,CE,0.0,0.0,0.0,23.8,23.8,23.8,20.35,0,0,17500,0,3500,08-Aug-2017,0.06575342465753424,0.8244065342547426,0.7773555082645538,0.009477486849398002,-0.21047252490901322,0.11375195136015492
31-Aug-2017,135,CE,14.15,15.55,14.15,15.55,15.55,19.0,15.55,17500,2626925,73500,-10500,3500,08-Aug-2017,0.06575342465753424,0.39788764184889375,0.8516691228453506,0.015243464016854365,-0.09147193355090583,0.08830155670947326
31-Aug-2017,140,CE,13.2,13.2,9.0,10.8,10.8,13.45,10.8,77000,11597950,206500,24500,3500,08-Aug-2017,0.06575342465753424,0.3205512597357406,0.7969385086443344,0.023098960215763475,-0.08970769930818216,0.10779885761426167
31-Aug-2017,145,CE,9.85,9.85,6.25,8.05,8.05,10.75,8.05,329000,50141000,315000,196000,3500,08-Aug-2017,0.06575342465753424,0.3732075468853941,0.6403496629634182,0.026263341279379362,-0.12529150303033543,0.1427002172060029
31-Aug-2017,150,CE,7.15,7.35,4.1,5.5,5.55,7.3,5.5,3108000,482756225,1011500,385000,3500,08-Aug-2017,0.06575342465753424,0.38037331801610924,0.5027394215635017,0.02748702022540569,-0.13201620900377092,0.15221657531648305
31-Aug-2017,155,CE,5.2,5.2,2.6,3.65,3.55,5.0,3.65,4189500,664075825,2180500,441000,3500,08-Aug-2017,0.06575342465753424,0.3895331042703521,0.3747696892709741,0.025507755779427214,-0.12596045449020285,0.14465746886461078
31-Aug-2017,160,CE,3.3,3.35,1.65,2.25,2.25,3.3,2.25,4266500,692181700,4095000,532000,3500,08-Aug-2017,0.06575342465753424,0.3899502512907434,0.2622876966219546,0.02189869983830978,-0.10704538646768635,0.12432308405871764
31-Aug-2017,165,CE,2.25,2.25,1.05,1.5,1.55,2.2,1.5,2170000,361244975,4165000,-45500,3500,08-Aug-2017,0.06575342465753424,0.4083475862517435,0.18488509985221202,0.017125243853625263,-0.09088810089850219,0.1018101311269482
31-Aug-2017,170,CE,1.4,1.4,0.75,1.05,1.05,1.45,1.05,2282000,390213775,4973500,98000,3500,08-Aug-2017,0.06575342465753424,0.43144600180610737,0.13286303829770052,0.01304506018784347,-0.07672882985702877,0.0819401539613402
31-Aug-2017,175,CE,0.85,0.85,0.5,0.65,0.65,0.9,0.65,836500,146916000,1179500,-21000,3500,08-Aug-2017,0.06575342465753424,0.43805580489643736,0.08810058302670554,0.009562564325976566,-0.057704661154408095,0.06098570505334261
31-Aug-2017,180,CE,0.6,0.6,0.3,0.4,0.4,0.6,0.4,1505000,271526675,2026500,28000,3500,08-Aug-2017,0.06575342465753424,0.44510748141748074,0.05749671313696206,0.006783311709412843,-0.04210254558905433,0.04395728980663962
31-Aug-2017,185,CE,0.35,0.35,0.25,0.3,0.3,0.4,0.3,427000,79114700,665000,-59500,3500,08-Aug-2017,0.06575342465753424,0.46896371867555986,0.04291258889845785,0.005098121993805472,-0.035007604393042555,0.0348075702329368
31-Aug-2017,190,CE,0.25,0.25,0.2,0.2,0.2,0.25,0.2,420000,79890475,791000,-70000,3500,08-Aug-2017,0.06575342465753424,0.48076919471233837,0.029446447031283858,0.003652302798874471,-0.026292289049686127,0.025563931681202048
31-Aug-2017,195,CE,0.15,0.15,0.15,0.15,0.15,0.2,0.15,70000,13660500,238000,-17500,3500,08-Aug-2017,0.06575342465753424,0.5002686153195091,0.02205997980099444,0.0027559520793171426,-0.021434911522757893,0.020072393366237614
31-Aug-2017,200,CE,0.15,0.15,0.1,0.15,0.15,0.2,0.15,77000,15411200,546000,-24500,3500,08-Aug-2017,0.06575342465753424,0.5395178101019523,0.020684335303474063,0.0024200556065063755,-0.021847124374198817,0.01900882929157233
31-Aug-2017,205,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,45500,0,3500,08-Aug-2017,0.06575342465753424,0.5773240557891759,0.019525084642349654,0.002153609111352425,-0.022224473409377058,0.018101341987565262
31-Aug-2017,210,CE,0.1,0.1,0.1,0.1,0.1,0.15,0.1,3500,735350,112000,0,3500,08-Aug-2017,0.06575342465753424,0.5809518640943809,0.013496995466533306,0.0015599052830064875,-0.016282106535567532,0.013193578887398614
