FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Sep-2015,95,CE,30.1,30.1,30.1,30.1,30.1,45.65,30.1,2000,250200,2000,2000,2000,07-Sep-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,100,CE,0.0,0.0,0.0,41.15,0.0,41.15,28.6,0,0,0,0,2000,07-Sep-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,105,CE,0.0,0.0,0.0,36.8,0.0,36.8,24.0,0,0,0,0,2000,07-Sep-2015,0.049315068493150684,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,110,CE,0.0,0.0,0.0,23.75,23.75,23.75,19.7,0,0,2000,0,2000,07-Sep-2015,0.049315068493150684,1.2027719662262437,0.76086652500339,0.009082011859666384,-0.30651256345541494,0.08812235431980328
24-Sep-2015,115,CE,0.0,0.0,0.0,22.0,22.0,22.0,15.8,0,0,4000,0,2000,07-Sep-2015,0.049315068493150684,1.3487733877002301,0.696581576741732,0.009122389985193753,-0.38291067865054856,0.09925864735235544
24-Sep-2015,120,CE,12.1,13.7,10.5,10.55,10.55,12.45,10.55,20000,2647800,42000,10000,2000,07-Sep-2015,0.049315068493150684,0.49822506871693334,0.7448322820223644,0.02269953776118746,-0.14019158872675466,0.09123538707481404
24-Sep-2015,125,CE,9.85,10.75,7.0,7.55,7.05,9.25,7.55,96000,12880100,222000,-4000,2000,07-Sep-2015,0.049315068493150684,0.5159909090256418,0.6115152679037621,0.026150697666443845,-0.16763771987751405,0.10885441782694581
24-Sep-2015,130,CE,7.0,7.85,5.0,5.3,5.15,6.75,5.3,690000,94254900,464000,114000,2000,07-Sep-2015,0.049315068493150684,0.5368096369779332,0.47918906342244516,0.02612991252722512,-0.1779352959064563,0.11315636537556595
24-Sep-2015,135,CE,5.3,5.4,3.4,3.55,3.45,4.8,3.55,442000,61707000,516000,46000,2000,07-Sep-2015,0.049315068493150684,0.5461767998662734,0.3592774749405797,0.024099778230254585,-0.16807095203908132,0.10618594203691542
24-Sep-2015,140,CE,3.4,3.8,2.25,2.4,2.35,3.35,2.4,896000,128198500,1168000,32000,2000,07-Sep-2015,0.049315068493150684,0.56441579043253,0.2627428040201919,0.020343024900038573,-0.15035144210050186,0.09262653446087465
24-Sep-2015,145,CE,2.1,2.45,1.5,1.6,1.6,2.2,1.6,342000,50305900,470000,-72000,2000,07-Sep-2015,0.049315068493150684,0.5803107000118662,0.1877167810633597,0.016341728802159946,-0.12700476578943468,0.07650314812753196
24-Sep-2015,150,CE,1.5,1.6,1.0,1.05,1.0,1.55,1.05,344000,52067100,1192000,-20000,2000,07-Sep-2015,0.049315068493150684,0.5936692666462453,0.13122624977567576,0.012627495909227087,-0.10231610401340255,0.06047592682028895
24-Sep-2015,155,CE,0.95,1.1,0.75,0.75,0.75,1.05,0.75,72000,11223900,556000,22000,2000,07-Sep-2015,0.049315068493150684,0.6200641429204948,0.09589476171421474,0.009663487172715894,-0.08515074502953493,0.04833828320136635
24-Sep-2015,160,CE,0.55,0.85,0.5,0.5,0.5,0.75,0.5,98000,15741400,1078000,-16000,2000,07-Sep-2015,0.049315068493150684,0.6336645461421732,0.06681764794429834,0.0071971663322618435,-0.0660813956066806,0.03679100726391599
24-Sep-2015,165,CE,0.5,0.5,0.4,0.4,0.4,0.55,0.4,12000,1985600,276000,-2000,2000,07-Sep-2015,0.049315068493150684,0.6694500841990557,0.05272434265289242,0.005657939103229818,-0.057864284571235755,0.030556049079771143
24-Sep-2015,170,CE,0.35,0.35,0.25,0.25,0.25,0.4,0.25,20000,3406200,322000,8000,2000,07-Sep-2015,0.049315068493150684,0.6716759114394721,0.03489458095576566,0.0040403206153263056,-0.04153893369447706,0.021892549098364134
24-Sep-2015,175,CE,0.0,0.0,0.0,0.25,0.25,0.25,0.2,0,0,178000,0,2000,07-Sep-2015,0.049315068493150684,0.727015882954649,0.03266622959172041,0.0035355073845252222,-0.0425209853498704,0.020735589050404984
24-Sep-2015,180,CE,0.2,0.2,0.15,0.2,0.2,0.2,0.2,10000,1801900,254000,4000,2000,07-Sep-2015,0.049315068493150684,0.752918115520023,0.026043990476257363,0.002828253223539228,-0.03644260411831075,0.017178560429622715
24-Sep-2015,185,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.1,0,0,24000,0,2000,07-Sep-2015,0.049315068493150684,0.8025495270980892,0.02468759937809092,0.0025370880400806223,-0.03710441046786185,0.016425859767831237
24-Sep-2015,190,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,116000,0,2000,07-Sep-2015,0.049315068493150684,0.8155968883722071,0.018842518490661743,0.0019868986655418816,-0.029988772883796484,0.013072902070984938
24-Sep-2015,195,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,162000,0,2000,07-Sep-2015,0.049315068493150684,0.8150202506309673,0.013095081978930275,0.0014552287082307096,-0.021920269279699717,0.009567982736426037
24-Sep-2015,200,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,8000,1600800,288000,2000,2000,07-Sep-2015,0.049315068493150684,0.856515297130136,0.01255256699270841,0.0013349637375056295,-0.022193604950823405,0.00922412802783154
24-Sep-2015,205,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,4000,0,2000,07-Sep-2015,0.049315068493150684,0.9451510946080872,0.01664282004153549,0.0015422276518906692,-0.031197567126928453,0.011759001802343213
