FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Nov-2018,45,CE,0.0,0.0,0.0,40.95,0.0,40.95,26.4,0,0,0,0,5500,20-Nov-2018,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,50,CE,0.0,0.0,0.0,36.1,0.0,36.1,21.4,0,0,0,0,5500,20-Nov-2018,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,55,CE,0.0,0.0,0.0,12.15,12.15,12.15,16.4,0,0,5500,0,5500,20-Nov-2018,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,60,CE,0.0,0.0,0.0,13.7,13.7,13.7,11.45,0,0,104500,0,5500,20-Nov-2018,0.0273972602739726,1.4998355860387937,0.7955436828488076,0.01602645949731414,-0.25813421851907553,0.03347861162560354
29-Nov-2018,65,CE,7.75,9.3,6.25,6.25,6.25,8.95,6.25,88000,6441600,335500,-66000,5500,20-Nov-2018,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,70,CE,3.95,5.15,2.4,2.8,2.55,5.0,2.8,2816000,208060050,2326500,-126500,5500,20-Nov-2018,0.0273972602739726,0.43214134411887933,0.6239991031849302,0.07441449960224028,-0.10362883259717239,0.0447888157336358
29-Nov-2018,75,CE,1.95,2.35,0.85,1.05,0.95,2.55,1.05,8294000,635590725,7100500,385000,5500,20-Nov-2018,0.0273972602739726,0.5040062340660256,0.29286738629202624,0.05781312558084324,-0.10553142580404908,0.04058341162810089
29-Nov-2018,80,CE,1.0,1.0,0.4,0.5,0.45,1.3,0.5,5703500,460333775,5621000,594000,5500,20-Nov-2018,0.0273972602739726,0.6107193430261261,0.1418335035361854,0.031155031116228873,-0.08250238550017334,0.026500621546254557
29-Nov-2018,85,CE,0.5,0.5,0.2,0.25,0.2,0.75,0.25,1507000,128596325,2678500,-5500,5500,20-Nov-2018,0.0273972602739726,0.6925617774880214,0.07193484233566201,0.016775130681423906,-0.05683441023254847,0.01618119629924354
29-Nov-2018,90,CE,0.25,0.25,0.15,0.15,0.15,0.4,0.15,808500,72917075,2519000,-93500,5500,20-Nov-2018,0.0273972602739726,0.779490962697576,0.041997123313561195,0.009745023798773832,-0.0417021230044072,0.010579866403735204
29-Nov-2018,95,CE,0.1,0.15,0.1,0.1,0.1,0.25,0.1,275000,26153325,852500,-5500,5500,20-Nov-2018,0.0273972602739726,0.8627307212777556,0.02700518529875941,0.0061229248370620925,-0.03203706131585708,0.00735733255353509
29-Nov-2018,100,CE,0.1,0.1,0.05,0.05,0.05,0.2,0.05,181500,18165125,1600500,-44000,5500,20-Nov-2018,0.0273972602739726,0.8961902173402644,0.014075766555994127,0.0033898897077863266,-0.019116923848222667,0.004231281922668219
29-Nov-2018,105,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0,0,16500,0,5500,20-Nov-2018,0.0273972602739726,1.40105257656365,0.06104858844492959,0.007302724078993765,-0.10047721491304847,0.014250349644221925
29-Nov-2018,110,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,148500,0,5500,20-Nov-2018,0.0273972602739726,1.1071427982406958,0.011743786402301776,0.002346099610432346,-0.020156149040325286,0.003617731089186416
