FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Feb-2019,45,CE,0.0,0.0,0.0,25.65,0.0,25.65,26.4,0,0,0,0,7000,08-Feb-2019,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
28-Feb-2019,50,CE,0.0,0.0,0.0,24.55,24.55,24.55,21.4,0,0,14000,0,7000,08-Feb-2019,0.057534246575342465,1.8674001812668164,0.8463260336458871,0.007429400281751448,-0.18578417409463457,0.04046481620310096
28-Feb-2019,55,CE,0.0,0.0,0.0,16.8,0.0,16.8,16.45,0,0,0,0,7000,08-Feb-2019,0.057534246575342465,0.7717036633930913,0.9339511220722215,0.009740840741417954,-0.04845361784767193,0.021924688025324837
28-Feb-2019,60,CE,12.6,12.6,12.6,12.6,12.6,12.6,12.6,7000,508200,0,-7000,7000,08-Feb-2019,0.057534246575342465,0.7906880384833354,0.845052025236494,0.017642373141880628,-0.08441506250842697,0.04068633678651094
28-Feb-2019,65,CE,8.75,8.95,7.3,7.5,7.45,10.7,7.5,182000,13312250,105000,42000,7000,08-Feb-2019,0.057534246575342465,0.5162218436288522,0.7954747397163358,0.03218339803135438,-0.06763567628000053,0.048456795626421155
28-Feb-2019,70,CE,5.4,5.4,3.7,3.85,3.7,6.9,3.85,1288000,95886350,539000,259000,7000,08-Feb-2019,0.057534246575342465,0.45630466598587704,0.5954410752902775,0.04972109623239746,-0.07822940226952532,0.06617318259403346
28-Feb-2019,75,CE,3.0,3.0,1.7,1.8,1.75,3.6,1.8,12397000,956130000,6069000,2702000,7000,08-Feb-2019,0.057534246575342465,0.4686719376819407,0.35360515392573416,0.046447560350191486,-0.07469243000138319,0.06349189298976828
28-Feb-2019,80,CE,1.3,1.35,0.8,0.85,0.85,1.75,0.85,13146000,1064913500,11333000,1344000,7000,08-Feb-2019,0.057534246575342465,0.5027245752278003,0.19011196984326417,0.031618277012347394,-0.05757802734276104,0.04636120692255222
28-Feb-2019,85,CE,0.65,0.65,0.4,0.45,0.4,0.85,0.45,5187000,443504250,4326000,203000,7000,08-Feb-2019,0.057534246575342465,0.5501791571415435,0.10559560270346402,0.019431624251814064,-0.04200839690916637,0.031181690399803494
28-Feb-2019,90,CE,0.35,0.35,0.2,0.25,0.2,0.4,0.25,2457000,221786950,2597000,-329000,7000,08-Feb-2019,0.057534246575342465,0.5931617647280356,0.06039117613516835,0.011819211133526719,-0.02954404842907351,0.020447869129581856
28-Feb-2019,95,CE,0.15,0.15,0.1,0.15,0.15,0.2,0.15,224000,21312900,994000,49000,7000,08-Feb-2019,0.057534246575342465,0.6358913716203318,0.03658129954203137,0.0073775259781779555,-0.02111986780932096,0.013682961251467608
28-Feb-2019,100,CE,0.1,0.1,0.05,0.1,0.05,0.15,0.1,602000,60258100,2065000,-28000,7000,08-Feb-2019,0.057534246575342465,0.6815022531631594,0.024128201245249333,0.004874171627166448,-0.015986684516667907,0.009688455099139997
