FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Aug-2017,105,CE,0.0,0.0,0.0,52.0,52.0,52.0,46.55,0,0,3500,0,3500,04-Aug-2017,0.07671232876712329,1.517727631306313,0.861308046130506,0.003483043817765709,-0.2636024689262163,0.09252506630593624
31-Aug-2017,110,CE,0.0,0.0,0.0,43.85,0.0,43.85,41.65,0,0,0,0,3500,04-Aug-2017,0.07671232876712329,1.0203441325164149,0.8996851478226042,0.004120687492750188,-0.1492165262684362,0.07359070728860756
31-Aug-2017,115,CE,0.0,0.0,0.0,39.55,0.0,39.55,36.75,0,0,0,0,3500,04-Aug-2017,0.07671232876712329,0.9956786355084178,0.8735547162788776,0.004981598583876259,-0.16954589164059752,0.08681495487402206
31-Aug-2017,120,CE,0.0,0.0,0.0,43.0,43.0,43.0,31.9,0,0,7000,0,3500,04-Aug-2017,0.07671232876712329,1.6239974581590428,0.7723888952723574,0.004443104569279851,-0.3783585030346348,0.1262927749490105
31-Aug-2017,125,CE,0.0,0.0,0.0,18.0,18.0,18.0,27.25,0,0,3500,0,3500,04-Aug-2017,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,130,CE,22.2,22.2,21.0,21.0,21.0,31.15,21.0,17500,2655450,21000,-3500,3500,04-Aug-2017,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,135,CE,16.25,17.35,16.25,17.1,17.1,19.5,17.1,21000,3189200,84000,0,3500,04-Aug-2017,0.07671232876712329,0.30055120862947765,0.9259675128558259,0.011146801091012345,-0.051651598174487584,0.058637487895977676
31-Aug-2017,140,CE,12.3,14.2,11.6,13.55,13.55,12.2,13.55,77000,11762975,182000,21000,3500,04-Aug-2017,0.07671232876712329,0.3723293549290661,0.7975398793650323,0.018105137350365976,-0.09602238135223003,0.11798742630871856
31-Aug-2017,145,CE,9.25,10.55,8.4,9.9,9.8,8.85,9.9,129500,20016850,126000,35000,3500,04-Aug-2017,0.07671232876712329,0.3647393378830102,0.691712291540223,0.023063919300970404,-0.11144754106848048,0.1472388244205749
31-Aug-2017,150,CE,6.45,7.8,5.95,7.05,7.35,6.35,7.05,1547000,242830175,707000,24500,3500,04-Aug-2017,0.07671232876712329,0.37026253311165735,0.5652046955855887,0.025409368437693713,-0.12175116798447663,0.16466839961077942
31-Aug-2017,155,CE,4.25,5.4,4.05,4.95,5.1,4.45,4.95,2527000,404025300,1599500,59500,3500,04-Aug-2017,0.07671232876712329,0.3819517688357063,0.44132430421802465,0.024695436661820398,-0.12274806624550626,0.16509421721562506
31-Aug-2017,160,CE,2.85,3.7,2.65,3.25,3.35,3.0,3.25,4686500,765003575,3493000,101500,3500,04-Aug-2017,0.07671232876712329,0.38261113303661476,0.32752004835645476,0.022555659845103715,-0.1108004127538269,0.15104966463584774
31-Aug-2017,165,CE,1.8,2.45,1.55,2.2,2.3,2.0,2.2,2163000,361548425,4280500,70000,3500,04-Aug-2017,0.07671232876712329,0.39507739121369806,0.23870041001708453,0.018752524951514957,-0.09704880618443543,0.129672700534383
31-Aug-2017,170,CE,1.3,1.65,1.15,1.45,1.55,1.4,1.45,2170000,371980175,4837000,-94500,3500,04-Aug-2017,0.07671232876712329,0.4043148807721638,0.1689527670058919,0.014901066131001598,-0.08009019357675766,0.10544929827512455
31-Aug-2017,175,CE,0.9,1.1,0.75,0.95,1.0,0.9,0.95,815500,143475150,1165500,-80500,3500,04-Aug-2017,0.07671232876712329,0.41364384959409134,0.11758174036360003,0.01139443017107474,-0.06369806081248404,0.0824946546162694
31-Aug-2017,180,CE,0.5,0.75,0.5,0.7,0.7,0.65,0.7,1368500,247192050,1981000,119000,3500,04-Aug-2017,0.07671232876712329,0.4351745310073887,0.08749625232197017,0.008734123773872256,-0.05375442063511327,0.06652569773208643
