FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jun-2018,45,CE,0.0,0.0,0.0,51.2,0.0,51.2,39.9,0,0,0,0,4000,06-Jun-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,50,CE,0.0,0.0,0.0,46.4,0.0,46.4,34.95,0,0,0,0,4000,06-Jun-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,55,CE,0.0,0.0,0.0,41.7,0.0,41.7,29.95,0,0,0,0,4000,06-Jun-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,60,CE,0.0,0.0,0.0,37.2,0.0,37.2,25.0,0,0,0,0,4000,06-Jun-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,65,CE,0.0,0.0,0.0,32.85,0.0,32.85,20.15,0,0,0,0,4000,06-Jun-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,70,CE,13.45,14.0,13.45,14.0,14.0,13.65,14.0,8000,669800,20000,0,4000,06-Jun-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,75,CE,11.05,11.05,10.0,10.65,10.65,9.25,10.65,12000,1026800,56000,0,4000,06-Jun-2018,0.06301369863013699,0.46445597128916305,0.871587728962285,0.02124017225860059,-0.05541355674398568,0.044596869838807375
28-Jun-2018,80,CE,6.0,7.75,5.95,7.05,6.8,6.1,7.05,860000,74519200,636000,-92000,4000,06-Jun-2018,0.06301369863013699,0.4948191360161977,0.7095782883796002,0.03255819560890688,-0.08706322887333148,0.07282971440933417
28-Jun-2018,85,CE,3.65,4.8,3.45,4.1,4.0,3.65,4.1,6308000,561751800,2436000,532000,4000,06-Jun-2018,0.06301369863013699,0.4824913839768252,0.5249507081240223,0.03881227698544016,-0.09543082276716841,0.08465653264349832
28-Jun-2018,90,CE,2.2,2.7,1.8,2.15,2.0,2.1,2.15,4548000,419570200,3004000,504000,4000,06-Jun-2018,0.06301369863013699,0.4779484892751166,0.3392983699717874,0.03602813456513391,-0.08525198692309416,0.07784391353601293
28-Jun-2018,95,CE,1.2,1.45,0.85,1.05,1.0,1.2,1.05,4040000,388490000,3100000,1140000,4000,06-Jun-2018,0.06301369863013699,0.4815178928079076,0.19552361519485667,0.026973988534408976,-0.06401276197302884,0.05871639596649965
28-Jun-2018,100,CE,0.75,0.85,0.45,0.6,0.6,0.7,0.6,1264000,127203200,2944000,368000,4000,06-Jun-2018,0.06301369863013699,0.516587763049951,0.11770564527604577,0.017965994108279364,-0.04865784993747837,0.041956297820188615
28-Jun-2018,105,CE,0.4,0.45,0.3,0.3,0.35,0.45,0.3,244000,25710600,320000,56000,4000,06-Jun-2018,0.06301369863013699,0.5299952633287316,0.06426527331517577,0.011152997265066135,-0.03163333092342785,0.026721779509916256
28-Jun-2018,110,CE,0.25,0.25,0.15,0.2,0.2,0.3,0.2,408000,44966200,532000,40000,4000,06-Jun-2018,0.06301369863013699,0.5719353003452935,0.042503347599482044,0.00744388346263282,-0.024488613853528674,0.019246344716376998
28-Jun-2018,115,CE,0.15,0.15,0.15,0.15,0.15,0.2,0.15,4000,460600,16000,0,4000,06-Jun-2018,0.06301369863013699,0.6186388004983249,0.03093114192115176,0.005305618013452617,-0.020361121334789487,0.01483798495399455
28-Jun-2018,120,CE,0.15,0.15,0.15,0.15,0.15,0.15,0.15,172000,20665800,772000,168000,4000,06-Jun-2018,0.06301369863013699,0.688729297208768,0.02827835513171012,0.004423879257888688,-0.020991713936522598,0.013773794995000737
28-Jun-2018,125,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,20000,0,4000,06-Jun-2018,0.06301369863013699,0.7546670177092426,0.026203040743620825,0.0037886227231892925,-0.021545066696938002,0.012925237196467966
28-Jun-2018,130,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,148000,0,4000,06-Jun-2018,0.06301369863013699,0.7706043764968743,0.017932338252649886,0.002693170656071389,-0.015950279411140456,0.009382036912295144
28-Jun-2018,135,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,20000,0,4000,06-Jun-2018,0.06301369863013699,0.8273040193200165,0.016892737629947478,0.0023838624102935466,-0.016253263819398792,0.008915549427472063
28-Jun-2018,140,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,4000,560400,196000,4000,4000,06-Jun-2018,0.06301369863013699,0.8812689537444185,0.016020195189295438,0.0021385496950360483,-0.016528873812992725,0.00851980411232283
28-Jun-2018,145,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,20000,0,4000,06-Jun-2018,0.06301369863013699,0.8564905489350303,0.008763671261457748,0.0013039813148239716,-0.009514506116745538,0.005048887985540703
