FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Sep-2016,65,CE,0.0,0.0,0.0,42.15,0.0,42.15,58.55,0,0,0,0,7000,29-Aug-2016,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
29-Sep-2016,70,CE,0.0,0.0,0.0,37.35,0.0,37.35,53.6,0,0,0,0,7000,29-Aug-2016,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
29-Sep-2016,75,CE,0.0,0.0,0.0,32.7,0.0,32.7,48.6,0,0,0,0,7000,29-Aug-2016,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
29-Sep-2016,80,CE,0.0,0.0,0.0,45.9,45.9,45.9,43.65,0,0,56000,0,7000,29-Aug-2016,0.08767123287671233,1.286308816067066,0.9093659836402153,0.0034803018413191084,-0.13049750627300297,0.05952345117508976
29-Sep-2016,85,CE,0.0,0.0,0.0,23.95,0.0,23.95,38.7,0,0,0,0,7000,29-Aug-2016,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
29-Sep-2016,90,CE,0.0,0.0,0.0,20.05,0.0,20.05,33.75,0,0,0,0,7000,29-Aug-2016,0.08767123287671233,0.0,1.0,0.0,0.0,0.0
29-Sep-2016,95,CE,0.0,0.0,0.0,31.8,31.8,31.8,28.85,0,0,7000,0,7000,29-Aug-2016,0.08767123287671233,0.9918558014148211,0.8527845654136093,0.006366482670332668,-0.14215580024967894,0.08396031230564054
29-Sep-2016,100,CE,0.0,0.0,0.0,24.55,24.45,24.55,24.1,0,0,49000,0,7000,29-Aug-2016,0.08767123287671233,0.563410312265422,0.9135867060206357,0.007668454286200717,-0.06503009774961335,0.057445838233617944
29-Sep-2016,105,CE,0.0,0.0,0.0,21.3,21.3,21.3,19.6,0,0,35000,0,7000,29-Aug-2016,0.08767123287671233,0.6745608856410475,0.8223824969702936,0.010578815552812993,-0.11315263823442165,0.0948820689903075
29-Sep-2016,110,CE,14.0,14.0,14.0,14.0,14.0,13.75,14.0,7000,868000,105000,7000,7000,29-Aug-2016,0.08767123287671233,0.2672122332315489,0.9373969851680402,0.012638242385078853,-0.03542272537726871,0.04490233888105027
29-Sep-2016,115,CE,9.0,9.5,9.0,9.5,9.5,9.45,9.5,35000,4350850,196000,35000,7000,29-Aug-2016,0.08767123287671233,0.2511051070915224,0.8482240394449494,0.025664679279714966,-0.0492292922903904,0.08568747261569527
29-Sep-2016,120,CE,6.3,6.65,5.85,6.65,6.65,6.25,6.65,182000,22976450,315000,42000,7000,29-Aug-2016,0.08767123287671233,0.3150363850725224,0.6483288066470592,0.03229952121170892,-0.07862986390983236,0.13529531132428246
29-Sep-2016,125,CE,3.9,4.25,3.45,4.0,4.05,3.95,4.0,1421000,183207850,1393000,315000,7000,29-Aug-2016,0.08767123287671233,0.31291011852702977,0.4769407740172309,0.034906089633340895,-0.08000216015627235,0.14522679493341084
29-Sep-2016,130,CE,2.35,2.6,2.0,2.3,2.35,2.4,2.3,1498000,198164400,1729000,91000,7000,29-Aug-2016,0.08767123287671233,0.31953907789873265,0.3194534808504905,0.030669932612134642,-0.07114778652483594,0.13030549956594403
29-Sep-2016,135,CE,1.25,1.4,1.15,1.3,1.3,1.4,1.3,490000,66772650,546000,56000,7000,29-Aug-2016,0.08767123287671233,0.33070317485950296,0.201700880080128,0.02333482967976062,-0.05688798858056889,0.10260509949699301
29-Sep-2016,140,CE,0.75,0.8,0.65,0.7,0.7,0.8,0.7,371000,52207750,567000,-70000,7000,29-Aug-2016,0.08767123287671233,0.3390573278308701,0.12004043243666623,0.016183964143284456,-0.04096747120252119,0.07295985945291913
29-Sep-2016,145,CE,0.4,0.45,0.35,0.45,0.45,0.45,0.45,182000,26463500,210000,42000,7000,29-Aug-2016,0.08767123287671233,0.36333114348142637,0.07845517267364809,0.011056945495509316,-0.03183825433918136,0.053415062471098486
29-Sep-2016,150,CE,0.25,0.25,0.2,0.25,0.25,0.3,0.25,63000,9465050,322000,42000,7000,29-Aug-2016,0.08767123287671233,0.3732770915514795,0.046318427303057144,0.007127470030369674,-0.02152869586864753,0.035374693337809446
29-Sep-2016,155,CE,0.25,0.25,0.15,0.15,0.15,1.35,0.15,35000,5433050,42000,35000,7000,29-Aug-2016,0.08767123287671233,0.387686394115848,0.02867676942113097,0.004636222132418825,-0.015032628700380085,0.023898505428184988
