FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Mar-2019,50,CE,0.0,0.0,0.0,28.95,0.0,28.95,26.95,0,0,0,0,7000,01-Mar-2019,0.07671232876712329,1.5293744631565627,0.8908843541986746,0.005757899767672117,-0.114857239804676,0.03968874991117776
28-Mar-2019,55,CE,0.0,0.0,0.0,24.25,0.0,24.25,21.95,0,0,0,0,7000,01-Mar-2019,0.07671232876712329,1.337320856784972,0.8629640995013738,0.007726211473842138,-0.11809587971636204,0.04656844048026229
28-Mar-2019,60,CE,14.6,14.6,14.6,14.6,14.6,12.65,14.6,7000,522200,0,-7000,7000,01-Mar-2019,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,65,CE,0.0,0.0,0.0,15.65,0.0,15.65,12.4,0,0,0,0,7000,01-Mar-2019,0.07671232876712329,1.0759014527896096,0.7635244053436966,0.013500387791454672,-0.1328223308832169,0.06546485688082447
28-Mar-2019,70,CE,5.5,8.4,5.5,8.25,8.4,5.2,8.25,609000,46910500,434000,-140000,7000,01-Mar-2019,0.07671232876712329,0.46905014340400714,0.7878446641564356,0.029115962948482416,-0.06012572245793325,0.061551680746597726
28-Mar-2019,75,CE,2.8,4.85,2.75,4.55,4.7,2.65,4.55,7000000,551880350,1834000,-182000,7000,01-Mar-2019,0.07671232876712329,0.41437391767700454,0.6129821078887648,0.04351853325352926,-0.06711522871014276,0.08127484429591171
28-Mar-2019,80,CE,1.35,2.35,1.25,2.25,2.35,1.15,2.25,10115000,828714600,3556000,1750000,7000,01-Mar-2019,0.07671232876712329,0.4106590129335394,0.3902156552424364,0.0440159861161554,-0.06428814645194421,0.0814669167940159
28-Mar-2019,85,CE,0.5,1.1,0.5,0.95,0.95,0.5,0.95,3962000,340113550,2128000,1246000,7000,01-Mar-2019,0.07671232876712329,0.4068623339019663,0.2059945561624324,0.0329887737402369,-0.046389743803056924,0.06049272430845022
28-Mar-2019,90,CE,0.25,0.5,0.25,0.45,0.5,0.2,0.45,4067000,367613750,2177000,1470000,7000,01-Mar-2019,0.07671232876712329,0.43262101643292544,0.10718237181904455,0.020094699698926174,-0.03154553447789456,0.039181279932636114
28-Mar-2019,95,CE,0.1,0.25,0.1,0.15,0.2,0.05,0.15,497000,47295500,371000,56000,7000,01-Mar-2019,0.07671232876712329,0.4257041648755882,0.04250617814002389,0.01001654879917401,-0.015120420812183516,0.019218323324217013
28-Mar-2019,100,CE,0.1,0.15,0.1,0.15,0.15,0.1,0.15,224000,22431150,273000,105000,7000,01-Mar-2019,0.07671232876712329,0.5071758542824253,0.03672357777611123,0.007464704293006187,-0.01589171429063681,0.017063207138262884
