FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Aug-2015,95,CE,0.0,0.0,0.0,63.3,0.0,63.3,61.3,0,0,0,0,2000,11-Aug-2015,0.04657534246575343,1.7743522451461777,0.9323011478853231,0.002191175487385941,-0.2433235887322191,0.0440396456912411
27-Aug-2015,100,CE,0.0,0.0,0.0,58.45,0.0,58.45,56.3,0,0,0,0,2000,11-Aug-2015,0.04657534246575343,1.6552471565143896,0.9236951983778258,0.0025745829667904218,-0.24907811008667552,0.04827214054385892
27-Aug-2015,105,CE,0.0,0.0,0.0,53.7,0.0,53.7,51.3,0,0,0,0,2000,11-Aug-2015,0.04657534246575343,1.556838483284256,0.9120784086895104,0.0030457929568949663,-0.26049781970094943,0.053711929208273584
27-Aug-2015,110,CE,0.0,0.0,0.0,49.0,0.0,49.0,46.35,0,0,0,0,2000,11-Aug-2015,0.04657534246575343,1.4649173578801296,0.8981355473821654,0.0036078242665080265,-0.2729099556114082,0.05986669945325676
27-Aug-2015,115,CE,0.0,0.0,0.0,44.45,0.0,44.45,41.35,0,0,0,0,2000,11-Aug-2015,0.04657534246575343,1.3920782192844068,0.8796845164913656,0.004277542612248622,-0.29140996675142994,0.0674504417297436
27-Aug-2015,120,CE,0.0,0.0,0.0,36.5,36.5,36.5,36.4,0,0,2000,0,2000,11-Aug-2015,0.04657534246575343,0.6484631249328074,0.9751416070589963,0.002665204945312199,-0.056336186566711466,0.01957684536346986
27-Aug-2015,125,CE,0.0,0.0,0.0,14.05,14.05,14.05,31.45,0,0,0,0,2000,11-Aug-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,130,CE,0.0,0.0,0.0,26.75,26.75,26.75,26.65,0,0,40000,0,2000,11-Aug-2015,0.04657534246575343,0.5510544649502227,0.9466654724694525,0.005853852703770341,-0.07909250219144272,0.03653954466706849
27-Aug-2015,135,CE,0.0,0.0,0.0,26.45,26.45,26.45,21.95,0,0,48000,0,2000,11-Aug-2015,0.04657534246575343,1.0530854059201709,0.7765777344406735,0.008428149530814513,-0.32695200889666515,0.1005362406142401
27-Aug-2015,140,CE,16.05,16.05,16.0,16.0,16.0,20.55,16.0,4000,624100,304000,0,2000,11-Aug-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
27-Aug-2015,145,CE,16.0,16.0,11.1,13.3,13.3,15.9,13.3,32000,5049900,508000,-24000,2000,11-Aug-2015,0.04657534246575343,0.463086181061256,0.7899896226831193,0.01849197465570504,-0.15018139135617656,0.09700004283954275
27-Aug-2015,150,CE,11.4,11.4,7.7,9.3,9.3,11.7,9.3,90000,14344700,276000,-36000,2000,11-Aug-2015,0.04657534246575343,0.42167622866603466,0.6927527245208025,0.02476174605215909,-0.16291594893218225,0.11827343208698846
27-Aug-2015,155,CE,7.9,7.9,4.95,6.35,6.5,8.5,6.35,158000,25429500,218000,12000,2000,11-Aug-2015,0.04657534246575343,0.4214548032134186,0.5570053858808879,0.02783758196065251,-0.1779686498380624,0.1328952111648945
27-Aug-2015,160,CE,5.95,6.25,3.0,4.05,4.0,5.7,4.05,832000,136785500,1086000,68000,2000,11-Aug-2015,0.04657534246575343,0.4176613107697978,0.4174712667451379,0.027771196053469865,-0.17143171449551714,0.13138495801895822
27-Aug-2015,165,CE,3.95,4.1,1.85,2.5,2.5,3.7,2.5,470000,78848900,480000,-62000,2000,11-Aug-2015,0.04657534246575343,0.42158346503979166,0.29329022411262956,0.024252086329395604,-0.15071092471657196,0.11581358080934998
27-Aug-2015,170,CE,2.15,2.55,1.1,1.5,1.5,2.3,1.5,644000,110506200,716000,-22000,2000,11-Aug-2015,0.04657534246575343,0.4282905656787185,0.1957715142216626,0.019173025944722914,-0.1219419171486287,0.0930156409386982
27-Aug-2015,175,CE,1.3,1.4,0.65,0.85,0.85,1.35,0.85,108000,19001800,262000,-32000,2000,11-Aug-2015,0.04657534246575343,0.431806123599141,0.12299362440865336,0.014005169000737288,-0.09001220823032213,0.06850211268885363
27-Aug-2015,180,CE,0.75,0.95,0.35,0.5,0.45,0.8,0.5,164000,29631700,430000,12000,2000,11-Aug-2015,0.04657534246575343,0.442929010712589,0.07731699694863699,0.009718224153962953,-0.06541879089183912,0.048758221222539276
27-Aug-2015,185,CE,0.25,0.25,0.25,0.25,0.25,0.5,0.25,8000,1482000,50000,-4000,2000,11-Aug-2015,0.04657534246575343,0.4406597778779585,0.042781736430653784,0.006135823614208916,-0.040749889049097245,0.03062690368811354
27-Aug-2015,190,CE,0.2,0.2,0.2,0.2,0.2,0.35,0.2,22000,4184400,96000,4000,2000,11-Aug-2015,0.04657534246575343,0.4770486937295178,0.032912556382572684,0.004575301063087442,-0.03549995411704982,0.02472345735085479
27-Aug-2015,195,CE,0.0,0.0,0.0,0.35,0.35,0.35,0.15,0,0,2000,0,2000,11-Aug-2015,0.04657534246575343,0.5828535479810185,0.045379171783751865,0.00486471019913952,-0.056164210849034175,0.03211761095565944
27-Aug-2015,200,CE,0.0,0.0,0.0,0.35,0.35,0.35,0.1,0,0,12000,0,2000,11-Aug-2015,0.04657534246575343,0.6354046716566606,0.042238632939666905,0.0042115185589612575,-0.05767364993038918,0.030312093891846397
27-Aug-2015,205,CE,0.0,0.0,0.0,2.35,0.0,2.35,0.05,0,0,0,0,2000,11-Aug-2015,0.04657534246575343,1.0585390857921775,0.14216382711329484,0.006312866267558756,-0.23891946442927187,0.07569379907689093
27-Aug-2015,210,CE,0.0,0.0,0.0,1.9,0.0,1.9,0.05,0,0,0,0,2000,11-Aug-2015,0.04657534246575343,1.0570751750802991,0.11938286487693756,0.005602339280148245,-0.21130718031701884,0.06708139650512619
27-Aug-2015,215,CE,0.0,0.0,0.0,1.55,0.0,1.55,0.05,0,0,0,0,2000,11-Aug-2015,0.04657534246575343,1.0590257634115416,0.10054684652790685,0.004943468417077585,-0.187033766072452,0.05930142158783843
27-Aug-2015,220,CE,0.0,0.0,0.0,1.2,0.0,1.2,0.0,0,0,0,0,2000,11-Aug-2015,0.04657534246575343,1.04888495495043,0.08157406960143793,0.004273763810788404,-0.15853807211897314,0.05077678369964641
