FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Apr-2018,40,CE,0.0,0.0,0.0,88.85,0.0,88.85,58.05,0,0,0,0,4000,17-Apr-2018,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,50,CE,0.0,0.0,0.0,96.55,0.0,96.55,48.05,0,0,0,0,4000,17-Apr-2018,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,60,CE,0.0,0.0,0.0,102.8,0.0,102.8,38.05,0,0,0,0,4000,17-Apr-2018,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,70,CE,0.0,0.0,0.0,105.2,0.0,105.2,28.1,0,0,0,0,4000,17-Apr-2018,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,75,CE,0.0,0.0,0.0,21.25,0.0,21.25,23.1,0,0,0,0,4000,17-Apr-2018,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,80,CE,0.0,0.0,0.0,19.0,19.0,19.0,18.1,0,0,16000,0,4000,17-Apr-2018,0.0273972602739726,1.0540502192038403,0.8956107363957395,0.01059558640860198,-0.16601270035243906,0.029356367559135812
26-Apr-2018,85,CE,0.0,0.0,0.0,17.2,17.2,17.2,13.25,0,0,0,0,4000,17-Apr-2018,0.0273972602739726,1.5332397474386252,0.7555740299720195,0.012630400518739706,-0.39957074082035743,0.050902980022148804
26-Apr-2018,90,CE,11.1,11.1,8.5,8.5,8.5,9.6,8.5,56000,5571400,212000,-4000,4000,17-Apr-2018,0.0273972602739726,0.44226297883130444,0.8878898506293693,0.026583459774043826,-0.08123642121375908,0.030903531100756533
26-Apr-2018,95,CE,5.05,6.4,4.35,4.5,4.5,5.55,4.5,412000,41218800,288000,44000,4000,17-Apr-2018,0.0273972602739726,0.41861091091819896,0.6913612567886873,0.05188204693164699,-0.12988011486255482,0.05708784671825655
26-Apr-2018,100,CE,2.75,3.05,1.65,1.8,1.85,2.55,1.8,7716000,788687800,5848000,612000,4000,17-Apr-2018,0.0273972602739726,0.4037875317365751,0.40055983171191556,0.05903649443846448,-0.13266004066650877,0.06265986893193048
26-Apr-2018,105,CE,1.3,1.4,0.75,0.85,0.8,1.25,0.85,4260000,451564400,4712000,372000,4000,17-Apr-2018,0.0273972602739726,0.47385180964965273,0.20440823720763746,0.03692011061726236,-0.11210324921794484,0.045985567806766374
