FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Mar-2019,50,CE,0.0,0.0,0.0,28.95,0.0,28.95,32.65,0,0,0,0,7000,06-Mar-2019,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,55,CE,0.0,0.0,0.0,24.25,0.0,24.25,27.65,0,0,0,0,7000,06-Mar-2019,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,60,CE,0.0,0.0,0.0,14.6,14.6,14.6,22.7,0,0,0,0,7000,06-Mar-2019,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,65,CE,0.0,0.0,0.0,15.65,0.0,15.65,17.85,0,0,0,0,7000,06-Mar-2019,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,70,CE,13.7,13.7,13.0,13.05,13.05,13.55,13.05,70000,5830650,385000,-21000,7000,06-Mar-2019,0.06301369863013699,0.4934435747959112,0.9205993199921341,0.014483035856480182,-0.04312392160845026,0.030576410419465315
28-Mar-2019,75,CE,8.8,9.7,7.95,8.5,8.4,9.0,8.5,497000,41567750,1260000,-189000,7000,06-Mar-2019,0.06301369863013699,0.4256817007603576,0.8338278436860111,0.02832162046565997,-0.057630207414211446,0.05158132270620372
28-Mar-2019,80,CE,5.0,5.9,4.35,5.0,4.8,5.25,5.0,2163000,184236850,2373000,-427000,7000,06-Mar-2019,0.06301369863013699,0.4294417805035598,0.641761490902466,0.042045624435858124,-0.07999174388013672,0.07725284753786306
28-Mar-2019,85,CE,2.65,3.2,2.05,2.5,2.4,2.7,2.5,6923000,606314450,2744000,238000,7000,06-Mar-2019,0.06301369863013699,0.4213199953462784,0.4187454521488272,0.044824806872151124,-0.07926826128651593,0.08080158738004974
28-Mar-2019,90,CE,1.2,1.45,0.9,1.1,1.1,1.25,1.1,8624000,786023700,2786000,574000,7000,06-Mar-2019,0.06301369863013699,0.42213804784487596,0.22846911867032377,0.03464535684770572,-0.060336802099774094,0.0625732815372023
28-Mar-2019,95,CE,0.6,0.65,0.4,0.5,0.45,0.55,0.5,4515000,431322500,1015000,-35000,7000,06-Mar-2019,0.06301369863013699,0.44278258097690665,0.11690750630424457,0.02144214407129621,-0.040601710887449086,0.04062076818385806
28-Mar-2019,100,CE,0.3,0.35,0.2,0.25,0.2,0.3,0.25,2688000,269500700,1120000,210000,7000,06-Mar-2019,0.06301369863013699,0.47277772215028296,0.06178465690157282,0.012463687522639742,-0.026707264241379727,0.02521116710985516
