FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Mar-2019,50,CE,0.0,0.0,0.0,28.95,0.0,28.95,36.75,0,0,0,0,7000,18-Mar-2019,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,55,CE,0.0,0.0,0.0,24.25,0.0,24.25,31.8,0,0,0,0,7000,18-Mar-2019,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,60,CE,0.0,0.0,0.0,14.6,14.6,14.6,26.8,0,0,0,0,7000,18-Mar-2019,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,65,CE,0.0,0.0,0.0,15.65,0.0,15.65,21.8,0,0,0,0,7000,18-Mar-2019,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,70,CE,16.4,16.4,16.4,16.4,16.4,17.0,16.4,7000,604800,273000,-7000,7000,18-Mar-2019,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Mar-2019,75,CE,11.2,12.55,10.7,12.25,12.2,11.3,12.25,287000,24759000,630000,-63000,7000,18-Mar-2019,0.030136986301369864,0.6691978116827655,0.9060022040463314,0.016659627532534683,-0.08762537998005222,0.025226485768126916
28-Mar-2019,80,CE,6.75,7.8,6.2,7.3,7.7,7.2,7.3,651000,56458850,1449000,-21000,7000,18-Mar-2019,0.030136986301369864,0.452816377384457,0.8595053427005551,0.03275514308989526,-0.08012037793145882,0.033561285070714396
28-Mar-2019,85,CE,3.4,4.1,2.85,3.8,3.65,3.55,3.8,4396000,388237150,4032000,-49000,7000,18-Mar-2019,0.030136986301369864,0.4727331686635237,0.6168954942005695,0.053675690696535994,-0.13153641983018144,0.05741570098473885
28-Mar-2019,90,CE,1.5,1.75,1.2,1.6,1.65,1.45,1.6,15456000,1413124300,5936000,357000,7000,18-Mar-2019,0.030136986301369864,0.47818364668129765,0.34691562447524604,0.051326985805968554,-0.12539012546228945,0.055536363051298575
28-Mar-2019,95,CE,0.65,0.7,0.45,0.65,0.65,0.6,0.65,10171000,972064450,4529000,497000,7000,18-Mar-2019,0.030136986301369864,0.5113980462404575,0.1656432896187286,0.032350088222081234,-0.08927030102521225,0.03743445275587817
28-Mar-2019,100,CE,0.3,0.35,0.2,0.3,0.3,0.35,0.3,3584000,359402050,3353000,-147000,7000,18-Mar-2019,0.030136986301369864,0.5631745354639097,0.08101464761367849,0.01771681784196943,-0.05889907798776633,0.02257697147264332
