FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2017,85,CE,0.0,0.0,0.0,58.3,0.0,58.3,33.4,0,0,0,0,7000,03-Jan-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,90,CE,0.0,0.0,0.0,53.45,0.0,53.45,28.45,0,0,0,0,7000,03-Jan-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,95,CE,0.0,0.0,0.0,48.7,0.0,48.7,23.5,0,0,0,0,7000,03-Jan-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,100,CE,16.9,17.85,16.9,17.85,17.85,14.85,17.85,35000,4098150,98000,-14000,7000,03-Jan-2017,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
25-Jan-2017,105,CE,13.25,14.1,13.25,13.85,13.85,10.05,13.85,28000,3321150,42000,-14000,7000,03-Jan-2017,0.06301369863013699,0.3561603262632568,0.9188373499430473,0.01424020989843517,-0.05003768425253146,0.04453781281407054
25-Jan-2017,110,CE,7.85,10.2,7.85,9.35,9.35,8.05,9.35,518000,61875100,273000,-70000,7000,03-Jan-2017,0.06301369863013699,0.3215029178066577,0.8320587026263355,0.02635391298144349,-0.0666119932058071,0.07440411934798137
25-Jan-2017,115,CE,4.8,7.0,4.55,6.25,6.05,5.3,6.25,3710000,448920500,1232000,-364000,7000,03-Jan-2017,0.06301369863013699,0.3680039857642277,0.6444856151908052,0.03415625672618111,-0.0997839806200132,0.11037983638606783
25-Jan-2017,120,CE,3.0,4.4,2.7,3.9,3.8,3.25,3.9,13342000,1652803950,4858000,952000,7000,03-Jan-2017,0.06301369863013699,0.3876444442681588,0.46777742571371694,0.034615715361953514,-0.10773642098120245,0.11783487067557537
25-Jan-2017,125,CE,1.6,2.65,1.55,2.3,2.25,1.85,2.3,7882000,1003268000,3479000,336000,7000,03-Jan-2017,0.06301369863013699,0.40111209758913247,0.31552673193024455,0.02990743016703982,-0.09760344819478647,0.10534448692969185
25-Jan-2017,130,CE,0.9,1.5,0.9,1.3,1.25,1.1,1.3,7700000,1011214050,2793000,203000,7000,03-Jan-2017,0.06301369863013699,0.4128245828664413,0.19984031259892904,0.022873958626608647,-0.07808290870391509,0.08292277673787876
25-Jan-2017,135,CE,0.6,0.9,0.55,0.8,0.75,0.65,0.8,2352000,319313050,805000,231000,7000,03-Jan-2017,0.06301369863013699,0.43812601160951,0.12912395307428798,0.01621758492417729,-0.06180251530597543,0.06239534254233881
25-Jan-2017,140,CE,0.35,0.55,0.35,0.45,0.45,0.4,0.45,1498000,210409500,1505000,182000,7000,03-Jan-2017,0.06301369863013699,0.4504947015080852,0.07809043450578024,0.010934347154480812,-0.04380388765843754,0.043256313085799955
