FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jan-2016,90,CE,0.0,0.0,0.0,40.6,0.0,40.6,21.05,0,0,0,0,4000,05-Jan-2016,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
28-Jan-2016,95,CE,0.0,0.0,0.0,18.5,18.5,18.5,16.2,0,0,4000,0,4000,05-Jan-2016,0.06575342465753424,0.7781025784639901,0.8109934932511873,0.012257505147232978,-0.13605841383745929,0.07671275323891712
28-Jan-2016,100,CE,0.0,0.0,0.0,14.0,14.0,14.0,11.65,0,0,4000,0,4000,05-Jan-2016,0.06575342465753424,0.6718898287084285,0.7561012956475808,0.016457623013920182,-0.13593980837572409,0.08893932064075019
28-Jan-2016,105,CE,8.65,8.8,8.5,8.8,8.8,26.75,8.8,12000,1363800,4000,4000,4000,05-Jan-2016,0.06575342465753424,0.47786281812364106,0.6975971037399749,0.025747714135140758,-0.10975816205632626,0.09896247537031895
28-Jan-2016,110,CE,6.0,6.0,4.85,4.95,4.9,6.05,4.95,744000,85756000,436000,208000,4000,05-Jan-2016,0.06575342465753424,0.3921464043582165,0.5570951569695987,0.03550333929137427,-0.10080041882737854,0.11198144603215018
28-Jan-2016,115,CE,3.6,3.6,2.7,2.85,2.85,3.55,2.85,1528000,180343400,1440000,448000,4000,05-Jan-2016,0.06575342465753424,0.39565841468932317,0.38403277442139444,0.03404004477862627,-0.0958067265237315,0.10832760972831405
28-Jan-2016,120,CE,2.1,2.1,1.5,1.55,1.5,2.0,1.55,1420000,172742800,2388000,344000,4000,05-Jan-2016,0.06575342465753424,0.4025376577273508,0.24182781183321744,0.027343542143946086,-0.07838478003264675,0.0885298890133865
28-Jan-2016,125,CE,1.05,1.1,0.8,0.85,0.85,1.1,0.85,708000,89130800,1260000,-36000,4000,05-Jan-2016,0.06575342465753424,0.41743768848382984,0.14615939555718654,0.019355621676409255,-0.05903440685354455,0.0649871382459705
28-Jan-2016,130,CE,0.6,0.6,0.45,0.45,0.45,0.65,0.45,500000,65251800,1832000,16000,4000,05-Jan-2016,0.06575342465753424,0.4294711251351233,0.08431152247787288,0.012698044079578884,-0.040704587802016794,0.04386311106707638
28-Jan-2016,135,CE,0.35,0.35,0.25,0.3,0.3,0.35,0.3,132000,17857400,404000,-24000,4000,05-Jan-2016,0.06575342465753424,0.46258118066275933,0.05613307400323508,0.00861700710739331,-0.031868475983925934,0.03206070312086559
28-Jan-2016,140,CE,0.2,0.2,0.2,0.2,0.2,0.25,0.2,124000,17384800,864000,108000,4000,05-Jan-2016,0.06575342465753424,0.49059710990919175,0.03757809333520704,0.005886270080021928,-0.02439015090726198,0.023227036458699158
28-Jan-2016,145,CE,0.15,0.15,0.1,0.15,0.15,0.2,0.15,104000,15095000,148000,76000,4000,05-Jan-2016,0.06575342465753424,0.5243473126578035,0.027581981982480894,0.004266773818641587,-0.020134161817913904,0.017994811400824703
28-Jan-2016,150,CE,0.15,0.15,0.15,0.15,0.15,0.1,0.15,12000,1801800,156000,12000,4000,05-Jan-2016,0.06575342465753424,0.5784912558634748,0.0253853467862762,0.0036083094431950814,-0.02067100966949393,0.016789169160494458
28-Jan-2016,155,CE,0.0,0.0,0.0,2.2,0.0,2.2,0.0,0,0,0,0,4000,05-Jan-2016,0.06575342465753424,1.1107678112231765,0.15181533443490536,0.007460906765047858,-0.15664862785345837,0.066656657164508
28-Jan-2016,160,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,4000,640200,8000,0,4000,05-Jan-2016,0.06575342465753424,0.5870133983850913,0.009345383067994251,0.0015089538107997025,-0.0088745201267868,0.007124470480728876
28-Jan-2016,165,CE,0.0,0.0,0.0,1.1,0.0,1.1,0.0,0,0,0,0,4000,05-Jan-2016,0.06575342465753424,1.043782092370326,0.08914930306192426,0.005447154451841389,-0.10088356936952397,0.0457307329924115
28-Jan-2016,170,CE,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0,0,0,0,4000,05-Jan-2016,0.06575342465753424,1.0273306358807468,0.06875307979535782,0.004545014509610256,-0.08149758201988938,0.03755555155240965
28-Jan-2016,175,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0,0,0,4000,05-Jan-2016,0.06575342465753424,1.0037486870201102,0.05063006609485467,0.003659348133572932,-0.06260911772249242,0.029543187420482928
28-Jan-2016,180,CE,0.25,0.25,0.1,0.1,0.1,0.4,0.1,8000,1441400,4000,4000,4000,05-Jan-2016,0.06575342465753424,0.8112301768860156,0.013266090099047445,0.001480711423555941,-0.01655323973861842,0.009661468799392973
28-Jan-2016,185,CE,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0,0,0,0,4000,05-Jan-2016,0.06575342465753424,0.9641851055232811,0.026121095113418986,0.0022173048548040273,-0.034974706212224205,0.017195486099694842
28-Jan-2016,190,CE,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0,0,0,0,4000,05-Jan-2016,0.06575342465753424,0.9728325472303666,0.021250783854687313,0.0018474436634025625,-0.02965126459343074,0.01445566006472646
