FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Aug-2016,55,CE,0.0,0.0,0.0,20.9,0.0,20.9,71.4,0,0,0,0,7000,24-Aug-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,60,CE,0.0,0.0,0.0,16.55,0.0,16.55,66.4,0,0,0,0,7000,24-Aug-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,65,CE,0.0,0.0,0.0,12.65,0.0,12.65,61.4,0,0,0,0,7000,24-Aug-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,70,CE,0.0,0.0,0.0,9.35,0.0,9.35,56.4,0,0,0,0,7000,24-Aug-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,75,CE,0.0,0.0,0.0,6.7,0.0,6.7,51.4,0,0,0,0,7000,24-Aug-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,80,CE,0.0,0.0,0.0,45.5,45.5,45.5,46.4,0,0,21000,0,7000,24-Aug-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,85,CE,0.0,0.0,0.0,3.1,0.0,3.1,41.4,0,0,0,0,7000,24-Aug-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,90,CE,0.0,0.0,0.0,40.5,40.5,40.5,36.4,0,0,7000,0,7000,24-Aug-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,95,CE,0.0,0.0,0.0,32.9,32.9,32.9,31.4,0,0,42000,0,7000,24-Aug-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,100,CE,26.5,26.5,26.5,26.5,26.5,26.0,26.5,7000,885500,49000,-7000,7000,24-Aug-2016,0.005479452054794521,1.5941778485208504,0.979511589958658,0.003314448458939235,-0.20019783488616724,0.004622060904857645
25-Aug-2016,105,CE,0.0,0.0,0.0,17.7,17.7,17.7,21.4,0,0,21000,0,7000,24-Aug-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,110,CE,16.6,16.75,16.5,16.65,16.65,18.6,16.65,105000,13295800,77000,-42000,7000,24-Aug-2016,0.005479452054794521,1.1991201670312708,0.9462216554599218,0.009744161867680106,-0.32332209904265824,0.010221033708010014
25-Aug-2016,115,CE,11.6,11.75,11.1,11.35,11.35,11.4,11.35,105000,13283900,259000,-63000,7000,24-Aug-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,120,CE,7.0,7.15,6.0,6.1,6.1,6.9,6.1,126000,15963150,966000,-91000,7000,24-Aug-2016,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,125,CE,2.65,2.85,1.4,1.7,1.6,2.8,1.7,2534000,322197750,1757000,7000,7000,24-Aug-2016,0.005479452054794521,0.22217566344151252,0.7521845327112586,0.1522133916364924,-0.179656901001126,0.029582642996133574
25-Aug-2016,130,CE,0.7,0.75,0.15,0.2,0.15,0.7,0.2,6531000,851474400,4704000,-63000,7000,24-Aug-2016,0.005479452054794521,0.3333359758596895,0.1295535189168005,0.06769277667056416,-0.16714597656385888,0.0197384088544443
25-Aug-2016,135,CE,0.1,0.2,0.05,0.05,0.05,0.2,0.05,2051000,277092550,3108000,-553000,7000,24-Aug-2016,0.005479452054794521,0.46840394494893445,0.02984986413407264,0.015466970816409192,-0.07482373290855159,0.006337433772525736
25-Aug-2016,140,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,1085000,151954250,2968000,-259000,7000,24-Aug-2016,0.005479452054794521,0.6755325227589665,0.021694661474014706,0.008209611105101676,-0.082372335839128,0.004851281447451458
25-Aug-2016,145,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,42000,6092100,1022000,21000,7000,24-Aug-2016,0.005479452054794521,0.8664235927500176,0.01745172425854797,0.005320520919309263,-0.08770011105512523,0.004032478387795045
25-Aug-2016,150,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,35000,5251750,3542000,-21000,7000,24-Aug-2016,0.005479452054794521,1.0450280467800996,0.014810984252325477,0.003832599348928026,-0.09183224484609571,0.0035035554190985217
25-Aug-2016,155,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,21000,3256050,1316000,-7000,7000,24-Aug-2016,0.005479452054794521,1.2135856893536754,0.012993755624646284,0.0029480143621675213,-0.09521234836183548,0.003129591584624852
